2.06	 C0:12	 C1:12	 C2:108	 T:21.80
1.64	 D0:9	 D1:152	 D2:61	 T:nan

1.90	 A0:25	 A1:132	 A2:66	 T:21.80
1.80	 B0:78	 B1:112	 B2:54	 T:nan
2.13	 C0:12	 C1:18	 C2:108	 T:21.80
1.71	 D0:9	 D1:153	 D2:61	 T:nan

1.98	 A0:26	 A1:132	 A2:66	 T:21.80
1.87	 B0:78	 B1:112	 B2:54	 T:nan
2.21	 C0:12	 C1:16	 C2:109	 T:21.80
1.78	 D0:9	 D1:152	 D2:61	 T:nan

2.06	 A0:26	 A1:132	 A2:66	 T:21.80
1.94	 B0:79	 B1:112	 B2:54	 T:nan
2.29	 C0:12	 C1:21	 C2:108	 T:21.80
1.85	 D0:9	 D1:153	 D2:61	 T:nan

2.13	 A0:26	 A1:132	 A2:66	 T:21.80
2.02	 B0:79	 B1:112	 B2:54	 T:nan
2.36	 C0:12	 C1:20	 C2:108	 T:21.80
1.92	 D0:9	 D1:152	 D2:61	 T:nan

2.21	 A0:26	 A1:132	 A2:66	 T:21.80
2.09	 B0:78	 B1:112	 B2:54	 T:nan
2.44	 C0:12	 C1:12	 C2:108	 T:21.80
1.99	 D0:9	 D1:152	 D2:61	 T:nan

2.29	 A0:26	 A1:132	 A2:66	 T:21.80
2.16	 B0:79	 B1:112	 B2:54	 T:nan
2.52	 C0:12	 C1:21	 C2:108	 T:21.80
2.06	 D0:9	 D1:152	 D2:61	 T:nan

2.36	 A0:26	 A1:132	 A2:66	 T:21.80
2.23	 B0:78	 B1:112	 B2:54	 T:nan
2.59	 C0:12	 C1:19	 C2:108	 T:21.80
2.13	 D0:9	 D1:152	 D2:61	 T:nan

2.44	 A0:26	 A1:132	 A2:66	 T:21.80
2.31	 B0:78	 B1:112	 B2:54	 T:nan
2.67	 C0:12	 C1:18	 C2:108	 T:21.80
2.20	 D0:9	 D1:152	 D2:61	 T:nan

2.52	 A0:26	 A1:132	 A2:66	 T:21.80
2.38	 B0:78	 B1:112	 B2:54	 T:nan
2.75	 C0:12	 C1:18	 C2:108	 T:21.80
2.27	 D0:9	 D1:153	 D2:61	 T:nan

2.59	 A0:25	 A1:132	 A2:66	 T:21.80
2.45	 B0:78	 B1:112	 B2:54	 T:nan
2.83	 C0:12	 C1:13	 C2:108	 T:21.80
2.34	 D0:9	 D1:153	 D2:61	 T:nan

2.67	 A0:26	 A1:132	 A2:66	 T:21.80
2.53	 B0:78	 B1:112	 B2:53	 T:nan
2.90	 C0:12	 C1:22	 C2:108	 T:21.80
2.41	 D0:9	 D1:152	 D2:61	 T:nan

2.75	 A0:25	 A1:133	 A2:66	 T:21.80
2.60	 B0:78	 B1:112	 B2:54	 T:nan
2.98	 C0:12	 C1:20	 C2:108	 T:21.80
2.49	 D0:9	 D1:152	 D2:62	 T:nan

2.83	 A0:26	 A1:132	 A2:66	 T:21.80
2.67	 B0:78	 B1:112	 B2:54	 T:nan
3.06	 C0:12	 C1:14	 C2:108	 T:21.80
2.56	 D0:9	 D1:153	 D2:61	 T:nan

2.90	 A0:26	 A1:132	 A2:66	 T:21.80
2.74	 B0:78	 B1:112	 B2:54	 T:nan
3.13	 C0:12	 C1:20	 C2:108	 T:21.80
2.63	 D0:9	 D1:152	 D2:61	 T:nan

2.98	 A0:25	 A1:132	 A2:66	 T:21.80
2.82	 B0:78	 B1:112	 B2:54	 T:nan
3.21	 C0:12	 C1:17	 C2:108	 T:21.80
2.70	 D0:10	 D1:152	 D2:61	 T:nan

3.06	 A0:26	 A1:132	 A2:66	 T:21.80
2.89	 B0:78	 B1:112	 B2:53	 T:nan
3.29	 C0:12	 C1:20	 C2:108	 T:21.80
2.77	 D0:9	 D1:152	 D2:61	 T:nan

3.13	 A0:25	 A1:132	 A2:66	 T:21.80
2.96	 B0:78	 B1:112	 B2:53	 T:nan
3.36	 C0:12	 C1:19	 C2:108	 T:21.80
2.84	 D0:9	 D1:153	 D2:62	 T:nan

3.21	 A0:26	 A1:132	 A2:66	 T:21.80
3.03	 B0:78	 B1:112	 B2:54	 T:nan
3.44	 C0:12	 C1:12	 C2:108	 T:21.80
2.91	 D0:9	 D1:152	 D2:62	 T:nan

3.29	 A0:25	 A1:132	 A2:66	 T:21.80
3.11	 B0:78	 B1:112	 B2:54	 T:nan
3.52	 C0:12	 C1:22	 C2:108	 T:21.80
2.98	 D0:9	 D1:152	 D2:62	 T:nan

3.36	 A0:25	 A1:132	 A2:66	 T:21.80
3.18	 B0:78	 B1:112	 B2:54	 T:nan
3.60	 C0:12	 C1:20	 C2:108	 T:21.80
3.05	 D0:9	 D1:153	 D2:62	 T:nan

3.44	 A0:25	 A1:132	 A2:66	 T:21.80
3.25	 B0:78	 B1:112	 B2:54	 T:nan
3.67	 C0:12	 C1:16	 C2:108	 T:21.80
3.13	 D0:9	 D1:153	 D2:61	 T:nan

3.52	 A0:25	 A1:132	 A2:66	 T:21.80
3.33	 B0:78	 B1:112	 B2:54	 T:nan
3.75	 C0:12	 C1:18	 C2:108	 T:21.80
3.20	 D0:9	 D1:152	 D2:62	 T:nan

3.60	 A0:25	 A1:132	 A2:66	 T:21.80
3.40	 B0:78	 B1:112	 B2:54	 T:nan
3.83	 C0:12	 C1:16	 C2:108	 T:21.80
3.27	 D0:9	 D1:152	 D2:62	 T:nan

3.67	 A0:25	 A1:132	 A2:66	 T:21.80
3.47	 B0:78	 B1:112	 B2:54	 T:nan
3.90	 C0:12	 C1:21	 C2:107	 T:21.80
3.34	 D0:9	 D1:152	 D2:62	 T:nan

3.75	 A0:25	 A1:132	 A2:66	 T:21.80
3.54	 B0:78	 B1:112	 B2:54	 T:nan
3.98	 C0:12	 C1:20	 C2:108	 T:21.80
3.41	 D0:10	 D1:153	 D2:62	 T:nan

3.83	 A0:26	 A1:132	 A2:66	 T:21.80
3.62	 B0:78	 B1:112	 B2:54	 T:nan
4.06	 C0:12	 C1:13	 C2:108	 T:21.80
3.48	 D0:9	 D1:152	 D2:62	 T:nan

3.90	 A0:25	 A1:133	 A2:66	 T:21.80
3.69	 B0:78	 B1:112	 B2:54	 T:nan
4.13	 C0:12	 C1:21	 C2:108	 T:21.80
3.55	 D0:9	 D1:152	 D2:62	 T:nan

3.98	 A0:25	 A1:132	 A2:66	 T:21.80
3.76	 B0:78	 B1:112	 B2:54	 T:nan
4.21	 C0:12	 C1:19	 C2:108	 T:21.80
3.62	 D0:9	 D1:152	 D2:62	 T:nan

4.06	 A0:25	 A1:132	 A2:66	 T:21.80
3.83	 B0:78	 B1:112	 B2:54	 T:nan
4.29	 C0:12	 C1:12	 C2:108	 T:21.80
3.69	 D0:9	 D1:152	 D2:62	 T:nan

4.13	 A0:25	 A1:132	 A2:66	 T:21.80
3.91	 B0:78	 B1:112	 B2:54	 T:nan
4.36	 C0:12	 C1:21	 C2:108	 T:21.80
3.76	 D0:9	 D1:152	 D2:62	 T:nan

4.21	 A0:25	 A1:132	 A2:66	 T:21.80
3.98	 B0:78	 B1:112	 B2:54	 T:nan
4.44	 C0:12	 C1:18	 C2:108	 T:21.80
3.83	 D0:9	 D1:153	 D2:62	 T:nan

4.29	 A0:25	 A1:132	 A2:66	 T:21.80
4.07	 B0:78	 B1:112	 B2:54	 T:nan
4.52	 C0:12	 C1:20	 C2:108	 T:21.80
3.90	 D0:9	 D1:152	 D2:62	 T:nan

4.36	 A0:25	 A1:132	 A2:66	 T:21.80
4.13	 B0:78	 B1:112	 B2:54	 T:nan
4.59	 C0:12	 C1:18	 C2:108	 T:21.80
3.98	 D0:9	 D1:152	 D2:62	 T:nan

4.44	 A0:25	 A1:132	 A2:66	 T:21.80
4.20	 B0:78	 B1:112	 B2:54	 T:nan
4.67	 C0:12	 C1:13	 C2:108	 T:21.80
4.06	 D0:9	 D1:153	 D2:62	 T:nan

4.52	 A0:25	 A1:132	 A2:66	 T:21.80
4.27	 B0:78	 B1:112	 B2:54	 T:nan
4.75	 C0:11	 C1:22	 C2:108	 T:21.80
4.11	 D0:9	 D1:152	 D2:62	 T:nan

4.59	 A0:25	 A1:132	 A2:66	 T:21.80
4.34	 B0:78	 B1:112	 B2:54	 T:nan
4.83	 C0:12	 C1:20	 C2:108	 T:21.80
4.19	 D0:9	 D1:152	 D2:62	 T:nan

4.67	 A0:25	 A1:132	 A2:66	 T:21.80
4.42	 B0:78	 B1:112	 B2:54	 T:nan
4.90	 C0:12	 C1:15	 C2:108	 T:21.80
4.26	 D0:9	 D1:153	 D2:62	 T:nan

4.75	 A0:25	 A1:132	 A2:66	 T:21.80
4.49	 B0:78	 B1:112	 B2:54	 T:nan
4.98	 C0:12	 C1:19	 C2:108	 T:21.80
4.33	 D0:9	 D1:152	 D2:62	 T:nan

4.83	 A0:25	 A1:132	 A2:66	 T:21.80
4.56	 B0:78	 B1:112	 B2:54	 T:nan
5.06	 C0:12	 C1:16	 C2:108	 T:21.80
4.40	 D0:9	 D1:153	 D2:62	 T:nan

4.90	 A0:25	 A1:132	 A2:66	 T:21.80
4.63	 B0:78	 B1:112	 B2:54	 T:nan
5.13	 C0:12	 C1:21	 C2:108	 T:21.80
4.47	 D0:9	 D1:152	 D2:62	 T:nan

4.98	 A0:25	 A1:132	 A2:66	 T:21.80
4.71	 B0:78	 B1:112	 B2:54	 T:nan
5.21	 C0:12	 C1:19	 C2:108	 T:21.80
4.54	 D0:9	 D1:152	 D2:62	 T:nan

5.06	 A0:25	 A1:132	 A2:66	 T:21.80
4.78	 B0:78	 B1:112	 B2:54	 T:nan
5.29	 C0:12	 C1:11	 C2:108	 T:21.80
4.61	 D0:9	 D1:152	 D2:62	 T:nan

5.13	 A0:25	 A1:132	 A2:66	 T:21.80
4.85	 B0:78	 B1:112	 B2:54	 T:nan
5.36	 C0:12	 C1:21	 C2:108	 T:21.80
4.68	 D0:9	 D1:152	 D2:62	 T:nan

5.21	 A0:25	 A1:132	 A2:66	 T:21.80
4.93	 B0:78	 B1:112	 B2:54	 T:nan
5.44	 C0:12	 C1:19	 C2:108	 T:21.80
4.75	 D0:9	 D1:152	 D2:62	 T:nan

5.29	 A0:25	 A1:132	 A2:66	 T:21.80
5.00	 B0:78	 B1:112	 B2:54	 T:nan
5.52	 C0:12	 C1:17	 C2:107	 T:21.80
4.82	 D0:10	 D1:153	 D2:62	 T:nan

5.36	 A0:25	 A1:132	 A2:66	 T:21.80
5.07	 B0:78	 B1:112	 B2:54	 T:nan
5.59	 C0:12	 C1:18	 C2:108	 T:21.80
4.90	 D0:9	 D1:152	 D2:62	 T:nan

5.44	 A0:25	 A1:132	 A2:66	 T:21.80
5.14	 B0:78	 B1:112	 B2:54	 T:nan
5.67	 C0:12	 C1:15	 C2:108	 T:21.80
4.97	 D0:9	 D1:153	 D2:62	 T:nan

5.52	 A0:25	 A1:132	 A2:66	 T:21.80
5.22	 B0:77	 B1:112	 B2:54	 T:nan
5.75	 C0:12	 C1:21	 C2:108	 T:21.80
5.04	 D0:9	 D1:152	 D2:62	 T:nan

5.59	 A0:25	 A1:132	 A2:66	 T:21.80
5.29	 B0:78	 B1:112	 B2:54	 T:nan
