43.43	 C0:60	 C1:144	 C2:403
43.43	 D0:43	 D1:353	 D2:145
43.43	 A0:45	 A1:364	 A2:100

44.94	 B0:146	 B1:290	 B2:110
43.46	 C0:60	 C1:144	 C2:403
43.46	 D0:42	 D1:353	 D2:145
43.46	 A0:45	 A1:363	 A2:100

44.97	 B0:146	 B1:290	 B2:110
43.49	 C0:60	 C1:144	 C2:403
43.49	 D0:42	 D1:353	 D2:145
43.49	 A0:45	 A1:363	 A2:100

45.00	 B0:145	 B1:290	 B2:110
43.52	 C0:60	 C1:144	 C2:403
43.52	 D0:43	 D1:353	 D2:145
43.52	 A0:45	 A1:364	 A2:100

45.03	 B0:146	 B1:290	 B2:110
43.56	 C0:60	 C1:144	 C2:403
43.56	 D0:42	 D1:353	 D2:145
43.56	 A0:45	 A1:363	 A2:100

45.06	 B0:146	 B1:290	 B2:110
43.59	 C0:60	 C1:144	 C2:403
43.59	 D0:42	 D1:353	 D2:145
43.59	 A0:45	 A1:364	 A2:100

45.10	 B0:145	 B1:290	 B2:110
43.62	 C0:60	 C1:144	 C2:403
43.62	 D0:42	 D1:353	 D2:145
43.62	 A0:45	 A1:364	 A2:100

45.13	 B0:146	 B1:290	 B2:110
43.65	 C0:60	 C1:144	 C2:403
43.65	 D0:42	 D1:353	 D2:145
43.65	 A0:45	 A1:364	 A2:100

45.16	 B0:146	 B1:290	 B2:110
43.68	 C0:60	 C1:144	 C2:403
43.68	 D0:43	 D1:353	 D2:145
43.68	 A0:45	 A1:364	 A2:100

45.19	 B0:146	 B1:290	 B2:110
43.71	 C0:60	 C1:144	 C2:403
43.71	 D0:43	 D1:353	 D2:145
43.71	 A0:45	 A1:364	 A2:100

45.22	 B0:146	 B1:290	 B2:110
43.74	 C0:60	 C1:144	 C2:403
43.74	 D0:42	 D1:353	 D2:145
43.74	 A0:45	 A1:364	 A2:100

45.26	 B0:145	 B1:290	 B2:110
43.77	 C0:60	 C1:144	 C2:403
43.77	 D0:42	 D1:353	 D2:145
43.77	 A0:45	 A1:363	 A2:100

45.29	 B0:146	 B1:290	 B2:110
43.80	 C0:60	 C1:144	 C2:403
43.80	 D0:42	 D1:353	 D2:145
43.80	 A0:45	 A1:364	 A2:100

45.32	 B0:146	 B1:290	 B2:110
43.84	 C0:60	 C1:144	 C2:403
43.84	 D0:43	 D1:353	 D2:145
43.84	 A0:45	 A1:364	 A2:100

45.36	 B0:146	 B1:290	 B2:110
43.87	 C0:60	 C1:144	 C2:403
43.87	 D0:43	 D1:353	 D2:145
43.87	 A0:45	 A1:364	 A2:100

45.39	 B0:146	 B1:290	 B2:110
43.90	 C0:60	 C1:144	 C2:403
43.90	 D0:42	 D1:353	 D2:145
43.90	 A0:45	 A1:364	 A2:100

45.42	 B0:146	 B1:290	 B2:110
43.93	 C0:60	 C1:144	 C2:403
43.93	 D0:43	 D1:353	 D2:145
43.93	 A0:45	 A1:364	 A2:100

45.45	 B0:146	 B1:290	 B2:110
43.96	 C0:60	 C1:144	 C2:403
43.96	 D0:42	 D1:353	 D2:145
43.96	 A0:45	 A1:364	 A2:100

45.48	 B0:146	 B1:290	 B2:110
43.99	 C0:60	 C1:144	 C2:403
43.99	 D0:43	 D1:353	 D2:145
43.99	 A0:45	 A1:364	 A2:100

45.52	 B0:146	 B1:290	 B2:110
44.02	 C0:60	 C1:144	 C2:403
44.02	 D0:43	 D1:353	 D2:145
44.02	 A0:45	 A1:364	 A2:100

45.55	 B0:146	 B1:290	 B2:110
44.05	 C0:60	 C1:144	 C2:402
44.05	 D0:43	 D1:353	 D2:145
44.05	 A0:45	 A1:364	 A2:100

45.58	 B0:146	 B1:290	 B2:110
44.09	 C0:60	 C1:144	 C2:403
44.09	 D0:43	 D1:353	 D2:145
44.09	 A0:45	 A1:364	 A2:100

45.61	 B0:146	 B1:290	 B2:110
44.12	 C0:60	 C1:144	 C2:403
44.12	 D0:43	 D1:353	 D2:145
44.12	 A0:45	 A1:364	 A2:100

45.64	 B0:146	 B1:290	 B2:110
44.15	 C0:60	 C1:144	 C2:403
44.15	 D0:42	 D1:353	 D2:145
44.15	 A0:45	 A1:364	 A2:100

45.68	 B0:146	 B1:290	 B2:110
44.18	 C0:60	 C1:144	 C2:403
44.18	 D0:43	 D1:353	 D2:145
44.18	 A0:45	 A1:363	 A2:100

45.71	 B0:146	 B1:290	 B2:110
44.21	 C0:60	 C1:144	 C2:403
44.21	 D0:43	 D1:353	 D2:145
44.21	 A0:45	 A1:364	 A2:100

45.74	 B0:146	 B1:290	 B2:110
44.24	 C0:60	 C1:144	 C2:403
44.24	 D0:43	 D1:353	 D2:145
44.24	 A0:45	 A1:364	 A2:100

45.77	 B0:146	 B1:290	 B2:110
44.27	 C0:60	 C1:144	 C2:403
44.27	 D0:43	 D1:353	 D2:145
44.27	 A0:45	 A1:364	 A2:100

45.81	 B0:146	 B1:290	 B2:110
44.30	 C0:60	 C1:144	 C2:403
44.30	 D0:42	 D1:353	 D2:145
44.30	 A0:45	 A1:364	 A2:100

45.84	 B0:146	 B1:290	 B2:110
44.34	 C0:60	 C1:144	 C2:402
44.34	 D0:42	 D1:353	 D2:145
44.34	 A0:45	 A1:364	 A2:100

45.87	 B0:146	 B1:290	 B2:110
44.37	 C0:60	 C1:144	 C2:403
44.37	 D0:43	 D1:353	 D2:145
44.37	 A0:45	 A1:364	 A2:100

45.90	 B0:146	 B1:290	 B2:110
44.40	 C0:60	 C1:144	 C2:403
44.40	 D0:43	 D1:353	 D2:145
44.40	 A0:45	 A1:363	 A2:100

45.93	 B0:146	 B1:290	 B2:110
44.43	 C0:60	 C1:144	 C2:403
44.43	 D0:42	 D1:353	 D2:145
44.43	 A0:45	 A1:364	 A2:100

45.97	 B0:146	 B1:290	 B2:110
44.46	 C0:60	 C1:144	 C2:403
44.46	 D0:42	 D1:353	 D2:145
44.46	 A0:45	 A1:363	 A2:100

46.00	 B0:146	 B1:290	 B2:110
44.49	 C0:60	 C1:144	 C2:403
44.49	 D0:43	 D1:353	 D2:145
44.49	 A0:45	 A1:363	 A2:100

46.03	 B0:146	 B1:290	 B2:110
44.52	 C0:60	 C1:144	 C2:402
44.52	 D0:42	 D1:353	 D2:145
44.52	 A0:45	 A1:364	 A2:100

46.06	 B0:146	 B1:290	 B2:110
44.55	 C0:60	 C1:144	 C2:403
44.55	 D0:42	 D1:353	 D2:145
44.55	 A0:45	 A1:364	 A2:100

46.10	 B0:146	 B1:290	 B2:110
44.58	 C0:60	 C1:144	 C2:403
44.58	 D0:42	 D1:353	 D2:145
44.58	 A0:45	 A1:364	 A2:100

46.13	 B0:146	 B1:290	 B2:110
44.62	 C0:60	 C1:144	 C2:402
44.62	 D0:42	 D1:353	 D2:145
44.62	 A0:45	 A1:364	 A2:100

46.16	 B0:146	 B1:290	 B2:110
44.65	 C0:60	 C1:144	 C2:403
44.65	 D0:42	 D1:353	 D2:145
44.65	 A0:45	 A1:364	 A2:100

46.19	 B0:146	 B1:290	 B2:110
44.68	 C0:60	 C1:144	 C2:402
44.68	 D0:43	 D1:353	 D2:145
44.68	 A0:45	 A1:364	 A2:100

46.22	 B0:145	 B1:290	 B2:110
44.71	 C0:60	 C1:144	 C2:402
44.71	 D0:43	 D1:353	 D2:145
44.71	 A0:45	 A1:363	 A2:100

46.26	 B0:146	 B1:290	 B2:110
44.74	 C0:60	 C1:144	 C2:402
44.74	 D0:42	 D1:353	 D2:145
44.74	 A0:45	 A1:363	 A2:100

46.29	 B0:146	 B1:290	 B2:110
44.77	 C0:60	 C1:144	 C2:403
44.77	 D0:43	 D1:353	 D2:145
44.77	 A0:45	 A1:363	 A2:100

46.32	 B0:146	 B1:290	 B2:110
44.80	 C0:60	 C1:144	 C2:402
44.80	 D0:42	 D1:353	 D2:145
44.80	 A0:45	 A1:364	 A2:100

46.35	 B0:146	 B1:290	 B2:110
44.83	 C0:60	 C1:144	 C2:402
44.83	 D0:43	 D1:353	 D2:145
44.83	 A0:45	 A1:363	 A2:100

46.39	 B0:146	 B1:290	 B2:110
44.87	 C0:60	 C1:144	 C2:403
44.87	 D0:43	 D1:353	 D2:145
44.87	 A0:45	 A1:363	 A2:100

46.42	 B0:146	 B1:290	 B2:110
44.90	 C0:60	 C1:144	 C2:402
44.90	 D0:43	 D1:353	 D2:145
44.90	 A0:45	 A1:363	 A2:100

46.45	 B0:146	 B1:290	 B2:110
44.93	 C0:60	 C1:144	 C2:402
44.93	 D0:43	 D1:353	 D2:145
44.93	 A0:45	 A1:363	 A2:100

46.48	 B0:146	 B1:290	 B2:110
44.96	 C0:60	 C1:144	 C2:402
44.96	 D0:43	 D1:353	 D2:145
44.96	 A0:45	 A1:364	 A2:100

46.52	 B0:146	 B1:290	 B2:110
44.99	 C0:60	 C1:144	 C2:403
44.99	 D0:42	 D1:353	 D2:145
44.99	 A0:45	 A1:364	 A2:100

46.55	 B0:146	 B1:290	 B2:110
45.02	 C0:60	 C1:144	 C2:402
45.02	 D0:42	 D1:353	 D2:145
45.02	 A0:45	 A1:364	 A2:100

46.58	 B0:146	 B1:290	 B2:110
45.05	 C0:60	 C1:144	 C2:403
45.05	 D0:42	 D1:353	 D2:144
45.05	 A0:45	 A1:364	 A2:99

46.61	 B0:146	 B1:290	 B2:110
45.08	 C0:60	 C1:144	 C2:403
45.08	 D0:42	 D1:353	 D2:145
45.08	 A0:45	 A1:363	 A2:100

46.64	 B0:145	 B1:290	 B2:110
45.12	 C0:60	 C1:144	 C2:403
45.12	 D0:42	 D1:353	 D2:145
45.11	 A0:45	 A1:364	 A2:100

46.68	 B0:146	 B1:290	 B2:109
45.15	 C0:60	 C1:144	 C2:402
45.15	 D0:42	 D1:353	 D2:145
45.15	 A0:45	 A1:364	 A2:100

46.71	 B0:145	 B1:290	 B2:110
45.18	 C0:60	 C1:144	 C2:402
45.18	 D0:43	 D1:353	 D2:145
45.18	 A0:45	 A1:364	 A2:100

46.74	 B0:146	 B1:290	 B2:110
45.21	 C0:60	 C1:144	 C2:402
45.21	 D0:42	 D1:353	 D2:145
45.21	 A0:45	 A1:364	 A2:100

46.77	 B0:146	 B1:290	 B2:110
45.24	 C0:60	 C1:144	 C2:403
45.24	 D0:42	 D1:353	 D2:145
45.24	 A0:45	 A1:364	 A2:100

46.80	 B0:145	 B1:290	 B2:110
45.27	 C0:60	 C1:144	 C2:403
45.27	 D0:42	 D1:352	 D2:145
45.27	 A0:45	 A1:364	 A2:100

46.84	 B0:146	 B1:290	 B2:110
45.30	 C0:60	 C1:144	 C2:402
45.30	 D0:42	 D1:353	 D2:145
45.30	 A0:45	 A1:363	 A2:100

46.87	 B0:145	 B1:290	 B2:110
45.33	 C0:60	 C1:144	 C2:402
45.33	 D0:42	 D1:353	 D2:145
45.33	 A0:45	 A1:364	 A2:100

46.90	 B0:146	 B1:290	 B2:110
45.37	 C0:60	 C1:144	 C2:402
45.37	 D0:42	 D1:353	 D2:145
45.36	 A0:45	 A1:364	 A2:100

46.93	 B0:146	 B1:290	 B2:109
45.40	 C0:60	 C1:144	 C2:403
45.40	 D0:43	 D1:353	 D2:145
45.39	 A0:45	 A1:363	 A2:100

46.97	 B0:146	 B1:290	 B2:110
45.43	 C0:60	 C1:144	 C2:402
45.43	 D0:43	 D1:353	 D2:145
45.43	 A0:45	 A1:364	 A2:100

47.00	 B0:146	 B1:290	 B2:110
45.46	 C0:60	 C1:144	 C2:402
45.46	 D0:42	 D1:352	 D2:145
45.46	 A0:45	 A1:363	 A2:100

47.03	 B0:146	 B1:290	 B2:110
45.49	 C0:60	 C1:144	 C2:402
45.49	 D0:42	 D1:353	 D2:145
45.49	 A0:45	 A1:364	 A2:100

47.06	 B0:146	 B1:290	 B2:110
45.52	 C0:60	 C1:144	 C2:402
45.52	 D0:42	 D1:353	 D2:145
45.52	 A0:45	 A1:363	 A2:100

47.10	 B0:145	 B1:290	 B2:110
45.55	 C0:60	 C1:144	 C2:402
45.55	 D0:43	 D1:353	 D2:145
45.55	 A0:45	 A1:363	 A2:100

47.13	 B0:146	 B1:290	 B2:110
45.58	 C0:60	 C1:144	 C2:402
45.58	 D0:43	 D1:352	 D2:145
45.58	 A0:45	 A1:363	 A2:100

47.16	 B0:145	 B1:290	 B2:110
45.62	 C0:60	 C1:144	 C2:402
45.62	 D0:42	 D1:353	 D2:145
45.61	 A0:45	 A1:363	 A2:100

47.19	 B0:145	 B1:290	 B2:109
45.65	 C0:60	 C1:144	 C2:402
45.65	 D0:42	 D1:353	 D2:145
45.64	 A0:45	 A1:363	 A2:100

47.22	 B0:145	 B1:290	 B2:110
45.68	 C0:60	 C1:144	 C2:402
45.68	 D0:42	 D1:352	 D2:145
45.68	 A0:45	 A1:364	 A2:100

47.26	 B0:145	 B1:290	 B2:110
45.71	 C0:60	 C1:144	 C2:403
45.71	 D0:42	 D1:353	 D2:145
45.71	 A0:45	 A1:363	 A2:100

47.29	 B0:146	 B1:290	 B2:110
45.74	 C0:60	 C1:144	 C2:403
45.74	 D0:42	 D1:353	 D2:145
45.74	 A0:45	 A1:364	 A2:99

47.32	 B0:145	 B1:290	 B2:110
45.77	 C0:60	 C1:144	 C2:402
45.77	 D0:42	 D1:352	 D2:145
45.77	 A0:45	 A1:364	 A2:100

47.35	 B0:146	 B1:290	 B2:109
45.80	 C0:60	 C1:144	 C2:402
45.80	 D0:42	 D1:352	 D2:145
45.80	 A0:45	 A1:363	 A2:100

47.38	 B0:145	 B1:290	 B2:110
45.83	 C0:60	 C1:144	 C2:403
45.83	 D0:42	 D1:353	 D2:144
45.83	 A0:45	 A1:364	 A2:100

47.42	 B0:146	 B1:290	 B2:109
45.86	 C0:60	 C1:144	 C2:403
45.86	 D0:42	 D1:352	 D2:145
45.86	 A0:45	 A1:363	 A2:100

47.45	 B0:145	 B1:290	 B2:109
45.90	 C0:60	 C1:144	 C2:402
45.90	 D0:43	 D1:352	 D2:144
45.89	 A0:45	 A1:364	 A2:100

47.48	 B0:145	 B1:290	 B2:110
45.93	 C0:60	 C1:144	 C2:402
45.93	 D0:42	 D1:352	 D2:145
45.92	 A0:45	 A1:364	 A2:100

47.51	 B0:145	 B1:290	 B2:109
45.96	 C0:60	 C1:144	 C2:402
45.96	 D0:42	 D1:352	 D2:145
45.96	 A0:45	 A1:363	 A2:100

47.55	 B0:145	 B1:290	 B2:109
45.99	 C0:60	 C1:144	 C2:402
45.99	 D0:42	 D1:352	 D2:145
45.99	 A0:45	 A1:363	 A2:100

47.58	 B0:145	 B1:290	 B2:110
46.02	 C0:60	 C1:144	 C2:402
46.02	 D0:42	 D1:352	 D2:144
46.02	 A0:45	 A1:364	 A2:100

47.61	 B0:145	 B1:290	 B2:109
46.05	 C0:60	 C1:144	 C2:402
46.05	 D0:43	 D1:352	 D2:145
46.05	 A0:45	 A1:363	 A2:100

47.64	 B0:145	 B1:290	 B2:110
46.08	 C0:60	 C1:144	 C2:402
46.08	 D0:43	 D1:352	 D2:145
46.08	 A0:45	 A1:364	 A2:100

47.68	 B0:146	 B1:290	 B2:110
46.11	 C0:60	 C1:144	 C2:402
46.11	 D0:42	 D1:352	 D2:145
46.11	 A0:45	 A1:364	 A2:100

47.71	 B0:145	 B1:290	 B2:109
46.15	 C0:60	 C1:144	 C2:402
46.15	 D0:42	 D1:353	 D2:145
46.14	 A0:45	 A1:363	 A2:100

47.74	 B0:145	 B1:290	 B2:109
46.18	 C0:60	 C1:144	 C2:402
46.18	 D0:42	 D1:352	 D2:145
46.17	 A0:45	 A1:364	 A2:100

47.77	 B0:145	 B1:290	 B2:109
46.21	 C0:60	 C1:144	 C2:402
46.21	 D0:42	 D1:352	 D2:145
46.20	 A0:45	 A1:363	 A2:100

47.80	 B0:145	 B1:290	 B2:109
46.24	 C0:60	 C1:144	 C2:402
46.24	 D0:43	 D1:352	 D2:145
46.24	 A0:45	 A1:364	 A2:100

47.84	 B0:145	 B1:290	 B2:109
46.27	 C0:60	 C1:144	 C2:402
46.27	 D0:42	 D1:352	 D2:144
46.27	 A0:45	 A1:364	 A2:100

47.87	 B0:146	 B1:290	 B2:109
46.30	 C0:60	 C1:144	 C2:402
46.30	 D0:42	 D1:352	 D2:144
46.30	 A0:45	 A1:363	 A2:100

47.90	 B0:145	 B1:290	 B2:109
46.33	 C0:60	 C1:144	 C2:402
46.33	 D0:42	 D1:352	 D2:145
46.33	 A0:45	 A1:364	 A2:100

47.93	 B0:145	 B1:290	 B2:109
46.36	 C0:60	 C1:144	 C2:402
46.36	 D0:42	 D1:353	 D2:145
46.36	 A0:45	 A1:364	 A2:100

47.97	 B0:145	 B1:290	 B2:109
46.39	 C0:60	 C1:144	 C2:402
46.39	 D0:42	 D1:352	 D2:145
46.39	 A0:45	 A1:363	 A2:99

48.00	 B0:146	 B1:290	 B2:109
46.43	 C0:60	 C1:144	 C2:402
46.43	 D0:43	 D1:352	 D2:145
46.42	 A0:45	 A1:363	 A2:100

48.03	 B0:145	 B1:290	 B2:109
46.46	 C0:60	 C1:144	 C2:402
46.46	 D0:42	 D1:352	 D2:144
46.45	 A0:45	 A1:363	 A2:100

48.06	 B0:145	 B1:290	 B2:109
46.49	 C0:60	 C1:144	 C2:403
46.49	 D0:42	 D1:352	 D2:145
46.49	 A0:45	 A1:363	 A2:100

48.10	 B0:145	 B1:290	 B2:109
46.52	 C0:60	 C1:144	 C2:402
46.52	 D0:42	 D1:352	 D2:145
46.52	 A0:45	 A1:363	 A2:99

48.13	 B0:145	 B1:290	 B2:109
46.55	 C0:60	 C1:144	 C2:402
46.55	 D0:42	 D1:352	 D2:144
46.55	 A0:45	 A1:363	 A2:100

48.16	 B0:145	 B1:290	 B2:110
46.58	 C0:60	 C1:144	 C2:402
46.58	 D0:42	 D1:352	 D2:145
46.58	 A0:45	 A1:363	 A2:100

48.19	 B0:145	 B1:290	 B2:110
46.61	 C0:60	 C1:144	 C2:402
46.61	 D0:42	 D1:352	 D2:145
46.61	 A0:45	 A1:363	 A2:100

48.22	 B0:145	 B1:290	 B2:109
46.64	 C0:60	 C1:144	 C2:402
46.64	 D0:43	 D1:352	 D2:145
46.64	 A0:45	 A1:363	 A2:100

48.26	 B0:145	 B1:290	 B2:109
46.67	 C0:60	 C1:144	 C2:402
46.67	 D0:42	 D1:352	 D2:145
46.67	 A0:45	 A1:363	 A2:100

48.29	 B0:145	 B1:290	 B2:110
46.71	 C0:60	 C1:144	 C2:402
46.71	 D0:42	 D1:352	 D2:145
46.70	 A0:45	 A1:363	 A2:100

48.32	 B0:145	 B1:290	 B2:109
46.74	 C0:60	 C1:144	 C2:402
46.74	 D0:42	 D1:353	 D2:144
46.73	 A0:45	 A1:363	 A2:100

48.35	 B0:145	 B1:290	 B2:110
46.77	 C0:60	 C1:144	 C2:402
46.77	 D0:42	 D1:352	 D2:145
46.77	 A0:45	 A1:363	 A2:100

48.38	 B0:145	 B1:290	 B2:109
46.80	 C0:60	 C1:144	 C2:402
46.80	 D0:43	 D1:352	 D2:144
46.79	 A0:45	 A1:363	 A2:99

48.42	 B0:145	 B1:290	 B2:110
46.83	 C0:60	 C1:144	 C2:402
46.83	 D0:42	 D1:352	 D2:145
46.83	 A0:45	 A1:363	 A2:100

48.45	 B0:145	 B1:290	 B2:110
46.86	 C0:60	 C1:144	 C2:402
46.86	 D0:42	 D1:352	 D2:145
46.86	 A0:45	 A1:363	 A2:100

48.48	 B0:146	 B1:290	 B2:110
46.89	 C0:60	 C1:144	 C2:402
46.89	 D0:43	 D1:352	 D2:145
46.89	 A0:45	 A1:363	 A2:99

48.51	 B0:145	 B1:290	 B2:109
46.92	 C0:60	 C1:144	 C2:402
46.92	 D0:42	 D1:352	 D2:145
46.92	 A0:45	 A1:363	 A2:100

48.55	 B0:145	 B1:290	 B2:110
46.96	 C0:60	 C1:144	 C2:402
46.96	 D0:42	 D1:352	 D2:145
46.95	 A0:45	 A1:364	 A2:100

48.58	 B0:145	 B1:290	 B2:109
46.99	 C0:60	 C1:144	 C2:402
46.99	 D0:42	 D1:352	 D2:145
46.98	 A0:45	 A1:363	 A2:99

48.61	 B0:146	 B1:290	 B2:109
47.02	 C0:60	 C1:144	 C2:402
47.02	 D0:42	 D1:352	 D2:145
47.01	 A0:45	 A1:363	 A2:100

48.64	 B0:145	 B1:290	 B2:109
47.05	 C0:60	 C1:144	 C2:402
47.05	 D0:42	 D1:352	 D2:145
47.04	 A0:45	 A1:363	 A2:100

48.68	 B0:146	 B1:290	 B2:109
47.08	 C0:60	 C1:144	 C2:402
47.08	 D0:42	 D1:352	 D2:145
47.07	 A0:45	 A1:363	 A2:99

48.71	 B0:145	 B1:290	 B2:109
47.11	 C0:60	 C1:144	 C2:402
47.11	 D0:43	 D1:352	 D2:145
47.10	 A0:45	 A1:363	 A2:100

48.74	 B0:145	 B1:290	 B2:110
47.14	 C0:60	 C1:144	 C2:402
47.14	 D0:42	 D1:352	 D2:145
47.13	 A0:45	 A1:363	 A2:100

48.77	 B0:145	 B1:290	 B2:109
47.17	 C0:60	 C1:144	 C2:402
47.17	 D0:42	 D1:352	 D2:144
47.17	 A0:45	 A1:363	 A2:99

48.80	 B0:145	 B1:290	 B2:109
47.21	 C0:60	 C1:144	 C2:403
47.21	 D0:42	 D1:352	 D2:145
47.20	 A0:45	 A1:363	 A2:99

48.84	 B0:145	 B1:290	 B2:109
47.24	 C0:60	 C1:144	 C2:402
47.24	 D0:42	 D1:352	 D2:145
47.23	 A0:45	 A1:363	 A2:99

48.87	 B0:145	 B1:290	 B2:109
47.27	 C0:60	 C1:144	 C2:402
47.27	 D0:42	 D1:352	 D2:145
47.26	 A0:45	 A1:363	 A2:99

48.90	 B0:145	 B1:290	 B2:109
47.30	 C0:60	 C1:144	 C2:402
47.30	 D0:42	 D1:352	 D2:144
47.29	 A0:45	 A1:363	 A2:99

48.93	 B0:146	 B1:290	 B2:109
47.33	 C0:60	 C1:144	 C2:402
47.33	 D0:42	 D1:352	 D2:145
47.32	 A0:45	 A1:363	 A2:99

48.97	 B0:145	 B1:290	 B2:109
47.36	 C0:60	 C1:144	 C2:402
47.36	 D0:42	 D1:352	 D2:145
47.35	 A0:45	 A1:363	 A2:100

49.00	 B0:145	 B1:290	 B2:109
47.39	 C0:60	 C1:144	 C2:402
47.39	 D0:42	 D1:352	 D2:145
47.38	 A0:45	 A1:363	 A2:99

49.03	 B0:145	 B1:290	 B2:109
47.42	 C0:60	 C1:144	 C2:402
47.42	 D0:43	 D1:352	 D2:144
47.41	 A0:45	 A1:363	 A2:100

49.06	 B0:145	 B1:290	 B2:109
47.46	 C0:60	 C1:144	 C2:402
47.46	 D0:42	 D1:352	 D2:144
47.44	 A0:45	 A1:363	 A2:99

49.09	 B0:145	 B1:290	 B2:109
47.49	 C0:60	 C1:144	 C2:402
47.49	 D0:42	 D1:352	 D2:145
47.47	 A0:45	 A1:363	 A2:99

49.13	 B0:145	 B1:290	 B2:109
47.52	 C0:60	 C1:144	 C2:402
47.52	 D0:42	 D1:352	 D2:145
47.50	 A0:45	 A1:363	 A2:100

49.16	 B0:145	 B1:290	 B2:109
47.55	 C0:60	 C1:144	 C2:402
47.55	 D0:42	 D1:352	 D2:144
47.53	 A0:45	 A1:363	 A2:99

49.19	 B0:146	 B1:290	 B2:109
47.58	 C0:60	 C1:144	 C2:402
47.58	 D0:42	 D1:352	 D2:145
47.56	 A0:45	 A1:363	 A2:99

49.22	 B0:145	 B1:290	 B2:109
47.61	 C0:60	 C1:144	 C2:402
47.61	 D0:42	 D1:352	 D2:145
47.59	 A0:45	 A1:363	 A2:100

49.26	 B0:145	 B1:290	 B2:109
47.64	 C0:60	 C1:144	 C2:402
47.64	 D0:42	 D1:352	 D2:145
47.62	 A0:45	 A1:363	 A2:100

49.29	 B0:145	 B1:290	 B2:109
47.67	 C0:60	 C1:144	 C2:402
47.67	 D0:42	 D1:352	 D2:145
47.65	 A0:45	 A1:363	 A2:99

49.32	 B0:145	 B1:290	 B2:110
47.71	 C0:60	 C1:144	 C2:403
47.71	 D0:42	 D1:352	 D2:145
47.68	 A0:45	 A1:363	 A2:99

49.35	 B0:145	 B1:290	 B2:109
47.74	 C0:60	 C1:144	 C2:402
47.74	 D0:42	 D1:352	 D2:145
47.71	 A0:45	 A1:363	 A2:100

49.38	 B0:146	 B1:290	 B2:109
47.77	 C0:60	 C1:144	 C2:402
47.77	 D0:42	 D1:352	 D2:145
47.75	 A0:45	 A1:363	 A2:99

49.42	 B0:145	 B1:290	 B2:109
47.80	 C0:60	 C1:144	 C2:402
47.80	 D0:42	 D1:352	 D2:145
47.78	 A0:45	 A1:363	 A2:99

49.45	 B0:145	 B1:290	 B2:109
47.83	 C0:60	 C1:144	 C2:402
47.83	 D0:42	 D1:352	 D2:145
47.81	 A0:45	 A1:363	 A2:100

49.48	 B0:145	 B1:290	 B2:109
47.86	 C0:60	 C1:144	 C2:402
47.86	 D0:43	 D1:352	 D2:145
47.84	 A0:45	 A1:363	 A2:99

49.51	 B0:145	 B1:290	 B2:109
47.89	 C0:60	 C1:144	 C2:402
47.89	 D0:42	 D1:352	 D2:144
47.87	 A0:45	 A1:363	 A2:99

49.55	 B0:145	 B1:290	 B2:109
47.92	 C0:60	 C1:144	 C2:402
47.92	 D0:42	 D1:352	 D2:145
47.90	 A0:45	 A1:363	 A2:99

49.58	 B0:145	 B1:290	 B2:109
47.95	 C0:60	 C1:144	 C2:402
47.95	 D0:42	 D1:352	 D2:144
47.93	 A0:45	 A1:363	 A2:99

49.61	 B0:145	 B1:290	 B2:109
47.99	 C0:60	 C1:144	 C2:402
47.99	 D0:42	 D1:352	 D2:144
47.96	 A0:45	 A1:363	 A2:100

49.64	 B0:145	 B1:290	 B2:109
48.02	 C0:60	 C1:144	 C2:402
48.02	 D0:43	 D1:352	 D2:144
47.99	 A0:45	 A1:363	 A2:99

49.68	 B0:145	 B1:290	 B2:109
48.05	 C0:60	 C1:144	 C2:402
48.05	 D0:42	 D1:352	 D2:144
48.02	 A0:45	 A1:363	 A2:99

49.71	 B0:145	 B1:290	 B2:109
48.08	 C0:60	 C1:144	 C2:402
48.08	 D0:43	 D1:352	 D2:145
48.05	 A0:45	 A1:363	 A2:99

49.74	 B0:145	 B1:290	 B2:109
48.11	 C0:60	 C1:144	 C2:402
48.11	 D0:42	 D1:352	 D2:145
48.08	 A0:45	 A1:363	 A2:99

49.77	 B0:145	 B1:290	 B2:109
48.14	 C0:60	 C1:144	 C2:402
48.14	 D0:43	 D1:352	 D2:145
48.11	 A0:45	 A1:363	 A2:99

49.80	 B0:145	 B1:290	 B2:109
48.17	 C0:60	 C1:144	 C2:402
48.17	 D0:42	 D1:352	 D2:144
48.14	 A0:45	 A1:363	 A2:99

49.84	 B0:145	 B1:290	 B2:109
48.20	 C0:60	 C1:144	 C2:402
48.20	 D0:42	 D1:352	 D2:145
48.17	 A0:45	 A1:363	 A2:99

49.87	 B0:145	 B1:290	 B2:109
48.24	 C0:60	 C1:144	 C2:402
48.24	 D0:42	 D1:352	 D2:145
48.20	 A0:45	 A1:363	 A2:99

49.90	 B0:145	 B1:290	 B2:109
48.27	 C0:60	 C1:144	 C2:402
48.27	 D0:42	 D1:352	 D2:144
48.23	 A0:45	 A1:363	 A2:99

49.93	 B0:145	 B1:290	 B2:109
48.30	 C0:60	 C1:144	 C2:402
48.30	 D0:42	 D1:352	 D2:144
48.26	 A0:45	 A1:363	 A2:99

49.97	 B0:145	 B1:290	 B2:109
48.33	 C0:60	 C1:144	 C2:402
