51.64	 A0:122	 A1:545	 A2:247
51.64	 B0:288	 B1:398	 B2:155
48.26	 D0:31	 D1:155	 D2:67

49.98	 C0:84	 C1:368	 C2:140
51.67	 A0:122	 A1:545	 A2:248
51.67	 B0:288	 B1:398	 B2:155
48.29	 D0:31	 D1:156	 D2:68

50.01	 C0:84	 C1:368	 C2:140
51.71	 A0:122	 A1:545	 A2:247
51.71	 B0:288	 B1:398	 B2:155
48.32	 D0:31	 D1:156	 D2:67

50.04	 C0:83	 C1:368	 C2:141
51.74	 A0:122	 A1:546	 A2:247
51.74	 B0:288	 B1:398	 B2:156
48.35	 D0:31	 D1:155	 D2:68

50.08	 C0:84	 C1:368	 C2:140
51.77	 A0:122	 A1:546	 A2:248
51.77	 B0:288	 B1:398	 B2:155
48.38	 D0:31	 D1:155	 D2:68

50.11	 C0:84	 C1:368	 C2:140
51.80	 A0:122	 A1:546	 A2:248
51.80	 B0:288	 B1:398	 B2:155
48.41	 D0:31	 D1:155	 D2:68

50.14	 C0:84	 C1:368	 C2:140
51.83	 A0:122	 A1:546	 A2:247
51.83	 B0:288	 B1:398	 B2:156
48.44	 D0:31	 D1:155	 D2:68

50.17	 C0:83	 C1:368	 C2:140
51.87	 A0:122	 A1:546	 A2:247
51.87	 B0:288	 B1:398	 B2:155
48.47	 D0:31	 D1:155	 D2:68

50.20	 C0:84	 C1:368	 C2:140
51.90	 A0:122	 A1:546	 A2:247
51.90	 B0:288	 B1:398	 B2:155
48.50	 D0:31	 D1:156	 D2:67

50.23	 C0:83	 C1:368	 C2:140
51.93	 A0:122	 A1:546	 A2:247
51.93	 B0:287	 B1:398	 B2:155
48.53	 D0:31	 D1:156	 D2:67

50.26	 C0:83	 C1:368	 C2:140
51.96	 A0:122	 A1:546	 A2:247
51.96	 B0:288	 B1:398	 B2:155
48.56	 D0:31	 D1:156	 D2:67

50.29	 C0:84	 C1:368	 C2:140
52.00	 A0:122	 A1:546	 A2:247
52.00	 B0:288	 B1:398	 B2:155
48.59	 D0:31	 D1:155	 D2:68

50.33	 C0:83	 C1:368	 C2:140
52.03	 A0:122	 A1:546	 A2:247
52.03	 B0:287	 B1:398	 B2:155
48.62	 D0:31	 D1:155	 D2:67

50.36	 C0:84	 C1:368	 C2:140
52.06	 A0:122	 A1:546	 A2:247
52.06	 B0:288	 B1:398	 B2:155
48.65	 D0:31	 D1:155	 D2:68

50.39	 C0:84	 C1:368	 C2:140
52.09	 A0:122	 A1:546	 A2:247
52.09	 B0:287	 B1:398	 B2:155
48.68	 D0:31	 D1:155	 D2:68

50.42	 C0:83	 C1:368	 C2:140
52.12	 A0:122	 A1:545	 A2:248
52.12	 B0:288	 B1:398	 B2:155
48.71	 D0:31	 D1:156	 D2:68

50.45	 C0:83	 C1:368	 C2:140
52.16	 A0:122	 A1:546	 A2:248
52.16	 B0:288	 B1:398	 B2:156
48.74	 D0:31	 D1:155	 D2:68

50.48	 C0:83	 C1:368	 C2:140
52.19	 A0:122	 A1:545	 A2:248
52.19	 B0:288	 B1:398	 B2:155
48.77	 D0:31	 D1:155	 D2:68

50.51	 C0:83	 C1:368	 C2:140
52.22	 A0:122	 A1:545	 A2:248
52.22	 B0:288	 B1:398	 B2:155
48.80	 D0:31	 D1:155	 D2:68

50.54	 C0:84	 C1:368	 C2:140
52.25	 A0:122	 A1:545	 A2:248
52.25	 B0:288	 B1:398	 B2:155
48.83	 D0:31	 D1:155	 D2:68

50.58	 C0:84	 C1:368	 C2:140
52.29	 A0:122	 A1:546	 A2:248
52.29	 B0:288	 B1:398	 B2:155
48.86	 D0:31	 D1:156	 D2:68

50.61	 C0:84	 C1:368	 C2:140
52.32	 A0:122	 A1:546	 A2:247
52.32	 B0:287	 B1:398	 B2:155
48.89	 D0:31	 D1:156	 D2:68

50.64	 C0:84	 C1:368	 C2:140
52.35	 A0:122	 A1:546	 A2:248
52.35	 B0:288	 B1:398	 B2:155
48.92	 D0:31	 D1:155	 D2:68

50.67	 C0:84	 C1:368	 C2:140
52.38	 A0:122	 A1:546	 A2:248
52.38	 B0:288	 B1:398	 B2:155
48.95	 D0:31	 D1:156	 D2:67

50.70	 C0:83	 C1:368	 C2:140
52.42	 A0:122	 A1:545	 A2:248
52.42	 B0:287	 B1:398	 B2:156
48.98	 D0:31	 D1:155	 D2:68

50.73	 C0:84	 C1:368	 C2:140
52.45	 A0:122	 A1:546	 A2:247
52.45	 B0:287	 B1:398	 B2:156
49.01	 D0:31	 D1:156	 D2:67

50.76	 C0:83	 C1:368	 C2:140
52.48	 A0:122	 A1:546	 A2:248
52.48	 B0:288	 B1:398	 B2:155
49.04	 D0:31	 D1:156	 D2:68

50.79	 C0:84	 C1:368	 C2:140
52.51	 A0:122	 A1:545	 A2:247
52.51	 B0:288	 B1:398	 B2:156
49.08	 D0:31	 D1:156	 D2:68

50.83	 C0:83	 C1:368	 C2:140
52.54	 A0:122	 A1:546	 A2:248
52.54	 B0:288	 B1:398	 B2:155
49.10	 D0:31	 D1:156	 D2:68

50.86	 C0:84	 C1:368	 C2:140
52.58	 A0:122	 A1:546	 A2:248
52.58	 B0:288	 B1:398	 B2:155
49.13	 D0:31	 D1:155	 D2:68

50.89	 C0:84	 C1:368	 C2:140
52.61	 A0:122	 A1:546	 A2:248
52.61	 B0:288	 B1:398	 B2:156
49.17	 D0:31	 D1:156	 D2:68

50.92	 C0:84	 C1:368	 C2:140
52.64	 A0:122	 A1:545	 A2:248
52.64	 B0:287	 B1:398	 B2:155
49.20	 D0:31	 D1:155	 D2:68

50.95	 C0:84	 C1:368	 C2:140
52.67	 A0:122	 A1:545	 A2:248
52.67	 B0:288	 B1:398	 B2:155
49.22	 D0:31	 D1:155	 D2:68

50.98	 C0:84	 C1:368	 C2:140
52.71	 A0:122	 A1:545	 A2:248
52.71	 B0:287	 B1:398	 B2:155
49.26	 D0:31	 D1:155	 D2:68

51.01	 C0:84	 C1:368	 C2:140
52.74	 A0:122	 A1:545	 A2:247
52.74	 B0:288	 B1:398	 B2:156
49.29	 D0:31	 D1:156	 D2:67

51.04	 C0:84	 C1:368	 C2:140
52.77	 A0:122	 A1:545	 A2:248
52.77	 B0:288	 B1:398	 B2:155
49.31	 D0:31	 D1:156	 D2:68

51.08	 C0:84	 C1:368	 C2:140
52.80	 A0:122	 A1:545	 A2:248
52.80	 B0:288	 B1:398	 B2:155
49.35	 D0:31	 D1:155	 D2:68

51.11	 C0:83	 C1:368	 C2:140
52.83	 A0:122	 A1:545	 A2:247
52.83	 B0:288	 B1:398	 B2:155
49.38	 D0:31	 D1:155	 D2:68

51.14	 C0:84	 C1:368	 C2:140
52.87	 A0:122	 A1:546	 A2:247
52.87	 B0:288	 B1:398	 B2:155
49.41	 D0:31	 D1:155	 D2:68

51.17	 C0:84	 C1:368	 C2:140
52.90	 A0:122	 A1:546	 A2:247
52.90	 B0:287	 B1:398	 B2:155
49.44	 D0:31	 D1:155	 D2:68

51.20	 C0:84	 C1:368	 C2:140
52.93	 A0:122	 A1:545	 A2:247
52.93	 B0:287	 B1:398	 B2:155
49.47	 D0:31	 D1:155	 D2:68

51.23	 C0:84	 C1:368	 C2:140
52.96	 A0:122	 A1:545	 A2:248
52.96	 B0:287	 B1:398	 B2:155
49.50	 D0:31	 D1:155	 D2:68

51.26	 C0:84	 C1:368	 C2:140
53.00	 A0:122	 A1:545	 A2:247
53.00	 B0:287	 B1:398	 B2:155
49.53	 D0:31	 D1:155	 D2:68

51.29	 C0:84	 C1:368	 C2:140
53.03	 A0:122	 A1:545	 A2:247
53.03	 B0:288	 B1:398	 B2:155
49.56	 D0:31	 D1:156	 D2:68

51.32	 C0:84	 C1:368	 C2:140
53.06	 A0:122	 A1:546	 A2:247
53.06	 B0:287	 B1:398	 B2:155
49.59	 D0:31	 D1:156	 D2:68

51.36	 C0:84	 C1:368	 C2:140
53.09	 A0:122	 A1:545	 A2:247
53.09	 B0:287	 B1:398	 B2:155
49.62	 D0:31	 D1:156	 D2:68

51.39	 C0:84	 C1:368	 C2:140
53.12	 A0:122	 A1:546	 A2:247
53.12	 B0:288	 B1:398	 B2:155
49.65	 D0:31	 D1:155	 D2:68

51.42	 C0:84	 C1:368	 C2:140
53.16	 A0:122	 A1:545	 A2:247
53.16	 B0:288	 B1:398	 B2:155
49.68	 D0:31	 D1:156	 D2:68

51.45	 C0:84	 C1:368	 C2:140
53.19	 A0:122	 A1:545	 A2:247
53.19	 B0:287	 B1:398	 B2:155
49.71	 D0:31	 D1:155	 D2:68

51.48	 C0:84	 C1:368	 C2:140
53.22	 A0:122	 A1:545	 A2:247
53.22	 B0:287	 B1:398	 B2:155
49.74	 D0:31	 D1:155	 D2:68

51.51	 C0:84	 C1:368	 C2:140
53.25	 A0:122	 A1:545	 A2:247
53.25	 B0:288	 B1:398	 B2:155
49.77	 D0:31	 D1:156	 D2:68

51.54	 C0:84	 C1:368	 C2:140
53.29	 A0:122	 A1:545	 A2:247
53.29	 B0:287	 B1:398	 B2:155
49.80	 D0:31	 D1:155	 D2:68

51.57	 C0:84	 C1:368	 C2:140
53.32	 A0:122	 A1:545	 A2:248
53.32	 B0:287	 B1:398	 B2:155
49.83	 D0:31	 D1:156	 D2:68

51.61	 C0:84	 C1:368	 C2:140
53.35	 A0:122	 A1:545	 A2:247
53.35	 B0:288	 B1:398	 B2:156
49.86	 D0:31	 D1:155	 D2:68

51.64	 C0:84	 C1:368	 C2:140
53.38	 A0:122	 A1:546	 A2:247
53.38	 B0:287	 B1:398	 B2:155
49.89	 D0:31	 D1:156	 D2:68

51.67	 C0:83	 C1:368	 C2:140
53.41	 A0:122	 A1:545	 A2:247
53.41	 B0:288	 B1:398	 B2:155
49.92	 D0:31	 D1:156	 D2:68

51.70	 C0:84	 C1:368	 C2:140
53.45	 A0:122	 A1:545	 A2:247
53.45	 B0:287	 B1:398	 B2:156
49.95	 D0:31	 D1:156	 D2:68

51.73	 C0:84	 C1:368	 C2:140
53.48	 A0:121	 A1:545	 A2:247
53.48	 B0:287	 B1:398	 B2:155
49.98	 D0:31	 D1:155	 D2:68

51.76	 C0:84	 C1:368	 C2:140
53.51	 A0:122	 A1:545	 A2:247
53.51	 B0:287	 B1:398	 B2:155
50.01	 D0:31	 D1:155	 D2:68

51.79	 C0:84	 C1:368	 C2:140
53.54	 A0:122	 A1:545	 A2:247
53.54	 B0:288	 B1:398	 B2:155
50.04	 D0:31	 D1:156	 D2:68

51.82	 C0:84	 C1:368	 C2:140
53.58	 A0:122	 A1:545	 A2:247
53.58	 B0:288	 B1:398	 B2:155
50.07	 D0:31	 D1:156	 D2:68

51.85	 C0:84	 C1:368	 C2:140
53.61	 A0:122	 A1:545	 A2:248
53.61	 B0:287	 B1:398	 B2:155
50.10	 D0:31	 D1:155	 D2:68

51.89	 C0:84	 C1:368	 C2:140
53.64	 A0:122	 A1:545	 A2:247
53.64	 B0:287	 B1:398	 B2:155
50.13	 D0:31	 D1:155	 D2:68

51.92	 C0:84	 C1:368	 C2:140
53.67	 A0:122	 A1:545	 A2:247
53.67	 B0:287	 B1:398	 B2:155
50.16	 D0:31	 D1:156	 D2:68

51.95	 C0:83	 C1:368	 C2:140
53.70	 A0:122	 A1:545	 A2:247
53.70	 B0:287	 B1:398	 B2:155
50.19	 D0:31	 D1:155	 D2:68

51.98	 C0:83	 C1:368	 C2:140
53.74	 A0:122	 A1:545	 A2:247
53.74	 B0:287	 B1:398	 B2:155
50.22	 D0:31	 D1:155	 D2:68

52.01	 C0:84	 C1:368	 C2:140
53.77	 A0:122	 A1:546	 A2:248
53.77	 B0:287	 B1:398	 B2:155
50.25	 D0:31	 D1:156	 D2:68

52.04	 C0:84	 C1:368	 C2:140
53.80	 A0:122	 A1:545	 A2:247
53.80	 B0:287	 B1:398	 B2:155
50.28	 D0:31	 D1:155	 D2:68

52.07	 C0:83	 C1:368	 C2:140
53.83	 A0:122	 A1:545	 A2:247
53.83	 B0:287	 B1:398	 B2:155
50.31	 D0:31	 D1:156	 D2:68

52.10	 C0:83	 C1:368	 C2:140
53.87	 A0:122	 A1:545	 A2:247
53.87	 B0:287	 B1:398	 B2:155
50.34	 D0:31	 D1:155	 D2:68

52.13	 C0:84	 C1:368	 C2:140
53.90	 A0:122	 A1:545	 A2:247
53.90	 B0:287	 B1:398	 B2:155
50.37	 D0:31	 D1:156	 D2:67

52.17	 C0:84	 C1:368	 C2:140
53.93	 A0:122	 A1:545	 A2:247
53.93	 B0:287	 B1:398	 B2:155
50.40	 D0:31	 D1:156	 D2:68

52.20	 C0:84	 C1:368	 C2:140
53.96	 A0:122	 A1:545	 A2:247
53.96	 B0:287	 B1:398	 B2:155
50.43	 D0:31	 D1:155	 D2:68

52.23	 C0:84	 C1:368	 C2:140
53.99	 A0:122	 A1:545	 A2:247
53.99	 B0:287	 B1:398	 B2:155
50.46	 D0:31	 D1:155	 D2:68

52.26	 C0:84	 C1:368	 C2:140
54.03	 A0:122	 A1:545	 A2:247
54.03	 B0:287	 B1:398	 B2:155
50.49	 D0:31	 D1:155	 D2:68

52.29	 C0:84	 C1:368	 C2:140
54.06	 A0:122	 A1:545	 A2:247
54.06	 B0:287	 B1:398	 B2:156
50.52	 D0:30	 D1:155	 D2:68

52.32	 C0:84	 C1:368	 C2:140
54.09	 A0:122	 A1:545	 A2:247
54.09	 B0:287	 B1:398	 B2:155
50.55	 D0:31	 D1:155	 D2:68

52.35	 C0:83	 C1:368	 C2:140
54.12	 A0:122	 A1:545	 A2:247
54.12	 B0:287	 B1:398	 B2:155
50.58	 D0:31	 D1:155	 D2:68

52.38	 C0:84	 C1:368	 C2:141
54.16	 A0:122	 A1:545	 A2:248
54.16	 B0:287	 B1:398	 B2:155
50.61	 D0:31	 D1:155	 D2:68

52.42	 C0:84	 C1:368	 C2:140
54.19	 A0:122	 A1:545	 A2:247
54.19	 B0:287	 B1:398	 B2:155
50.64	 D0:31	 D1:155	 D2:68

52.45	 C0:84	 C1:368	 C2:140
54.22	 A0:122	 A1:545	 A2:247
54.22	 B0:287	 B1:398	 B2:155
50.67	 D0:31	 D1:155	 D2:68

52.48	 C0:84	 C1:368	 C2:140
54.25	 A0:121	 A1:545	 A2:247
54.25	 B0:287	 B1:398	 B2:156
50.70	 D0:31	 D1:155	 D2:67

52.51	 C0:84	 C1:368	 C2:140
54.29	 A0:122	 A1:546	 A2:247
54.29	 B0:287	 B1:398	 B2:155
50.73	 D0:31	 D1:155	 D2:68

52.54	 C0:84	 C1:368	 C2:140
54.32	 A0:121	 A1:545	 A2:247
54.32	 B0:287	 B1:398	 B2:156
50.76	 D0:31	 D1:155	 D2:68

52.57	 C0:84	 C1:368	 C2:140
54.35	 A0:122	 A1:545	 A2:247
54.35	 B0:287	 B1:398	 B2:155
50.79	 D0:31	 D1:155	 D2:68

52.60	 C0:84	 C1:368	 C2:140
54.38	 A0:122	 A1:545	 A2:247
54.38	 B0:287	 B1:398	 B2:155
50.82	 D0:31	 D1:155	 D2:68

52.63	 C0:84	 C1:368	 C2:140
54.41	 A0:121	 A1:545	 A2:247
54.41	 B0:287	 B1:398	 B2:155
50.85	 D0:31	 D1:156	 D2:68

52.67	 C0:84	 C1:368	 C2:140
54.45	 A0:122	 A1:545	 A2:247
54.45	 B0:287	 B1:398	 B2:155
50.88	 D0:31	 D1:155	 D2:68

52.70	 C0:83	 C1:368	 C2:140
54.48	 A0:122	 A1:545	 A2:248
54.48	 B0:287	 B1:398	 B2:155
50.91	 D0:31	 D1:156	 D2:68

52.73	 C0:84	 C1:368	 C2:140
54.51	 A0:122	 A1:545	 A2:247
54.51	 B0:287	 B1:398	 B2:155
50.95	 D0:31	 D1:156	 D2:68

52.76	 C0:83	 C1:368	 C2:140
54.54	 A0:122	 A1:545	 A2:247
54.54	 B0:287	 B1:398	 B2:155
50.97	 D0:31	 D1:156	 D2:68

52.79	 C0:84	 C1:368	 C2:140
54.58	 A0:122	 A1:545	 A2:247
54.58	 B0:287	 B1:398	 B2:155
51.01	 D0:31	 D1:155	 D2:68

52.82	 C0:84	 C1:368	 C2:140
54.61	 A0:121	 A1:545	 A2:247
54.61	 B0:287	 B1:398	 B2:155
51.04	 D0:31	 D1:156	 D2:68

52.85	 C0:84	 C1:368	 C2:140
54.64	 A0:122	 A1:545	 A2:247
54.64	 B0:287	 B1:398	 B2:155
51.06	 D0:31	 D1:155	 D2:68

52.88	 C0:84	 C1:368	 C2:140
54.67	 A0:122	 A1:545	 A2:247
54.67	 B0:287	 B1:398	 B2:155
51.10	 D0:31	 D1:156	 D2:68

52.92	 C0:84	 C1:368	 C2:140
54.70	 A0:122	 A1:545	 A2:247
54.70	 B0:287	 B1:398	 B2:155
51.13	 D0:31	 D1:155	 D2:68

52.95	 C0:84	 C1:368	 C2:140
54.74	 A0:121	 A1:545	 A2:247
54.74	 B0:287	 B1:398	 B2:155
51.15	 D0:31	 D1:155	 D2:68

52.98	 C0:84	 C1:368	 C2:140
54.77	 A0:122	 A1:545	 A2:247
54.77	 B0:287	 B1:398	 B2:155
51.19	 D0:31	 D1:155	 D2:68

53.01	 C0:84	 C1:368	 C2:140
54.80	 A0:122	 A1:545	 A2:247
54.80	 B0:287	 B1:398	 B2:155
51.22	 D0:31	 D1:155	 D2:68

53.04	 C0:83	 C1:368	 C2:140
54.83	 A0:121	 A1:545	 A2:247
54.83	 B0:287	 B1:398	 B2:155
51.25	 D0:31	 D1:155	 D2:68

53.07	 C0:84	 C1:368	 C2:140
54.87	 A0:122	 A1:545	 A2:247
54.87	 B0:287	 B1:398	 B2:155
51.28	 D0:31	 D1:155	 D2:68

53.10	 C0:83	 C1:368	 C2:140
54.90	 A0:121	 A1:545	 A2:247
54.90	 B0:287	 B1:398	 B2:155
51.31	 D0:30	 D1:155	 D2:68

53.13	 C0:84	 C1:368	 C2:140
54.93	 A0:121	 A1:546	 A2:247
54.93	 B0:287	 B1:398	 B2:155
51.34	 D0:31	 D1:155	 D2:68

53.17	 C0:84	 C1:368	 C2:140
54.96	 A0:121	 A1:545	 A2:247
54.96	 B0:287	 B1:397	 B2:155
51.37	 D0:31	 D1:155	 D2:68

53.20	 C0:84	 C1:368	 C2:140
54.99	 A0:122	 A1:545	 A2:247
54.99	 B0:287	 B1:397	 B2:155
51.40	 D0:31	 D1:155	 D2:68

53.23	 C0:84	 C1:368	 C2:140
55.03	 A0:122	 A1:545	 A2:247
55.03	 B0:287	 B1:398	 B2:155
51.43	 D0:31	 D1:155	 D2:67

53.26	 C0:84	 C1:368	 C2:140
55.06	 A0:122	 A1:545	 A2:247
55.06	 B0:287	 B1:397	 B2:156
51.46	 D0:30	 D1:155	 D2:68

53.29	 C0:84	 C1:368	 C2:140
55.09	 A0:121	 A1:546	 A2:247
55.09	 B0:287	 B1:398	 B2:155
51.49	 D0:31	 D1:155	 D2:68

53.32	 C0:83	 C1:368	 C2:140
55.12	 A0:122	 A1:545	 A2:247
55.12	 B0:287	 B1:398	 B2:155
51.52	 D0:31	 D1:155	 D2:68

53.35	 C0:83	 C1:368	 C2:140
55.15	 A0:121	 A1:545	 A2:247
55.15	 B0:288	 B1:397	 B2:155
51.55	 D0:31	 D1:155	 D2:68

53.38	 C0:84	 C1:368	 C2:140
55.19	 A0:122	 A1:545	 A2:247
55.19	 B0:287	 B1:398	 B2:155
51.58	 D0:31	 D1:155	 D2:68

53.41	 C0:84	 C1:368	 C2:140
55.22	 A0:122	 A1:545	 A2:247
55.22	 B0:287	 B1:397	 B2:155
51.61	 D0:31	 D1:155	 D2:68

53.45	 C0:84	 C1:368	 C2:140
55.25	 A0:121	 A1:546	 A2:247
55.25	 B0:287	 B1:398	 B2:155
51.64	 D0:31	 D1:155	 D2:68

53.48	 C0:84	 C1:368	 C2:140
55.28	 A0:122	 A1:546	 A2:247
55.28	 B0:287	 B1:397	 B2:155
51.67	 D0:31	 D1:155	 D2:68

53.51	 C0:83	 C1:368	 C2:140
55.32	 A0:121	 A1:545	 A2:247
55.32	 B0:287	 B1:398	 B2:155
51.70	 D0:30	 D1:155	 D2:68

53.54	 C0:84	 C1:368	 C2:140
55.35	 A0:121	 A1:546	 A2:247
55.35	 B0:287	 B1:398	 B2:155
51.73	 D0:31	 D1:155	 D2:68

53.57	 C0:83	 C1:368	 C2:140
55.38	 A0:122	 A1:545	 A2:247
55.38	 B0:287	 B1:398	 B2:155
51.76	 D0:31	 D1:155	 D2:68

53.60	 C0:84	 C1:368	 C2:140
55.41	 A0:121	 A1:546	 A2:247
55.41	 B0:287	 B1:398	 B2:155
51.79	 D0:31	 D1:155	 D2:68

53.63	 C0:83	 C1:368	 C2:140
55.45	 A0:121	 A1:546	 A2:247
55.45	 B0:287	 B1:398	 B2:155
51.82	 D0:31	 D1:155	 D2:68

53.66	 C0:84	 C1:368	 C2:140
55.48	 A0:122	 A1:545	 A2:247
55.48	 B0:287	 B1:397	 B2:155
51.85	 D0:31	 D1:155	 D2:68

53.70	 C0:83	 C1:368	 C2:140
55.51	 A0:122	 A1:545	 A2:247
55.51	 B0:287	 B1:397	 B2:155
51.88	 D0:31	 D1:155	 D2:68

53.73	 C0:84	 C1:368	 C2:140
55.54	 A0:121	 A1:546	 A2:247
55.54	 B0:287	 B1:397	 B2:155
51.91	 D0:31	 D1:155	 D2:68

53.76	 C0:83	 C1:368	 C2:140
55.57	 A0:122	 A1:545	 A2:247
55.57	 B0:287	 B1:397	 B2:155
51.94	 D0:31	 D1:155	 D2:68

53.79	 C0:84	 C1:368	 C2:140
55.61	 A0:122	 A1:545	 A2:247
55.61	 B0:287	 B1:397	 B2:155
51.97	 D0:31	 D1:155	 D2:68

53.82	 C0:83	 C1:368	 C2:140
55.64	 A0:122	 A1:546	 A2:247
55.64	 B0:287	 B1:397	 B2:155
52.00	 D0:31	 D1:155	 D2:68

53.85	 C0:83	 C1:368	 C2:140
55.67	 A0:122	 A1:546	 A2:247
55.67	 B0:287	 B1:397	 B2:155
52.03	 D0:31	 D1:155	 D2:68

53.88	 C0:84	 C1:368	 C2:140
55.70	 A0:121	 A1:545	 A2:247
55.70	 B0:287	 B1:398	 B2:155
52.06	 D0:31	 D1:155	 D2:68

53.91	 C0:84	 C1:368	 C2:140
55.74	 A0:121	 A1:545	 A2:247
55.74	 B0:287	 B1:397	 B2:155
52.09	 D0:31	 D1:155	 D2:68

53.95	 C0:84	 C1:368	 C2:140
55.77	 A0:121	 A1:545	 A2:247
55.77	 B0:287	 B1:398	 B2:155
52.12	 D0:31	 D1:155	 D2:68

53.98	 C0:84	 C1:368	 C2:140
55.80	 A0:121	 A1:545	 A2:247
55.80	 B0:287	 B1:397	 B2:155
52.15	 D0:31	 D1:155	 D2:68

54.01	 C0:83	 C1:368	 C2:140
55.83	 A0:122	 A1:545	 A2:248
55.83	 B0:287	 B1:398	 B2:155
52.18	 D0:31	 D1:155	 D2:68

54.04	 C0:84	 C1:368	 C2:140
55.87	 A0:122	 A1:545	 A2:247
55.87	 B0:287	 B1:398	 B2:155
52.21	 D0:31	 D1:155	 D2:68

54.07	 C0:83	 C1:368	 C2:140
55.90	 A0:121	 A1:545	 A2:247
55.90	 B0:287	 B1:397	 B2:155
52.24	 D0:31	 D1:155	 D2:68

54.10	 C0:84	 C1:368	 C2:140
55.93	 A0:121	 A1:546	 A2:247
55.93	 B0:287	 B1:398	 B2:155
52.27	 D0:31	 D1:155	 D2:68

54.13	 C0:84	 C1:367	 C2:140
55.96	 A0:121	 A1:545	 A2:247
55.96	 B0:287	 B1:398	 B2:155
52.30	 D0:31	 D1:155	 D2:68

54.16	 C0:83	 C1:368	 C2:140
55.99	 A0:122	 A1:545	 A2:247
55.99	 B0:287	 B1:397	 B2:155
52.33	 D0:31	 D1:155	 D2:68

54.19	 C0:83	 C1:368	 C2:140
56.03	 A0:121	 A1:545	 A2:247
56.03	 B0:287	 B1:397	 B2:155
52.36	 D0:30	 D1:155	 D2:68

54.22	 C0:83	 C1:368	 C2:140
56.06	 A0:121	 A1:546	 A2:247
56.06	 B0:287	 B1:397	 B2:155
52.39	 D0:31	 D1:155	 D2:68

54.26	 C0:83	 C1:368	 C2:140
56.09	 A0:122	 A1:546	 A2:247
56.09	 B0:287	 B1:397	 B2:155
52.42	 D0:31	 D1:155	 D2:68

54.29	 C0:84	 C1:368	 C2:140
56.12	 A0:122	 A1:545	 A2:247
56.12	 B0:287	 B1:398	 B2:155
52.45	 D0:31	 D1:155	 D2:68

54.32	 C0:83	 C1:368	 C2:140
56.15	 A0:121	 A1:545	 A2:247
56.15	 B0:287	 B1:398	 B2:155
52.48	 D0:31	 D1:155	 D2:68

54.35	 C0:83	 C1:368	 C2:140
56.19	 A0:122	 A1:546	 A2:247
56.19	 B0:287	 B1:397	 B2:155
52.51	 D0:31	 D1:155	 D2:68

54.38	 C0:84	 C1:368	 C2:140
56.22	 A0:122	 A1:545	 A2:247
56.22	 B0:287	 B1:397	 B2:155
52.54	 D0:31	 D1:155	 D2:68

54.41	 C0:84	 C1:368	 C2:140
56.25	 A0:122	 A1:546	 A2:248
56.25	 B0:287	 B1:397	 B2:155
52.57	 D0:31	 D1:155	 D2:68

54.44	 C0:84	 C1:368	 C2:140
56.28	 A0:122	 A1:546	 A2:247
56.28	 B0:287	 B1:397	 B2:155
52.60	 D0:31	 D1:155	 D2:68

54.47	 C0:83	 C1:368	 C2:140
56.31	 A0:121	 A1:545	 A2:247
56.31	 B0:287	 B1:397	 B2:155
52.63	 D0:31	 D1:155	 D2:68

54.51	 C0:84	 C1:368	 C2:140
56.35	 A0:121	 A1:545	 A2:247
56.35	 B0:287	 B1:397	 B2:156
52.66	 D0:30	 D1:155	 D2:68

54.54	 C0:84	 C1:368	 C2:140
56.38	 A0:121	 A1:545	 A2:247
56.38	 B0:287	 B1:397	 B2:155
52.69	 D0:31	 D1:155	 D2:68

54.57	 C0:83	 C1:368	 C2:140
56.41	 A0:122	 A1:546	 A2:247
56.41	 B0:287	 B1:397	 B2:155
52.72	 D0:30	 D1:155	 D2:68

54.60	 C0:83	 C1:368	 C2:140
56.44	 A0:121	 A1:545	 A2:247
56.44	 B0:287	 B1:397	 B2:155
52.75	 D0:31	 D1:155	 D2:68

54.63	 C0:83	 C1:368	 C2:140
56.48	 A0:121	 A1:545	 A2:247
56.48	 B0:287	 B1:397	 B2:155
52.78	 D0:31	 D1:155	 D2:68

54.66	 C0:83	 C1:368	 C2:140
56.51	 A0:121	 A1:545	 A2:247
56.51	 B0:287	 B1:398	 B2:155
52.81	 D0:31	 D1:155	 D2:68

54.69	 C0:84	 C1:368	 C2:140
56.54	 A0:121	 A1:545	 A2:247
56.54	 B0:287	 B1:397	 B2:155
52.84	 D0:31	 D1:155	 D2:68

54.72	 C0:84	 C1:368	 C2:140
56.57	 A0:122	 A1:545	 A2:247
56.57	 B0:287	 B1:397	 B2:155
52.88	 D0:31	 D1:155	 D2:68

54.76	 C0:84	 C1:368	 C2:140
56.61	 A0:122	 A1:545	 A2:247
56.61	 B0:287	 B1:397	 B2:155
52.90	 D0:30	 D1:155	 D2:68

54.79	 C0:84	 C1:368	 C2:140
56.64	 A0:121	 A1:545	 A2:247
56.64	 B0:287	 B1:397	 B2:155
52.94	 D0:31	 D1:155	 D2:68

54.82	 C0:84	 C1:368	 C2:140
56.67	 A0:121	 A1:545	 A2:247
56.67	 B0:287	 B1:397	 B2:155
52.97	 D0:31	 D1:155	 D2:68

54.85	 C0:83	 C1:368	 C2:140
56.70	 A0:121	 A1:545	 A2:247
