1.29	 D0:10	 D1:158	 D2:65	 T:nan
1.33	 C0:16	 C1:55	 C2:16	 T:22.20

1.44	 A0:27	 A1:173	 A2:65	 T:22.20
1.44	 B0:83	 B1:126	 B2:60	 T:22.20
1.36	 D0:10	 D1:159	 D2:65	 T:nan
1.40	 C0:16	 C1:55	 C2:16	 T:22.20

1.52	 A0:28	 A1:172	 A2:65	 T:22.20
1.52	 B0:83	 B1:126	 B2:60	 T:22.20
1.43	 D0:10	 D1:159	 D2:65	 T:nan
1.48	 C0:16	 C1:55	 C2:16	 T:22.20

1.60	 A0:28	 A1:172	 A2:65	 T:22.20
1.60	 B0:83	 B1:126	 B2:60	 T:22.20
1.51	 D0:10	 D1:158	 D2:65	 T:nan
1.55	 C0:16	 C1:55	 C2:15	 T:22.20

1.67	 A0:27	 A1:173	 A2:65	 T:22.20
1.67	 B0:83	 B1:126	 B2:60	 T:22.20
1.58	 D0:10	 D1:159	 D2:65	 T:nan
1.63	 C0:16	 C1:55	 C2:15	 T:22.20

1.75	 A0:27	 A1:172	 A2:65	 T:22.20
1.75	 B0:83	 B1:126	 B2:60	 T:22.20
1.65	 D0:10	 D1:158	 D2:65	 T:nan
1.70	 C0:16	 C1:55	 C2:16	 T:22.20

1.83	 A0:28	 A1:173	 A2:65	 T:22.20
1.83	 B0:83	 B1:126	 B2:60	 T:22.20
1.72	 D0:10	 D1:158	 D2:65	 T:nan
1.77	 C0:16	 C1:55	 C2:15	 T:22.20

1.90	 A0:27	 A1:173	 A2:65	 T:22.20
1.90	 B0:83	 B1:126	 B2:60	 T:22.20
1.80	 D0:10	 D1:159	 D2:65	 T:nan
1.85	 C0:16	 C1:55	 C2:15	 T:22.20

1.98	 A0:27	 A1:172	 A2:65	 T:22.20
1.98	 B0:83	 B1:126	 B2:60	 T:22.20
1.87	 D0:10	 D1:159	 D2:65	 T:nan
1.92	 C0:16	 C1:55	 C2:16	 T:22.20

2.06	 A0:27	 A1:172	 A2:65	 T:22.20
2.06	 B0:83	 B1:126	 B2:60	 T:22.20
1.94	 D0:11	 D1:159	 D2:65	 T:nan
2.00	 C0:16	 C1:55	 C2:16	 T:22.20

2.13	 A0:27	 A1:173	 A2:65	 T:22.20
2.14	 B0:83	 B1:126	 B2:60	 T:22.20
2.02	 D0:10	 D1:159	 D2:65	 T:nan
2.08	 C0:16	 C1:55	 C2:16	 T:22.20

2.21	 A0:27	 A1:173	 A2:65	 T:22.20
2.21	 B0:83	 B1:126	 B2:60	 T:22.20
2.09	 D0:10	 D1:159	 D2:65	 T:nan
2.15	 C0:16	 C1:55	 C2:16	 T:22.20

2.29	 A0:27	 A1:173	 A2:65	 T:22.20
2.29	 B0:83	 B1:126	 B2:59	 T:22.20
2.16	 D0:10	 D1:159	 D2:65	 T:nan
2.23	 C0:16	 C1:55	 C2:16	 T:22.20

2.36	 A0:27	 A1:173	 A2:65	 T:22.20
2.37	 B0:83	 B1:126	 B2:60	 T:22.20
2.23	 D0:10	 D1:159	 D2:66	 T:nan
2.30	 C0:16	 C1:55	 C2:15	 T:22.20

2.44	 A0:27	 A1:173	 A2:65	 T:22.20
2.44	 B0:83	 B1:126	 B2:60	 T:22.20
2.31	 D0:10	 D1:158	 D2:65	 T:nan
2.37	 C0:16	 C1:55	 C2:15	 T:22.20

2.52	 A0:27	 A1:173	 A2:65	 T:22.20
2.52	 B0:83	 B1:126	 B2:60	 T:22.20
2.38	 D0:10	 D1:159	 D2:65	 T:nan
2.45	 C0:16	 C1:55	 C2:16	 T:22.20

2.59	 A0:27	 A1:172	 A2:65	 T:22.20
2.60	 B0:83	 B1:126	 B2:60	 T:22.20
2.45	 D0:10	 D1:158	 D2:65	 T:nan
2.52	 C0:16	 C1:55	 C2:15	 T:22.20

2.67	 A0:27	 A1:173	 A2:65	 T:22.20
2.67	 B0:83	 B1:126	 B2:60	 T:22.20
2.53	 D0:10	 D1:159	 D2:65	 T:nan
2.60	 C0:16	 C1:55	 C2:16	 T:22.20

2.75	 A0:27	 A1:172	 A2:65	 T:22.20
2.75	 B0:83	 B1:126	 B2:60	 T:22.20
2.60	 D0:10	 D1:158	 D2:65	 T:nan
2.67	 C0:16	 C1:55	 C2:15	 T:22.20

2.83	 A0:27	 A1:173	 A2:65	 T:22.20
2.83	 B0:83	 B1:126	 B2:59	 T:22.20
2.67	 D0:10	 D1:159	 D2:66	 T:nan
2.75	 C0:16	 C1:55	 C2:16	 T:22.20

2.90	 A0:28	 A1:172	 A2:65	 T:22.20
2.90	 B0:83	 B1:126	 B2:60	 T:22.20
2.74	 D0:10	 D1:159	 D2:66	 T:nan
2.82	 C0:16	 C1:55	 C2:16	 T:22.20

2.98	 A0:28	 A1:173	 A2:65	 T:22.20
2.98	 B0:83	 B1:126	 B2:60	 T:22.20
2.82	 D0:11	 D1:159	 D2:66	 T:nan
2.90	 C0:16	 C1:55	 C2:16	 T:22.20

3.06	 A0:27	 A1:172	 A2:65	 T:22.20
3.06	 B0:83	 B1:126	 B2:60	 T:22.20
2.89	 D0:10	 D1:159	 D2:65	 T:nan
2.97	 C0:16	 C1:55	 C2:15	 T:22.20

3.13	 A0:27	 A1:172	 A2:65	 T:22.20
3.14	 B0:83	 B1:126	 B2:60	 T:22.20
2.96	 D0:10	 D1:158	 D2:66	 T:nan
3.05	 C0:16	 C1:55	 C2:15	 T:22.20

3.21	 A0:27	 A1:173	 A2:65	 T:22.20
3.21	 B0:83	 B1:126	 B2:60	 T:22.20
3.03	 D0:10	 D1:159	 D2:65	 T:nan
3.12	 C0:16	 C1:55	 C2:16	 T:22.20

3.29	 A0:27	 A1:173	 A2:65	 T:22.20
3.29	 B0:83	 B1:126	 B2:60	 T:22.20
3.11	 D0:10	 D1:158	 D2:66	 T:nan
3.20	 C0:16	 C1:55	 C2:16	 T:22.20

3.36	 A0:28	 A1:173	 A2:65	 T:22.20
3.37	 B0:83	 B1:126	 B2:60	 T:22.20
3.18	 D0:10	 D1:159	 D2:65	 T:nan
3.27	 C0:16	 C1:55	 C2:16	 T:22.20

3.44	 A0:27	 A1:173	 A2:65	 T:22.20
3.44	 B0:83	 B1:126	 B2:60	 T:22.20
3.25	 D0:10	 D1:159	 D2:66	 T:nan
3.35	 C0:16	 C1:55	 C2:16	 T:22.20

3.52	 A0:27	 A1:172	 A2:65	 T:22.20
3.52	 B0:83	 B1:126	 B2:60	 T:22.20
3.33	 D0:10	 D1:159	 D2:66	 T:nan
3.42	 C0:16	 C1:55	 C2:16	 T:22.20

3.60	 A0:27	 A1:173	 A2:65	 T:22.20
3.60	 B0:83	 B1:126	 B2:59	 T:22.20
3.40	 D0:10	 D1:159	 D2:65	 T:nan
3.50	 C0:16	 C1:55	 C2:16	 T:22.20

3.67	 A0:27	 A1:173	 A2:65	 T:22.20
3.67	 B0:83	 B1:126	 B2:60	 T:22.20
3.47	 D0:10	 D1:159	 D2:65	 T:nan
3.57	 C0:16	 C1:55	 C2:16	 T:22.20

3.75	 A0:27	 A1:173	 A2:65	 T:22.20
3.75	 B0:83	 B1:126	 B2:60	 T:22.20
3.54	 D0:10	 D1:159	 D2:65	 T:nan
3.65	 C0:16	 C1:55	 C2:16	 T:22.20

3.83	 A0:27	 A1:173	 A2:65	 T:22.20
3.83	 B0:83	 B1:126	 B2:60	 T:22.20
3.62	 D0:10	 D1:159	 D2:65	 T:nan
