1.94	 D0:11	 D1:177	 D2:72	 T:nan
2.00	 C0:14	 C1:61	 C2:16	 T:23.00

2.13	 A0:23	 A1:186	 A2:63	 T:23.00
2.13	 B0:70	 B1:134	 B2:75	 T:23.00
2.02	 D0:11	 D1:177	 D2:72	 T:nan
2.07	 C0:15	 C1:60	 C2:16	 T:23.00

2.21	 A0:23	 A1:185	 A2:63	 T:23.00
2.21	 B0:70	 B1:134	 B2:74	 T:23.00
2.09	 D0:11	 D1:177	 D2:72	 T:nan
2.15	 C0:15	 C1:60	 C2:16	 T:23.00

2.29	 A0:23	 A1:186	 A2:63	 T:23.00
2.29	 B0:70	 B1:134	 B2:74	 T:23.00
2.16	 D0:11	 D1:178	 D2:72	 T:nan
2.23	 C0:14	 C1:60	 C2:16	 T:23.00

2.36	 A0:23	 A1:186	 A2:63	 T:23.00
2.36	 B0:70	 B1:134	 B2:74	 T:23.00
2.23	 D0:11	 D1:177	 D2:72	 T:nan
2.30	 C0:14	 C1:60	 C2:16	 T:23.00

2.44	 A0:23	 A1:185	 A2:63	 T:23.00
2.44	 B0:70	 B1:134	 B2:74	 T:23.00
2.31	 D0:11	 D1:177	 D2:73	 T:nan
2.37	 C0:15	 C1:61	 C2:16	 T:23.00

2.52	 A0:23	 A1:186	 A2:63	 T:23.00
2.52	 B0:70	 B1:134	 B2:75	 T:23.00
2.38	 D0:11	 D1:177	 D2:73	 T:nan
2.45	 C0:15	 C1:60	 C2:16	 T:23.00

2.59	 A0:23	 A1:186	 A2:63	 T:23.00
2.59	 B0:70	 B1:134	 B2:74	 T:23.00
2.45	 D0:12	 D1:178	 D2:72	 T:nan
2.52	 C0:14	 C1:60	 C2:16	 T:23.00

2.67	 A0:23	 A1:186	 A2:63	 T:23.00
2.67	 B0:70	 B1:134	 B2:75	 T:23.00
2.53	 D0:11	 D1:177	 D2:73	 T:nan
2.60	 C0:14	 C1:60	 C2:16	 T:23.00

2.75	 A0:23	 A1:185	 A2:63	 T:23.00
2.75	 B0:70	 B1:134	 B2:75	 T:23.00
2.60	 D0:11	 D1:177	 D2:72	 T:nan
2.67	 C0:15	 C1:61	 C2:16	 T:23.00

2.83	 A0:23	 A1:186	 A2:63	 T:23.00
2.83	 B0:70	 B1:134	 B2:74	 T:23.00
2.67	 D0:12	 D1:177	 D2:73	 T:nan
2.75	 C0:15	 C1:61	 C2:16	 T:23.00

2.90	 A0:23	 A1:186	 A2:63	 T:23.00
2.90	 B0:71	 B1:134	 B2:74	 T:23.00
2.74	 D0:11	 D1:177	 D2:72	 T:nan
2.82	 C0:15	 C1:61	 C2:16	 T:23.00

2.98	 A0:23	 A1:186	 A2:63	 T:23.00
2.98	 B0:70	 B1:134	 B2:74	 T:23.00
2.82	 D0:11	 D1:177	 D2:73	 T:nan
2.90	 C0:15	 C1:61	 C2:16	 T:23.00

3.06	 A0:23	 A1:186	 A2:63	 T:23.00
3.06	 B0:70	 B1:134	 B2:74	 T:23.00
2.89	 D0:11	 D1:177	 D2:72	 T:nan
