3.25	 C0:6	 C1:42	 C2:37	 T:22.20
3.54	 D0:20	 D1:275	 D2:280	 T:21.80

3.62	 A0:39	 A1:264	 A2:104	 T:22.20
3.23	 B0:53	 B1:87	 B2:33	 T:nan
3.33	 C0:6	 C1:42	 C2:37	 T:22.20
3.62	 D0:20	 D1:275	 D2:277	 T:21.80

3.70	 A0:39	 A1:264	 A2:104	 T:22.20
3.30	 B0:53	 B1:86	 B2:33	 T:nan
3.40	 C0:6	 C1:42	 C2:37	 T:22.20
3.70	 D0:20	 D1:275	 D2:281	 T:21.80

3.77	 A0:39	 A1:264	 A2:104	 T:22.20
3.37	 B0:53	 B1:86	 B2:33	 T:nan
3.47	 C0:6	 C1:42	 C2:37	 T:22.20
3.77	 D0:20	 D1:275	 D2:247	 T:21.80

3.85	 A0:39	 A1:264	 A2:104	 T:22.20
3.44	 B0:53	 B1:86	 B2:33	 T:nan
3.54	 C0:6	 C1:42	 C2:37	 T:22.20
3.85	 D0:20	 D1:275	 D2:283	 T:21.80

3.93	 A0:39	 A1:264	 A2:104	 T:22.20
3.51	 B0:53	 B1:87	 B2:33	 T:nan
3.62	 C0:6	 C1:42	 C2:37	 T:22.20
3.93	 D0:20	 D1:275	 D2:277	 T:21.80

4.01	 A0:39	 A1:264	 A2:104	 T:22.20
3.58	 B0:53	 B1:87	 B2:33	 T:nan
3.69	 C0:6	 C1:42	 C2:37	 T:22.20
4.01	 D0:20	 D1:275	 D2:282	 T:21.80

4.09	 A0:39	 A1:264	 A2:104	 T:22.20
3.65	 B0:53	 B1:87	 B2:33	 T:nan
3.76	 C0:6	 C1:42	 C2:37	 T:22.20
4.09	 D0:20	 D1:276	 D2:264	 T:21.80

4.17	 A0:39	 A1:264	 A2:104	 T:22.20
3.72	 B0:53	 B1:87	 B2:33	 T:nan
3.84	 C0:6	 C1:42	 C2:37	 T:22.20
4.17	 D0:20	 D1:276	 D2:269	 T:21.80

4.25	 A0:39	 A1:264	 A2:104	 T:22.20
3.79	 B0:53	 B1:87	 B2:33	 T:nan
3.91	 C0:6	 C1:42	 C2:37	 T:22.20
4.25	 D0:20	 D1:275	 D2:286	 T:21.80

4.33	 A0:39	 A1:264	 A2:104	 T:22.20
3.86	 B0:53	 B1:86	 B2:33	 T:nan
3.98	 C0:6	 C1:42	 C2:37	 T:22.20
4.33	 D0:20	 D1:275	 D2:278	 T:21.80

4.41	 A0:39	 A1:264	 A2:104	 T:22.20
3.94	 B0:53	 B1:86	 B2:33	 T:nan
4.07	 C0:7	 C1:42	 C2:37	 T:22.20
4.41	 D0:20	 D1:276	 D2:262	 T:21.80

4.49	 A0:39	 A1:264	 A2:104	 T:22.20
4.01	 B0:53	 B1:87	 B2:33	 T:nan
4.13	 C0:6	 C1:42	 C2:37	 T:22.20
4.49	 D0:20	 D1:276	 D2:270	 T:21.80

4.56	 A0:39	 A1:264	 A2:104	 T:22.20
4.07	 B0:53	 B1:87	 B2:33	 T:nan
4.20	 C0:6	 C1:42	 C2:37	 T:22.20
4.56	 D0:20	 D1:275	 D2:285	 T:21.80

4.64	 A0:39	 A1:264	 A2:104	 T:22.20
4.15	 B0:53	 B1:87	 B2:33	 T:nan
4.27	 C0:6	 C1:42	 C2:37	 T:22.20
4.64	 D0:20	 D1:275	 D2:279	 T:21.80

4.72	 A0:39	 A1:264	 A2:104	 T:22.20
4.22	 B0:53	 B1:86	 B2:33	 T:nan
4.34	 C0:6	 C1:42	 C2:37	 T:22.20
4.72	 D0:20	 D1:275	 D2:258	 T:21.80

4.80	 A0:39	 A1:264	 A2:104	 T:22.20
4.29	 B0:53	 B1:87	 B2:33	 T:nan
4.42	 C0:6	 C1:42	 C2:37	 T:22.20
4.80	 D0:20	 D1:275	 D2:273	 T:21.80

4.88	 A0:39	 A1:264	 A2:104	 T:22.20
4.36	 B0:53	 B1:87	 B2:33	 T:nan
4.49	 C0:6	 C1:42	 C2:37	 T:22.20
4.88	 D0:20	 D1:275	 D2:285	 T:21.80

4.96	 A0:39	 A1:264	 A2:104	 T:22.20
4.43	 B0:53	 B1:87	 B2:33	 T:nan
4.56	 C0:6	 C1:42	 C2:37	 T:22.20
4.96	 D0:20	 D1:275	 D2:280	 T:21.80

5.04	 A0:39	 A1:264	 A2:104	 T:22.20
4.50	 B0:53	 B1:86	 B2:33	 T:nan
4.64	 C0:6	 C1:42	 C2:37	 T:22.20
5.04	 D0:20	 D1:275	 D2:255	 T:21.80

5.12	 A0:39	 A1:264	 A2:104	 T:22.20
4.57	 B0:53	 B1:87	 B2:33	 T:nan
4.71	 C0:6	 C1:42	 C2:37	 T:22.20
5.12	 D0:20	 D1:275	 D2:276	 T:21.80

5.20	 A0:38	 A1:264	 A2:104	 T:22.20
4.64	 B0:53	 B1:87	 B2:33	 T:nan
4.78	 C0:6	 C1:42	 C2:37	 T:22.20
5.20	 D0:20	 D1:275	 D2:284	 T:21.80

5.28	 A0:38	 A1:264	 A2:104	 T:22.20
4.71	 B0:53	 B1:87	 B2:33	 T:nan
4.85	 C0:6	 C1:42	 C2:37	 T:22.20
5.28	 D0:20	 D1:275	 D2:280	 T:21.80

5.36	 A0:38	 A1:264	 A2:104	 T:22.20
4.78	 B0:53	 B1:87	 B2:33	 T:nan
4.93	 C0:6	 C1:42	 C2:37	 T:22.20
5.36	 D0:20	 D1:275	 D2:254	 T:21.80

5.43	 A0:38	 A1:264	 A2:104	 T:22.20
4.85	 B0:53	 B1:87	 B2:33	 T:nan
5.00	 C0:6	 C1:42	 C2:37	 T:22.20
5.43	 D0:20	 D1:275	 D2:278	 T:21.80

5.51	 A0:39	 A1:264	 A2:104	 T:22.20
4.92	 B0:53	 B1:87	 B2:33	 T:nan
5.07	 C0:6	 C1:42	 C2:37	 T:22.20
5.51	 D0:20	 D1:275	 D2:281	 T:21.80

5.59	 A0:38	 A1:264	 A2:104	 T:22.20
5.00	 B0:53	 B1:87	 B2:33	 T:nan
5.15	 C0:6	 C1:42	 C2:37	 T:22.20
5.59	 D0:20	 D1:275	 D2:280	 T:21.80

5.67	 A0:39	 A1:264	 A2:104	 T:22.20
5.07	 B0:53	 B1:86	 B2:33	 T:nan
5.22	 C0:6	 C1:42	 C2:37	 T:22.20
5.67	 D0:20	 D1:275	 D2:251	 T:21.80

5.75	 A0:39	 A1:264	 A2:104	 T:22.20
5.14	 B0:53	 B1:86	 B2:33	 T:nan
5.29	 C0:6	 C1:42	 C2:37	 T:22.20
5.75	 D0:20	 D1:275	 D2:279	 T:21.80

5.83	 A0:39	 A1:264	 A2:104	 T:22.20
5.21	 B0:53	 B1:86	 B2:33	 T:nan
5.36	 C0:6	 C1:42	 C2:37	 T:22.20
5.83	 D0:20	 D1:275	 D2:279	 T:21.80

5.91	 A0:39	 A1:264	 A2:104	 T:22.20
5.28	 B0:53	 B1:87	 B2:33	 T:nan
5.44	 C0:6	 C1:42	 C2:37	 T:22.20
5.91	 D0:20	 D1:275	 D2:281	 T:21.80

5.99	 A0:39	 A1:264	 A2:104	 T:22.20
5.35	 B0:53	 B1:86	 B2:33	 T:nan
5.51	 C0:6	 C1:42	 C2:37	 T:22.20
5.99	 D0:20	 D1:275	 D2:250	 T:21.80

6.08	 A0:39	 A1:264	 A2:104	 T:22.20
5.42	 B0:53	 B1:87	 B2:33	 T:nan
5.58	 C0:6	 C1:42	 C2:38	 T:22.20
6.08	 D0:20	 D1:275	 D2:261	 T:21.80

6.14	 A0:39	 A1:264	 A2:104	 T:22.20
5.49	 B0:53	 B1:87	 B2:33	 T:nan
5.66	 C0:6	 C1:42	 C2:37	 T:22.20
6.14	 D0:20	 D1:276	 D2:290	 T:21.80

6.22	 A0:39	 A1:264	 A2:104	 T:22.20
5.56	 B0:53	 B1:86	 B2:33	 T:nan
5.73	 C0:6	 C1:42	 C2:37	 T:22.20
6.22	 D0:20	 D1:275	 D2:275	 T:21.80

6.30	 A0:39	 A1:264	 A2:104	 T:22.20
5.63	 B0:53	 B1:87	 B2:33	 T:nan
5.80	 C0:6	 C1:42	 C2:37	 T:22.20
6.30	 D0:20	 D1:276	 D2:266	 T:21.80

6.38	 A0:39	 A1:264	 A2:104	 T:22.20
5.70	 B0:53	 B1:87	 B2:33	 T:nan
5.87	 C0:6	 C1:42	 C2:37	 T:22.20
6.38	 D0:20	 D1:276	 D2:266	 T:21.80

6.46	 A0:39	 A1:264	 A2:104	 T:22.20
5.77	 B0:53	 B1:86	 B2:33	 T:nan
5.95	 C0:6	 C1:42	 C2:37	 T:22.20
6.46	 D0:20	 D1:275	 D2:288	 T:21.80

6.54	 A0:38	 A1:264	 A2:104	 T:22.20
5.84	 B0:53	 B1:87	 B2:33	 T:nan
6.02	 C0:6	 C1:42	 C2:37	 T:22.20
6.54	 D0:20	 D1:275	 D2:276	 T:21.80

6.62	 A0:38	 A1:264	 A2:104	 T:22.20
5.91	 B0:53	 B1:87	 B2:33	 T:nan
6.09	 C0:6	 C1:42	 C2:37	 T:22.20
