2.16	 C0:6	 C1:47	 C2:39	 T:22.60
2.08	 D0:23	 D1:314	 D2:287	 T:22.20

2.23	 A0:44	 A1:296	 A2:108	 T:22.60
1.96	 B0:60	 B1:95	 B2:39	 T:nan
2.23	 C0:6	 C1:47	 C2:39	 T:22.60
2.15	 D0:23	 D1:314	 D2:327	 T:22.20

2.31	 A0:44	 A1:296	 A2:109	 T:22.60
2.04	 B0:60	 B1:95	 B2:39	 T:nan
2.31	 C0:6	 C1:47	 C2:39	 T:22.60
2.23	 D0:23	 D1:314	 D2:312	 T:22.20

2.39	 A0:44	 A1:296	 A2:108	 T:22.60
2.10	 B0:60	 B1:95	 B2:39	 T:nan
2.38	 C0:6	 C1:48	 C2:39	 T:22.60
2.31	 D0:23	 D1:315	 D2:313	 T:22.20

2.47	 A0:44	 A1:296	 A2:109	 T:22.60
2.17	 B0:60	 B1:95	 B2:39	 T:nan
2.45	 C0:7	 C1:47	 C2:39	 T:22.60
2.39	 D0:23	 D1:314	 D2:291	 T:22.20

2.55	 A0:44	 A1:296	 A2:109	 T:22.60
2.24	 B0:60	 B1:95	 B2:39	 T:nan
2.53	 C0:7	 C1:47	 C2:39	 T:22.60
2.47	 D0:23	 D1:315	 D2:328	 T:22.20

2.63	 A0:44	 A1:296	 A2:109	 T:22.60
2.31	 B0:60	 B1:95	 B2:39	 T:nan
2.60	 C0:7	 C1:47	 C2:39	 T:22.60
2.55	 D0:23	 D1:314	 D2:313	 T:22.20

2.71	 A0:44	 A1:296	 A2:108	 T:22.60
2.38	 B0:59	 B1:95	 B2:39	 T:nan
2.67	 C0:7	 C1:47	 C2:39	 T:22.60
2.63	 D0:23	 D1:314	 D2:309	 T:22.20

2.79	 A0:44	 A1:296	 A2:109	 T:22.60
2.45	 B0:60	 B1:95	 B2:39	 T:nan
2.74	 C0:6	 C1:47	 C2:39	 T:22.60
2.71	 D0:23	 D1:314	 D2:295	 T:22.20

2.87	 A0:44	 A1:296	 A2:108	 T:22.60
2.52	 B0:60	 B1:95	 B2:39	 T:nan
2.82	 C0:6	 C1:47	 C2:39	 T:22.60
2.79	 D0:23	 D1:314	 D2:328	 T:22.20

2.95	 A0:44	 A1:296	 A2:108	 T:22.60
2.59	 B0:60	 B1:95	 B2:39	 T:nan
2.89	 C0:7	 C1:47	 C2:39	 T:22.60
2.87	 D0:23	 D1:313	 D2:313	 T:22.20

3.02	 A0:44	 A1:296	 A2:109	 T:22.60
2.66	 B0:59	 B1:95	 B2:39	 T:nan
2.96	 C0:7	 C1:48	 C2:39	 T:22.60
2.95	 D0:23	 D1:314	 D2:307	 T:22.20

3.10	 A0:44	 A1:296	 A2:109	 T:22.60
2.73	 B0:59	 B1:95	 B2:39	 T:nan
3.04	 C0:7	 C1:47	 C2:39	 T:22.60
3.02	 D0:23	 D1:314	 D2:298	 T:22.20

3.18	 A0:44	 A1:296	 A2:108	 T:22.60
2.80	 B0:60	 B1:95	 B2:39	 T:nan
3.11	 C0:6	 C1:47	 C2:39	 T:22.60
3.10	 D0:23	 D1:314	 D2:326	 T:22.20

3.26	 A0:44	 A1:296	 A2:108	 T:22.60
2.87	 B0:59	 B1:95	 B2:39	 T:nan
3.18	 C0:6	 C1:47	 C2:39	 T:22.60
3.18	 D0:23	 D1:314	 D2:313	 T:22.20

3.34	 A0:44	 A1:296	 A2:108	 T:22.60
2.95	 B0:59	 B1:95	 B2:39	 T:nan
3.25	 C0:7	 C1:48	 C2:39	 T:22.60
3.26	 D0:23	 D1:314	 D2:305	 T:22.20

3.42	 A0:44	 A1:296	 A2:108	 T:22.60
3.02	 B0:60	 B1:95	 B2:39	 T:nan
3.33	 C0:6	 C1:47	 C2:39	 T:22.60
3.34	 D0:23	 D1:314	 D2:303	 T:22.20

3.50	 A0:44	 A1:296	 A2:109	 T:22.60
3.09	 B0:60	 B1:95	 B2:39	 T:nan
3.40	 C0:7	 C1:47	 C2:39	 T:22.60
3.42	 D0:23	 D1:314	 D2:324	 T:22.20

3.58	 A0:43	 A1:296	 A2:109	 T:22.60
3.16	 B0:60	 B1:95	 B2:39	 T:nan
3.47	 C0:7	 C1:48	 C2:39	 T:22.60
3.50	 D0:23	 D1:314	 D2:315	 T:22.20

3.66	 A0:44	 A1:296	 A2:109	 T:22.60
3.23	 B0:59	 B1:95	 B2:39	 T:nan
3.54	 C0:6	 C1:47	 C2:39	 T:22.60
3.58	 D0:23	 D1:314	 D2:302	 T:22.20

3.73	 A0:43	 A1:296	 A2:108	 T:22.60
3.30	 B0:60	 B1:95	 B2:39	 T:nan
3.62	 C0:6	 C1:47	 C2:39	 T:22.60
3.66	 D0:24	 D1:314	 D2:307	 T:22.20

3.81	 A0:44	 A1:296	 A2:108	 T:22.60
3.37	 B0:60	 B1:95	 B2:39	 T:nan
3.69	 C0:7	 C1:48	 C2:39	 T:22.60
3.73	 D0:23	 D1:314	 D2:323	 T:22.20

3.89	 A0:44	 A1:296	 A2:109	 T:22.60
3.44	 B0:59	 B1:95	 B2:39	 T:nan
3.76	 C0:6	 C1:48	 C2:39	 T:22.60
3.81	 D0:23	 D1:314	 D2:317	 T:22.20

3.97	 A0:43	 A1:296	 A2:109	 T:22.60
3.51	 B0:59	 B1:95	 B2:39	 T:nan
3.84	 C0:7	 C1:47	 C2:39	 T:22.60
3.89	 D0:23	 D1:314	 D2:299	 T:22.20

4.07	 A0:43	 A1:296	 A2:108	 T:22.60
3.58	 B0:59	 B1:95	 B2:39	 T:nan
3.91	 C0:6	 C1:47	 C2:39	 T:22.60
3.97	 D0:23	 D1:314	 D2:309	 T:22.20

4.13	 A0:43	 A1:296	 A2:109	 T:22.60
3.65	 B0:59	 B1:95	 B2:39	 T:nan
3.98	 C0:7	 C1:47	 C2:39	 T:22.60
4.07	 D0:23	 D1:314	 D2:301	 T:22.20

4.21	 A0:43	 A1:296	 A2:108	 T:22.60
3.72	 B0:59	 B1:95	 B2:39	 T:nan
4.07	 C0:7	 C1:47	 C2:38	 T:22.60
4.13	 D0:23	 D1:314	 D2:310	 T:22.20

4.29	 A0:43	 A1:296	 A2:108	 T:22.60
3.79	 B0:59	 B1:95	 B2:39	 T:nan
4.13	 C0:6	 C1:47	 C2:39	 T:22.60
4.21	 D0:23	 D1:315	 D2:314	 T:22.20

4.37	 A0:43	 A1:296	 A2:108	 T:22.60
