2.09	 C0:4	 C1:43	 C2:37	 T:23.00
2.11	 D0:22	 D1:288	 D2:292	 T:23.00

2.15	 A0:42	 A1:273	 A2:107	 T:23.40
1.96	 B0:54	 B1:88	 B2:37	 T:nan
2.16	 C0:4	 C1:42	 C2:36	 T:23.00
2.19	 D0:22	 D1:288	 D2:263	 T:23.00

2.23	 A0:42	 A1:273	 A2:107	 T:23.40
2.04	 B0:55	 B1:88	 B2:37	 T:nan
2.23	 C0:4	 C1:43	 C2:37	 T:23.00
2.27	 D0:22	 D1:288	 D2:292	 T:23.00

2.31	 A0:42	 A1:273	 A2:107	 T:23.40
2.10	 B0:55	 B1:88	 B2:37	 T:nan
2.31	 C0:4	 C1:43	 C2:36	 T:23.00
2.35	 D0:22	 D1:288	 D2:292	 T:23.00

2.39	 A0:42	 A1:273	 A2:107	 T:23.40
2.17	 B0:55	 B1:88	 B2:38	 T:nan
2.38	 C0:4	 C1:43	 C2:37	 T:23.00
2.43	 D0:22	 D1:287	 D2:293	 T:23.00

2.47	 A0:42	 A1:273	 A2:107	 T:23.40
2.24	 B0:54	 B1:88	 B2:37	 T:nan
2.45	 C0:4	 C1:43	 C2:37	 T:23.00
2.51	 D0:22	 D1:287	 D2:262	 T:23.00

2.55	 A0:42	 A1:273	 A2:107	 T:23.40
2.31	 B0:55	 B1:88	 B2:37	 T:nan
2.53	 C0:4	 C1:42	 C2:37	 T:23.00
2.59	 D0:22	 D1:287	 D2:291	 T:23.00

2.63	 A0:42	 A1:273	 A2:107	 T:23.40
2.38	 B0:55	 B1:88	 B2:37	 T:nan
2.60	 C0:4	 C1:43	 C2:37	 T:23.00
2.67	 D0:22	 D1:287	 D2:291	 T:23.00

2.71	 A0:42	 A1:273	 A2:107	 T:23.40
2.45	 B0:55	 B1:88	 B2:37	 T:nan
2.67	 C0:4	 C1:43	 C2:37	 T:23.00
2.75	 D0:22	 D1:287	 D2:292	 T:23.00

2.79	 A0:42	 A1:273	 A2:107	 T:23.40
2.52	 B0:54	 B1:88	 B2:37	 T:nan
2.74	 C0:4	 C1:43	 C2:37	 T:23.00
2.83	 D0:22	 D1:287	 D2:262	 T:23.00

2.87	 A0:42	 A1:273	 A2:107	 T:23.40
2.59	 B0:54	 B1:88	 B2:37	 T:nan
2.82	 C0:4	 C1:43	 C2:37	 T:23.00
2.91	 D0:22	 D1:287	 D2:292	 T:23.00

2.95	 A0:42	 A1:273	 A2:107	 T:23.40
2.66	 B0:55	 B1:88	 B2:37	 T:nan
2.89	 C0:4	 C1:42	 C2:37	 T:23.00
2.98	 D0:22	 D1:287	 D2:290	 T:23.00

3.02	 A0:42	 A1:273	 A2:107	 T:23.40
2.73	 B0:55	 B1:88	 B2:37	 T:nan
2.96	 C0:4	 C1:43	 C2:37	 T:23.00
3.06	 D0:22	 D1:287	 D2:293	 T:23.00

3.10	 A0:42	 A1:273	 A2:107	 T:23.40
2.80	 B0:55	 B1:88	 B2:37	 T:nan
3.04	 C0:4	 C1:43	 C2:37	 T:23.00
3.14	 D0:22	 D1:287	 D2:261	 T:23.00

3.18	 A0:42	 A1:273	 A2:107	 T:23.40
2.87	 B0:55	 B1:88	 B2:37	 T:nan
3.11	 C0:4	 C1:43	 C2:36	 T:23.00
3.22	 D0:22	 D1:287	 D2:294	 T:23.00

3.26	 A0:42	 A1:273	 A2:107	 T:23.40
2.95	 B0:55	 B1:88	 B2:37	 T:nan
3.18	 C0:5	 C1:43	 C2:37	 T:23.00
3.30	 D0:22	 D1:287	 D2:289	 T:23.00

3.34	 A0:42	 A1:273	 A2:107	 T:23.40
3.02	 B0:55	 B1:88	 B2:37	 T:nan
3.25	 C0:4	 C1:42	 C2:37	 T:23.00
3.38	 D0:22	 D1:287	 D2:293	 T:23.00

3.42	 A0:42	 A1:273	 A2:107	 T:23.40
3.09	 B0:54	 B1:88	 B2:37	 T:nan
3.33	 C0:4	 C1:43	 C2:36	 T:23.00
3.46	 D0:22	 D1:287	 D2:259	 T:23.00

3.50	 A0:42	 A1:273	 A2:107	 T:23.40
3.16	 B0:55	 B1:88	 B2:37	 T:nan
3.40	 C0:4	 C1:43	 C2:37	 T:23.00
3.54	 D0:22	 D1:287	 D2:294	 T:23.00

3.58	 A0:42	 A1:273	 A2:107	 T:23.40
3.23	 B0:54	 B1:88	 B2:37	 T:nan
3.47	 C0:4	 C1:43	 C2:37	 T:23.00
3.62	 D0:22	 D1:287	 D2:289	 T:23.00

3.66	 A0:41	 A1:273	 A2:107	 T:23.40
3.30	 B0:54	 B1:88	 B2:37	 T:nan
3.54	 C0:5	 C1:43	 C2:37	 T:23.00
3.70	 D0:22	 D1:287	 D2:294	 T:23.00

3.73	 A0:41	 A1:273	 A2:107	 T:23.40
3.37	 B0:54	 B1:88	 B2:37	 T:nan
3.62	 C0:5	 C1:43	 C2:37	 T:23.00
3.77	 D0:22	 D1:287	 D2:258	 T:23.00

3.81	 A0:41	 A1:273	 A2:107	 T:23.40
3.44	 B0:54	 B1:88	 B2:37	 T:nan
3.69	 C0:4	 C1:43	 C2:37	 T:23.00
3.85	 D0:22	 D1:287	 D2:295	 T:23.00

3.89	 A0:41	 A1:273	 A2:107	 T:23.40
3.51	 B0:54	 B1:88	 B2:37	 T:nan
3.76	 C0:4	 C1:43	 C2:37	 T:23.00
3.93	 D0:22	 D1:287	 D2:288	 T:23.00

3.97	 A0:42	 A1:273	 A2:107	 T:23.40
3.58	 B0:54	 B1:88	 B2:37	 T:nan
3.84	 C0:4	 C1:43	 C2:37	 T:23.00
4.01	 D0:22	 D1:287	 D2:294	 T:23.00

4.07	 A0:41	 A1:273	 A2:107	 T:23.40
3.65	 B0:54	 B1:88	 B2:37	 T:nan
3.91	 C0:5	 C1:43	 C2:36	 T:23.00
4.09	 D0:22	 D1:288	 D2:277	 T:23.00

4.13	 A0:42	 A1:273	 A2:107	 T:23.40
3.72	 B0:54	 B1:88	 B2:37	 T:nan
3.98	 C0:4	 C1:43	 C2:36	 T:23.00
4.17	 D0:22	 D1:288	 D2:278	 T:23.00

4.21	 A0:42	 A1:273	 A2:107	 T:23.40
3.79	 B0:54	 B1:88	 B2:37	 T:nan
4.07	 C0:4	 C1:43	 C2:36	 T:23.00
4.25	 D0:22	 D1:287	 D2:299	 T:23.00

4.29	 A0:41	 A1:273	 A2:107	 T:23.40
3.86	 B0:54	 B1:88	 B2:37	 T:nan
4.13	 C0:4	 C1:43	 C2:37	 T:23.00
4.33	 D0:22	 D1:287	 D2:288	 T:23.00

