1.63	 C0:34	 C1:62	 C2:16	 T:22.20
1.58	 D0:11	 D1:133	 D2:65	 T:nan

1.75	 A0:21	 A1:188	 A2:56	 T:23.00
1.65	 B0:94	 B1:130	 B2:92	 T:nan
1.70	 C0:34	 C1:61	 C2:16	 T:22.20
1.65	 D0:11	 D1:133	 D2:65	 T:nan

1.83	 A0:21	 A1:188	 A2:55	 T:23.00
1.72	 B0:94	 B1:129	 B2:92	 T:nan
1.77	 C0:33	 C1:62	 C2:16	 T:22.20
1.72	 D0:11	 D1:133	 D2:65	 T:nan

1.90	 A0:21	 A1:188	 A2:56	 T:23.00
1.80	 B0:93	 B1:130	 B2:92	 T:nan
1.85	 C0:34	 C1:62	 C2:16	 T:22.20
1.80	 D0:11	 D1:133	 D2:65	 T:nan

1.98	 A0:21	 A1:188	 A2:56	 T:23.00
1.87	 B0:93	 B1:130	 B2:92	 T:nan
1.92	 C0:34	 C1:62	 C2:16	 T:22.20
1.87	 D0:10	 D1:133	 D2:65	 T:nan

2.06	 A0:21	 A1:188	 A2:55	 T:23.00
1.94	 B0:94	 B1:130	 B2:92	 T:nan
2.00	 C0:34	 C1:62	 C2:16	 T:22.20
1.94	 D0:11	 D1:133	 D2:65	 T:nan

2.13	 A0:21	 A1:188	 A2:56	 T:23.00
2.02	 B0:94	 B1:130	 B2:92	 T:nan
2.07	 C0:34	 C1:61	 C2:16	 T:22.20
2.02	 D0:11	 D1:133	 D2:65	 T:nan

2.21	 A0:21	 A1:188	 A2:55	 T:23.00
2.09	 B0:94	 B1:130	 B2:92	 T:nan
2.15	 C0:34	 C1:62	 C2:16	 T:22.20
2.09	 D0:10	 D1:134	 D2:65	 T:nan

2.29	 A0:22	 A1:188	 A2:56	 T:23.00
2.16	 B0:94	 B1:130	 B2:92	 T:nan
2.23	 C0:34	 C1:62	 C2:16	 T:22.20
2.16	 D0:11	 D1:133	 D2:65	 T:nan

2.36	 A0:21	 A1:188	 A2:56	 T:23.00
2.23	 B0:94	 B1:130	 B2:92	 T:nan
2.30	 C0:34	 C1:62	 C2:16	 T:22.20
2.23	 D0:11	 D1:133	 D2:65	 T:nan

2.44	 A0:21	 A1:188	 A2:55	 T:23.00
