1.91	 D0:11	 D1:135	 D2:63	 T:nan

2.13	 A0:20	 A1:198	 A2:55	 T:23.10
2.02	 B0:77	 B1:135	 B2:58	 T:nan
2.07	 C0:29	 C1:61	 C2:17	 T:22.50
1.98	 D0:11	 D1:135	 D2:63	 T:nan

2.21	 A0:20	 A1:198	 A2:55	 T:23.10
2.09	 B0:77	 B1:136	 B2:58	 T:nan
2.15	 C0:29	 C1:62	 C2:17	 T:22.50
2.07	 D0:11	 D1:135	 D2:63	 T:nan

2.29	 A0:20	 A1:198	 A2:55	 T:23.10
2.16	 B0:77	 B1:135	 B2:58	 T:nan
2.23	 C0:29	 C1:62	 C2:17	 T:22.50
2.12	 D0:11	 D1:135	 D2:64	 T:nan

2.36	 A0:20	 A1:198	 A2:55	 T:23.10
2.23	 B0:77	 B1:136	 B2:58	 T:nan
2.30	 C0:28	 C1:62	 C2:16	 T:22.50
2.20	 D0:11	 D1:135	 D2:64	 T:nan

2.44	 A0:20	 A1:198	 A2:55	 T:23.10
2.31	 B0:76	 B1:135	 B2:58	 T:nan
2.37	 C0:28	 C1:61	 C2:17	 T:22.50
2.27	 D0:11	 D1:135	 D2:64	 T:nan

2.52	 A0:20	 A1:198	 A2:55	 T:23.10
2.38	 B0:76	 B1:136	 B2:58	 T:nan
2.45	 C0:28	 C1:61	 C2:17	 T:22.50
2.34	 D0:11	 D1:135	 D2:64	 T:nan

2.59	 A0:20	 A1:198	 A2:55	 T:23.10
2.45	 B0:76	 B1:135	 B2:58	 T:nan
2.52	 C0:29	 C1:61	 C2:16	 T:22.50
2.42	 D0:11	 D1:135	 D2:63	 T:nan

2.67	 A0:21	 A1:198	 A2:55	 T:23.10
2.53	 B0:77	 B1:136	 B2:58	 T:nan
2.60	 C0:29	 C1:61	 C2:16	 T:22.50
2.49	 D0:11	 D1:134	 D2:64	 T:nan

2.75	 A0:20	 A1:198	 A2:56	 T:23.10
2.60	 B0:76	 B1:136	 B2:58	 T:nan
2.67	 C0:28	 C1:62	 C2:17	 T:22.50
2.56	 D0:11	 D1:135	 D2:63	 T:nan

2.83	 A0:20	 A1:198	 A2:55	 T:23.10
2.67	 B0:76	 B1:136	 B2:58	 T:nan
2.75	 C0:29	 C1:61	 C2:17	 T:22.50
2.63	 D0:11	 D1:135	 D2:64	 T:nan

2.90	 A0:20	 A1:198	 A2:55	 T:23.10
2.74	 B0:76	 B1:135	 B2:58	 T:nan
2.82	 C0:29	 C1:61	 C2:17	 T:22.50
2.71	 D0:11	 D1:135	 D2:63	 T:nan

2.98	 A0:20	 A1:198	 A2:55	 T:23.10
2.82	 B0:76	 B1:135	 B2:58	 T:nan
2.90	 C0:29	 C1:62	 C2:17	 T:22.50
2.78	 D0:11	 D1:134	 D2:63	 T:nan

3.06	 A0:20	 A1:198	 A2:55	 T:23.10
2.89	 B0:77	 B1:135	 B2:58	 T:nan
2.97	 C0:29	 C1:62	 C2:17	 T:22.50
2.85	 D0:11	 D1:135	 D2:64	 T:nan

3.13	 A0:20	 A1:198	 A2:55	 T:23.10
2.96	 B0:77	 B1:135	 B2:58	 T:nan
3.05	 C0:28	 C1:61	 C2:16	 T:22.50
2.93	 D0:11	 D1:135	 D2:64	 T:nan

3.21	 A0:20	 A1:198	 A2:55	 T:23.10
3.03	 B0:76	 B1:136	 B2:58	 T:nan
3.12	 C0:28	 C1:61	 C2:17	 T:22.50
3.00	 D0:11	 D1:135	 D2:64	 T:nan

3.29	 A0:20	 A1:198	 A2:55	 T:23.10
