3.35	 C0:18	 C1:75	 C2:21	 T:22.60
3.44	 D0:17	 D1:185	 D2:85	 T:22.20

3.44	 A0:28	 A1:174	 A2:64	 T:22.20
3.22	 B0:87	 B1:124	 B2:94	 T:nan
3.42	 C0:18	 C1:75	 C2:21	 T:22.60
3.52	 D0:17	 D1:185	 D2:85	 T:22.20

3.52	 A0:28	 A1:174	 A2:65	 T:22.20
3.29	 B0:87	 B1:124	 B2:94	 T:nan
3.50	 C0:18	 C1:75	 C2:21	 T:22.60
3.60	 D0:17	 D1:185	 D2:85	 T:22.20

3.60	 A0:28	 A1:174	 A2:65	 T:22.20
3.36	 B0:87	 B1:124	 B2:94	 T:nan
3.57	 C0:18	 C1:75	 C2:21	 T:22.60
3.67	 D0:17	 D1:185	 D2:85	 T:22.20

3.67	 A0:28	 A1:174	 A2:65	 T:22.20
3.43	 B0:87	 B1:124	 B2:95	 T:nan
3.65	 C0:18	 C1:75	 C2:21	 T:22.60
3.75	 D0:18	 D1:185	 D2:85	 T:22.20

3.75	 A0:28	 A1:174	 A2:64	 T:22.20
3.51	 B0:87	 B1:124	 B2:95	 T:nan
3.72	 C0:18	 C1:75	 C2:21	 T:22.60
3.83	 D0:17	 D1:185	 D2:85	 T:22.20

3.83	 A0:28	 A1:174	 A2:65	 T:22.20
3.58	 B0:87	 B1:124	 B2:95	 T:nan
3.80	 C0:18	 C1:75	 C2:21	 T:22.60
3.90	 D0:17	 D1:185	 D2:85	 T:22.20

3.90	 A0:28	 A1:174	 A2:64	 T:22.20
3.65	 B0:87	 B1:124	 B2:94	 T:nan
3.87	 C0:18	 C1:75	 C2:21	 T:22.60
3.98	 D0:17	 D1:185	 D2:85	 T:22.20

3.98	 A0:28	 A1:174	 A2:65	 T:22.20
3.73	 B0:87	 B1:124	 B2:95	 T:nan
3.95	 C0:18	 C1:75	 C2:21	 T:22.60
4.06	 D0:17	 D1:185	 D2:85	 T:22.20

4.07	 A0:28	 A1:174	 A2:65	 T:22.20
3.80	 B0:87	 B1:124	 B2:94	 T:nan
4.02	 C0:18	 C1:75	 C2:21	 T:22.60
4.13	 D0:17	 D1:185	 D2:85	 T:22.20

4.13	 A0:28	 A1:173	 A2:64	 T:22.20
3.87	 B0:87	 B1:124	 B2:94	 T:nan
4.10	 C0:18	 C1:75	 C2:21	 T:22.60
4.21	 D0:17	 D1:185	 D2:85	 T:22.20

4.21	 A0:28	 A1:174	 A2:65	 T:22.20
3.94	 B0:87	 B1:124	 B2:94	 T:nan
4.17	 C0:18	 C1:75	 C2:21	 T:22.60
4.29	 D0:18	 D1:185	 D2:85	 T:22.20

4.29	 A0:28	 A1:174	 A2:64	 T:22.20
4.02	 B0:87	 B1:124	 B2:94	 T:nan
4.25	 C0:18	 C1:75	 C2:21	 T:22.60
4.36	 D0:17	 D1:185	 D2:85	 T:22.20

4.36	 A0:28	 A1:174	 A2:64	 T:22.20
4.09	 B0:87	 B1:125	 B2:94	 T:nan
4.32	 C0:18	 C1:75	 C2:21	 T:22.60
