2.06	 B0:87	 B1:133	 B2:72	 T:23.00
2.00	 C0:15	 C1:70	 C2:17	 T:23.40
2.06	 D0:15	 D1:195	 D2:78	 T:23.00

2.13	 A0:26	 A1:183	 A2:66	 T:23.40
2.13	 B0:87	 B1:133	 B2:72	 T:23.00
2.07	 C0:15	 C1:70	 C2:17	 T:23.40
2.13	 D0:15	 D1:195	 D2:78	 T:23.00

2.21	 A0:26	 A1:183	 A2:66	 T:23.40
2.21	 B0:86	 B1:133	 B2:72	 T:23.00
2.15	 C0:14	 C1:70	 C2:17	 T:23.40
2.21	 D0:15	 D1:195	 D2:78	 T:23.00

2.29	 A0:26	 A1:183	 A2:66	 T:23.40
2.29	 B0:87	 B1:133	 B2:72	 T:23.00
2.23	 C0:15	 C1:70	 C2:17	 T:23.40
2.29	 D0:15	 D1:195	 D2:78	 T:23.00

2.36	 A0:26	 A1:183	 A2:66	 T:23.40
2.36	 B0:87	 B1:133	 B2:72	 T:23.00
2.30	 C0:15	 C1:70	 C2:17	 T:23.40
2.36	 D0:15	 D1:195	 D2:78	 T:23.00

2.44	 A0:26	 A1:183	 A2:66	 T:23.40
2.44	 B0:87	 B1:133	 B2:72	 T:23.00
2.37	 C0:15	 C1:70	 C2:17	 T:23.40
2.44	 D0:15	 D1:195	 D2:78	 T:23.00

2.52	 A0:25	 A1:183	 A2:66	 T:23.40
2.52	 B0:87	 B1:133	 B2:72	 T:23.00
2.45	 C0:15	 C1:70	 C2:17	 T:23.40
2.52	 D0:15	 D1:195	 D2:78	 T:23.00

2.59	 A0:25	 A1:183	 A2:66	 T:23.40
2.59	 B0:87	 B1:134	 B2:72	 T:23.00
2.52	 C0:15	 C1:70	 C2:17	 T:23.40
2.59	 D0:15	 D1:195	 D2:78	 T:23.00

2.67	 A0:26	 A1:183	 A2:66	 T:23.40
2.67	 B0:86	 B1:133	 B2:72	 T:23.00
2.60	 C0:15	 C1:70	 C2:17	 T:23.40
2.67	 D0:15	 D1:195	 D2:78	 T:23.00

2.75	 A0:26	 A1:183	 A2:66	 T:23.40
2.75	 B0:86	 B1:133	 B2:72	 T:23.00
2.67	 C0:15	 C1:70	 C2:17	 T:23.40
2.75	 D0:15	 D1:195	 D2:78	 T:23.00

