2.16	 C0:6	 C1:88	 C2:44	 T:21.00
2.22	 D0:27	 D1:458	 D2:123	 T:nan

2.19	 A0:56	 A1:461	 A2:118	 T:21.00
2.36	 B0:77	 B1:167	 B2:30	 T:21.00
2.23	 C0:6	 C1:88	 C2:44	 T:21.00
2.30	 D0:27	 D1:458	 D2:123	 T:nan

2.27	 A0:56	 A1:461	 A2:117	 T:21.00
2.44	 B0:77	 B1:167	 B2:30	 T:21.00
2.31	 C0:6	 C1:88	 C2:44	 T:21.00
2.37	 D0:27	 D1:458	 D2:123	 T:nan

2.35	 A0:56	 A1:461	 A2:118	 T:21.00
2.52	 B0:78	 B1:167	 B2:30	 T:21.00
2.38	 C0:5	 C1:88	 C2:44	 T:21.00
2.45	 D0:27	 D1:458	 D2:123	 T:nan

2.43	 A0:56	 A1:461	 A2:117	 T:21.00
2.59	 B0:77	 B1:167	 B2:30	 T:21.00
2.45	 C0:6	 C1:88	 C2:44	 T:21.00
2.52	 D0:27	 D1:458	 D2:123	 T:nan

2.51	 A0:56	 A1:461	 A2:117	 T:21.00
2.67	 B0:77	 B1:167	 B2:30	 T:21.00
2.53	 C0:6	 C1:88	 C2:44	 T:21.00
2.60	 D0:27	 D1:458	 D2:123	 T:nan

2.59	 A0:56	 A1:461	 A2:117	 T:21.00
2.75	 B0:77	 B1:167	 B2:30	 T:21.00
2.60	 C0:6	 C1:88	 C2:44	 T:21.00
2.67	 D0:27	 D1:457	 D2:123	 T:nan

2.67	 A0:56	 A1:461	 A2:117	 T:21.00
2.83	 B0:77	 B1:167	 B2:30	 T:21.00
2.67	 C0:6	 C1:88	 C2:44	 T:21.00
2.75	 D0:27	 D1:458	 D2:123	 T:nan

2.75	 A0:56	 A1:461	 A2:117	 T:21.00
2.90	 B0:77	 B1:167	 B2:30	 T:21.00
2.74	 C0:5	 C1:88	 C2:44	 T:21.00
2.82	 D0:27	 D1:458	 D2:123	 T:nan

2.83	 A0:56	 A1:461	 A2:117	 T:21.00
2.98	 B0:77	 B1:167	 B2:30	 T:21.00
2.82	 C0:5	 C1:88	 C2:44	 T:21.00
2.90	 D0:27	 D1:458	 D2:123	 T:nan

2.91	 A0:56	 A1:461	 A2:118	 T:21.00
3.06	 B0:77	 B1:167	 B2:30	 T:21.00
2.89	 C0:5	 C1:88	 C2:44	 T:21.00
2.97	 D0:28	 D1:457	 D2:123	 T:nan

2.98	 A0:56	 A1:461	 A2:117	 T:21.00
3.13	 B0:77	 B1:167	 B2:30	 T:21.00
2.96	 C0:6	 C1:88	 C2:44	 T:21.00
3.05	 D0:27	 D1:458	 D2:123	 T:nan

3.06	 A0:56	 A1:461	 A2:117	 T:21.00
3.21	 B0:77	 B1:167	 B2:30	 T:21.00
3.04	 C0:6	 C1:88	 C2:44	 T:21.00
3.12	 D0:27	 D1:458	 D2:123	 T:nan

3.14	 A0:56	 A1:461	 A2:117	 T:21.00
3.29	 B0:77	 B1:167	 B2:30	 T:21.00
3.11	 C0:5	 C1:88	 C2:44	 T:21.00
3.20	 D0:28	 D1:458	 D2:123	 T:nan

3.22	 A0:56	 A1:461	 A2:117	 T:21.00
3.36	 B0:77	 B1:167	 B2:30	 T:21.00
3.18	 C0:6	 C1:88	 C2:44	 T:21.00
3.27	 D0:27	 D1:457	 D2:123	 T:nan

