2.23	 C0:8	 C1:166	 C2:70	 T:23.80
2.22	 D0:45	 D1:511	 D2:149	 T:nan

2.25	 A0:104	 A1:492	 A2:140	 T:23.80
2.43	 B0:121	 B1:294	 B2:57	 T:23.80
2.30	 C0:8	 C1:166	 C2:70	 T:23.80
2.30	 D0:45	 D1:511	 D2:149	 T:nan

2.33	 A0:104	 A1:492	 A2:140	 T:23.80
2.51	 B0:121	 B1:294	 B2:57	 T:23.80
2.37	 C0:9	 C1:166	 C2:70	 T:23.80
2.37	 D0:45	 D1:511	 D2:149	 T:nan

2.41	 A0:104	 A1:492	 A2:140	 T:23.80
2.59	 B0:121	 B1:294	 B2:57	 T:23.80
2.45	 C0:8	 C1:166	 C2:70	 T:23.80
2.45	 D0:45	 D1:511	 D2:149	 T:nan

2.50	 A0:104	 A1:492	 A2:140	 T:23.80
2.67	 B0:121	 B1:293	 B2:57	 T:23.80
2.52	 C0:8	 C1:166	 C2:70	 T:23.80
2.52	 D0:45	 D1:511	 D2:149	 T:nan

2.58	 A0:104	 A1:492	 A2:140	 T:23.80
2.75	 B0:121	 B1:293	 B2:57	 T:23.80
2.60	 C0:8	 C1:166	 C2:69	 T:23.80
2.60	 D0:45	 D1:511	 D2:149	 T:nan

2.66	 A0:104	 A1:492	 A2:140	 T:23.80
2.83	 B0:121	 B1:294	 B2:57	 T:23.80
2.67	 C0:8	 C1:166	 C2:70	 T:23.80
2.67	 D0:45	 D1:511	 D2:149	 T:nan

2.74	 A0:104	 A1:492	 A2:140	 T:23.80
2.91	 B0:121	 B1:293	 B2:57	 T:23.80
2.75	 C0:8	 C1:166	 C2:70	 T:23.80
2.75	 D0:45	 D1:510	 D2:149	 T:nan

2.82	 A0:104	 A1:492	 A2:140	 T:23.80
2.98	 B0:121	 B1:293	 B2:57	 T:23.80
2.82	 C0:8	 C1:166	 C2:70	 T:23.80
2.82	 D0:45	 D1:511	 D2:149	 T:nan

2.90	 A0:104	 A1:492	 A2:139	 T:23.80
3.06	 B0:121	 B1:293	 B2:57	 T:23.80
2.90	 C0:8	 C1:166	 C2:70	 T:23.80
2.90	 D0:45	 D1:511	 D2:149	 T:nan

2.98	 A0:104	 A1:492	 A2:140	 T:23.80
3.14	 B0:121	 B1:293	 B2:57	 T:23.80
2.97	 C0:8	 C1:166	 C2:70	 T:23.80
2.97	 D0:45	 D1:511	 D2:149	 T:nan

3.06	 A0:104	 A1:492	 A2:140	 T:23.80
3.22	 B0:121	 B1:293	 B2:57	 T:23.80
3.05	 C0:8	 C1:166	 C2:70	 T:23.80
3.05	 D0:45	 D1:510	 D2:149	 T:nan

3.14	 A0:104	 A1:492	 A2:140	 T:23.80
3.30	 B0:121	 B1:293	 B2:57	 T:23.80
3.12	 C0:8	 C1:166	 C2:69	 T:23.80
3.12	 D0:45	 D1:511	 D2:149	 T:nan

3.23	 A0:104	 A1:492	 A2:140	 T:23.80
3.38	 B0:121	 B1:293	 B2:57	 T:23.80
3.20	 C0:8	 C1:166	 C2:70	 T:23.80
3.20	 D0:45	 D1:511	 D2:149	 T:nan

3.31	 A0:104	 A1:492	 A2:139	 T:23.80
3.46	 B0:121	 B1:293	 B2:57	 T:23.80
3.27	 C0:8	 C1:166	 C2:70	 T:23.80
3.27	 D0:45	 D1:511	 D2:149	 T:nan

3.39	 A0:104	 A1:492	 A2:140	 T:23.80
3.54	 B0:121	 B1:293	 B2:57	 T:23.80
3.35	 C0:8	 C1:166	 C2:70	 T:23.80
3.35	 D0:44	 D1:511	 D2:149	 T:nan

3.47	 A0:104	 A1:492	 A2:140	 T:23.80
3.62	 B0:121	 B1:293	 B2:57	 T:23.80
3.42	 C0:8	 C1:166	 C2:70	 T:23.80
3.42	 D0:45	 D1:511	 D2:149	 T:nan

3.55	 A0:104	 A1:492	 A2:140	 T:23.80
3.70	 B0:121	 B1:293	 B2:57	 T:23.80
3.50	 C0:8	 C1:166	 C2:69	 T:23.80
3.50	 D0:45	 D1:511	 D2:149	 T:nan

3.63	 A0:104	 A1:492	 A2:140	 T:23.80
3.77	 B0:121	 B1:293	 B2:57	 T:23.80
3.57	 C0:8	 C1:166	 C2:69	 T:23.80
3.57	 D0:45	 D1:511	 D2:149	 T:nan

3.71	 A0:104	 A1:492	 A2:140	 T:23.80
3.85	 B0:121	 B1:293	 B2:57	 T:23.80
3.65	 C0:9	 C1:166	 C2:69	 T:23.80
3.65	 D0:44	 D1:511	 D2:149	 T:nan

3.79	 A0:104	 A1:492	 A2:140	 T:23.80
3.93	 B0:121	 B1:293	 B2:57	 T:23.80
3.72	 C0:8	 C1:166	 C2:69	 T:23.80
3.72	 D0:45	 D1:511	 D2:149	 T:nan

3.87	 A0:104	 A1:492	 A2:140	 T:23.80
4.01	 B0:121	 B1:293	 B2:56	 T:23.80
3.80	 C0:8	 C1:166	 C2:70	 T:23.80
3.80	 D0:45	 D1:511	 D2:149	 T:nan

3.96	 A0:104	 A1:492	 A2:140	 T:23.80
4.09	 B0:121	 B1:293	 B2:57	 T:23.80
3.87	 C0:8	 C1:166	 C2:69	 T:23.80
3.87	 D0:45	 D1:511	 D2:149	 T:nan

4.04	 A0:104	 A1:492	 A2:140	 T:23.80
4.17	 B0:121	 B1:293	 B2:57	 T:23.80
3.95	 C0:8	 C1:166	 C2:69	 T:23.80
3.95	 D0:45	 D1:511	 D2:149	 T:nan

4.12	 A0:104	 A1:492	 A2:140	 T:23.80
4.25	 B0:121	 B1:293	 B2:56	 T:23.80
4.02	 C0:8	 C1:166	 C2:70	 T:23.80
4.02	 D0:45	 D1:512	 D2:149	 T:nan

4.20	 A0:104	 A1:492	 A2:140	 T:23.80
4.33	 B0:121	 B1:293	 B2:56	 T:23.80
4.10	 C0:9	 C1:166	 C2:70	 T:23.80
4.10	 D0:45	 D1:511	 D2:149	 T:nan

4.28	 A0:104	 A1:492	 A2:140	 T:23.80
4.41	 B0:121	 B1:293	 B2:56	 T:23.80
4.17	 C0:8	 C1:166	 C2:70	 T:23.80
4.17	 D0:45	 D1:511	 D2:149	 T:nan

4.36	 A0:104	 A1:492	 A2:140	 T:23.80
4.49	 B0:121	 B1:293	 B2:57	 T:23.80
4.25	 C0:8	 C1:166	 C2:70	 T:23.80
4.25	 D0:45	 D1:511	 D2:149	 T:nan

4.44	 A0:104	 A1:492	 A2:140	 T:23.80
4.56	 B0:121	 B1:293	 B2:57	 T:23.80
4.32	 C0:8	 C1:166	 C2:70	 T:23.80
4.32	 D0:45	 D1:512	 D2:149	 T:nan

4.52	 A0:104	 A1:492	 A2:140	 T:23.80
4.64	 B0:121	 B1:293	 B2:57	 T:23.80
4.40	 C0:8	 C1:166	 C2:70	 T:23.80
4.40	 D0:44	 D1:511	 D2:149	 T:nan

4.60	 A0:104	 A1:492	 A2:140	 T:23.80
4.72	 B0:121	 B1:293	 B2:57	 T:23.80
4.47	 C0:8	 C1:166	 C2:70	 T:23.80
