1.65	 D0:14	 D1:194	 D2:86	 T:nan

1.86	 A0:25	 A1:170	 A2:66	 T:23.00
1.80	 B0:82	 B1:143	 B2:97	 T:nan
2.05	 C0:16	 C1:72	 C2:19	 T:23.00
1.72	 D0:13	 D1:194	 D2:86	 T:nan

1.94	 A0:26	 A1:170	 A2:65	 T:23.00
1.87	 B0:82	 B1:143	 B2:97	 T:nan
2.11	 C0:16	 C1:73	 C2:19	 T:23.00
1.80	 D0:13	 D1:194	 D2:86	 T:nan

2.03	 A0:25	 A1:170	 A2:65	 T:23.00
1.94	 B0:82	 B1:143	 B2:97	 T:nan
2.19	 C0:16	 C1:72	 C2:19	 T:23.00
1.87	 D0:14	 D1:194	 D2:86	 T:nan

2.10	 A0:26	 A1:170	 A2:65	 T:23.00
2.02	 B0:82	 B1:143	 B2:97	 T:nan
2.26	 C0:16	 C1:72	 C2:19	 T:23.00
1.94	 D0:13	 D1:194	 D2:86	 T:nan

2.17	 A0:26	 A1:170	 A2:66	 T:23.00
2.09	 B0:82	 B1:143	 B2:97	 T:nan
2.34	 C0:16	 C1:72	 C2:19	 T:23.00
2.02	 D0:14	 D1:194	 D2:86	 T:nan

2.25	 A0:26	 A1:170	 A2:66	 T:23.00
2.16	 B0:82	 B1:142	 B2:97	 T:nan
2.41	 C0:16	 C1:73	 C2:19	 T:23.00
2.09	 D0:13	 D1:194	 D2:86	 T:nan

2.33	 A0:26	 A1:170	 A2:66	 T:23.00
2.23	 B0:82	 B1:142	 B2:97	 T:nan
2.49	 C0:16	 C1:72	 C2:19	 T:23.00
2.16	 D0:14	 D1:194	 D2:86	 T:nan

2.40	 A0:26	 A1:170	 A2:66	 T:23.00
2.31	 B0:82	 B1:143	 B2:97	 T:nan
2.56	 C0:16	 C1:72	 C2:19	 T:23.00
2.23	 D0:13	 D1:194	 D2:86	 T:nan

2.48	 A0:26	 A1:170	 A2:66	 T:23.00
2.38	 B0:82	 B1:142	 B2:97	 T:nan
2.64	 C0:16	 C1:72	 C2:19	 T:23.00
2.31	 D0:13	 D1:194	 D2:86	 T:nan

2.56	 A0:26	 A1:170	 A2:65	 T:23.00
2.45	 B0:82	 B1:142	 B2:96	 T:nan
