2.00	 C0:13	 C1:64	 C2:20	 T:22.80

2.08	 A0:23	 A1:36	 A2:79	 T:23.40
2.02	 B0:86	 B1:178	 B2:79	 T:nan
2.02	 D0:15	 D1:159	 D2:80	 T:nan
2.08	 C0:13	 C1:64	 C2:20	 T:22.80

2.15	 A0:23	 A1:34	 A2:79	 T:23.40
2.09	 B0:86	 B1:178	 B2:79	 T:nan
2.09	 D0:15	 D1:159	 D2:80	 T:nan
2.15	 C0:12	 C1:64	 C2:20	 T:22.80

2.23	 A0:23	 A1:46	 A2:79	 T:23.40
2.16	 B0:86	 B1:177	 B2:79	 T:nan
2.16	 D0:15	 D1:159	 D2:80	 T:nan
2.23	 C0:12	 C1:64	 C2:20	 T:22.80

2.30	 A0:23	 A1:35	 A2:79	 T:23.40
2.23	 B0:86	 B1:177	 B2:79	 T:nan
2.23	 D0:15	 D1:159	 D2:80	 T:nan
2.30	 C0:12	 C1:64	 C2:20	 T:22.80

2.37	 A0:23	 A1:46	 A2:79	 T:23.40
2.31	 B0:86	 B1:178	 B2:79	 T:nan
2.31	 D0:16	 D1:159	 D2:80	 T:nan
2.37	 C0:13	 C1:64	 C2:20	 T:22.80

2.45	 A0:23	 A1:35	 A2:79	 T:23.40
2.38	 B0:86	 B1:177	 B2:79	 T:nan
2.38	 D0:16	 D1:159	 D2:80	 T:nan
2.45	 C0:13	 C1:64	 C2:20	 T:22.80

2.52	 A0:23	 A1:45	 A2:79	 T:23.40
2.45	 B0:86	 B1:177	 B2:79	 T:nan
2.45	 D0:16	 D1:159	 D2:81	 T:nan
2.52	 C0:12	 C1:64	 C2:20	 T:22.80

2.60	 A0:23	 A1:35	 A2:79	 T:23.40
2.53	 B0:86	 B1:177	 B2:79	 T:nan
2.53	 D0:15	 D1:159	 D2:80	 T:nan
2.60	 C0:13	 C1:64	 C2:20	 T:22.80

2.67	 A0:24	 A1:45	 A2:79	 T:23.40
2.60	 B0:86	 B1:177	 B2:79	 T:nan
2.60	 D0:16	 D1:159	 D2:80	 T:nan
2.67	 C0:12	 C1:64	 C2:20	 T:22.80

2.75	 A0:23	 A1:35	 A2:79	 T:23.40
2.67	 B0:86	 B1:178	 B2:79	 T:nan
2.67	 D0:15	 D1:159	 D2:80	 T:nan
2.75	 C0:12	 C1:64	 C2:20	 T:22.80

2.82	 A0:23	 A1:45	 A2:79	 T:23.40
2.74	 B0:86	 B1:178	 B2:79	 T:nan
2.74	 D0:15	 D1:159	 D2:81	 T:nan
2.82	 C0:12	 C1:64	 C2:20	 T:22.80

2.90	 A0:23	 A1:35	 A2:79	 T:23.40
2.82	 B0:86	 B1:178	 B2:79	 T:nan
2.82	 D0:15	 D1:159	 D2:81	 T:nan
2.90	 C0:12	 C1:64	 C2:20	 T:22.80

2.97	 A0:23	 A1:45	 A2:79	 T:23.40
2.89	 B0:86	 B1:177	 B2:79	 T:nan
2.89	 D0:15	 D1:159	 D2:80	 T:nan
2.97	 C0:12	 C1:64	 C2:20	 T:22.80

3.05	 A0:23	 A1:35	 A2:79	 T:23.40
2.96	 B0:86	 B1:177	 B2:79	 T:nan
2.96	 D0:15	 D1:159	 D2:80	 T:nan
