2.00	 B0:53	 B1:92	 B2:31	 T:23.40
1.91	 C0:6	 C1:41	 C2:42	 T:23.40
2.11	 D0:18	 D1:314	 D2:291	 T:23.00

2.13	 A0:38	 A1:298	 A2:99	 T:23.40
2.07	 B0:52	 B1:92	 B2:31	 T:23.40
1.98	 C0:6	 C1:42	 C2:42	 T:23.40
2.19	 D0:18	 D1:313	 D2:318	 T:23.00

2.21	 A0:38	 A1:298	 A2:99	 T:23.40
2.15	 B0:52	 B1:92	 B2:31	 T:23.40
2.07	 C0:7	 C1:42	 C2:42	 T:23.40
2.27	 D0:18	 D1:313	 D2:317	 T:23.00

2.29	 A0:38	 A1:298	 A2:99	 T:23.40
2.23	 B0:52	 B1:92	 B2:31	 T:23.40
2.12	 C0:6	 C1:41	 C2:42	 T:23.40
2.35	 D0:18	 D1:313	 D2:318	 T:23.00

2.36	 A0:38	 A1:299	 A2:99	 T:23.40
2.30	 B0:52	 B1:92	 B2:31	 T:23.40
2.20	 C0:6	 C1:41	 C2:42	 T:23.40
2.43	 D0:18	 D1:313	 D2:288	 T:23.00

2.44	 A0:38	 A1:299	 A2:99	 T:23.40
2.37	 B0:52	 B1:92	 B2:31	 T:23.40
2.27	 C0:6	 C1:41	 C2:42	 T:23.40
2.51	 D0:18	 D1:313	 D2:320	 T:23.00

2.52	 A0:38	 A1:298	 A2:99	 T:23.40
2.45	 B0:52	 B1:92	 B2:31	 T:23.40
2.34	 C0:6	 C1:41	 C2:42	 T:23.40
2.59	 D0:18	 D1:312	 D2:313	 T:23.00

2.59	 A0:38	 A1:298	 A2:99	 T:23.40
2.52	 B0:52	 B1:92	 B2:31	 T:23.40
2.42	 C0:6	 C1:42	 C2:42	 T:23.40
2.67	 D0:18	 D1:313	 D2:318	 T:23.00

2.67	 A0:38	 A1:298	 A2:99	 T:23.40
2.60	 B0:52	 B1:92	 B2:31	 T:23.40
2.49	 C0:6	 C1:42	 C2:42	 T:23.40
2.75	 D0:18	 D1:312	 D2:282	 T:23.00

2.75	 A0:38	 A1:299	 A2:99	 T:23.40
2.67	 B0:52	 B1:92	 B2:31	 T:23.40
2.56	 C0:6	 C1:42	 C2:42	 T:23.40
2.83	 D0:18	 D1:312	 D2:323	 T:23.00

2.83	 A0:38	 A1:298	 A2:99	 T:23.40
2.75	 B0:52	 B1:92	 B2:31	 T:23.40
2.63	 C0:6	 C1:41	 C2:42	 T:23.40
2.91	 D0:18	 D1:313	 D2:310	 T:23.00

2.90	 A0:37	 A1:298	 A2:99	 T:23.40
2.82	 B0:52	 B1:92	 B2:31	 T:23.40
2.71	 C0:6	 C1:41	 C2:42	 T:23.40
2.98	 D0:18	 D1:313	 D2:317	 T:23.00

2.98	 A0:38	 A1:298	 A2:99	 T:23.40
2.90	 B0:52	 B1:92	 B2:31	 T:23.40
2.78	 C0:6	 C1:41	 C2:42	 T:23.40
3.06	 D0:18	 D1:313	 D2:283	 T:23.00

3.06	 A0:38	 A1:298	 A2:99	 T:23.40
2.97	 B0:52	 B1:92	 B2:31	 T:23.40
2.85	 C0:6	 C1:41	 C2:42	 T:23.40
3.14	 D0:18	 D1:313	 D2:326	 T:23.00

3.13	 A0:38	 A1:298	 A2:99	 T:23.40
3.05	 B0:52	 B1:92	 B2:31	 T:23.40
2.92	 C0:6	 C1:41	 C2:42	 T:23.40
3.22	 D0:18	 D1:312	 D2:308	 T:23.00

3.21	 A0:38	 A1:299	 A2:99	 T:23.40
3.12	 B0:52	 B1:92	 B2:31	 T:23.40
3.00	 C0:6	 C1:41	 C2:42	 T:23.40
3.30	 D0:18	 D1:313	 D2:314	 T:23.00

3.29	 A0:38	 A1:298	 A2:99	 T:23.40
3.20	 B0:52	 B1:92	 B2:31	 T:23.40
3.07	 C0:6	 C1:41	 C2:42	 T:23.40
3.38	 D0:18	 D1:313	 D2:286	 T:23.00

3.36	 A0:38	 A1:298	 A2:99	 T:23.40
3.27	 B0:52	 B1:92	 B2:31	 T:23.40
3.14	 C0:6	 C1:41	 C2:42	 T:23.40
3.46	 D0:18	 D1:313	 D2:327	 T:23.00

3.44	 A0:38	 A1:298	 A2:99	 T:23.40
3.35	 B0:52	 B1:92	 B2:31	 T:23.40
3.22	 C0:6	 C1:42	 C2:42	 T:23.40
3.54	 D0:18	 D1:312	 D2:310	 T:23.00

3.52	 A0:38	 A1:298	 A2:99	 T:23.40
3.42	 B0:52	 B1:92	 B2:31	 T:23.40
3.29	 C0:6	 C1:41	 C2:42	 T:23.40
3.62	 D0:18	 D1:312	 D2:311	 T:23.00

3.60	 A0:38	 A1:299	 A2:99	 T:23.40
3.50	 B0:52	 B1:92	 B2:31	 T:23.40
3.36	 C0:6	 C1:41	 C2:42	 T:23.40
3.70	 D0:18	 D1:313	 D2:290	 T:23.00

3.67	 A0:38	 A1:299	 A2:99	 T:23.40
3.57	 B0:52	 B1:92	 B2:31	 T:23.40
3.43	 C0:6	 C1:41	 C2:42	 T:23.40
3.77	 D0:18	 D1:312	 D2:327	 T:23.00

3.75	 A0:38	 A1:298	 A2:99	 T:23.40
3.65	 B0:52	 B1:92	 B2:31	 T:23.40
3.51	 C0:6	 C1:41	 C2:42	 T:23.40
3.85	 D0:18	 D1:312	 D2:310	 T:23.00

3.83	 A0:38	 A1:298	 A2:99	 T:23.40
3.72	 B0:52	 B1:92	 B2:31	 T:23.40
3.58	 C0:6	 C1:41	 C2:42	 T:23.40
3.93	 D0:18	 D1:313	 D2:306	 T:23.00

3.90	 A0:37	 A1:299	 A2:99	 T:23.40
3.80	 B0:52	 B1:92	 B2:31	 T:23.40
3.65	 C0:6	 C1:42	 C2:42	 T:23.40
4.01	 D0:18	 D1:313	 D2:296	 T:23.00

3.98	 A0:38	 A1:298	 A2:99	 T:23.40
3.87	 B0:52	 B1:92	 B2:31	 T:23.40
3.73	 C0:6	 C1:42	 C2:42	 T:23.40
4.09	 D0:18	 D1:313	 D2:323	 T:23.00

4.06	 A0:38	 A1:298	 A2:99	 T:23.40
3.95	 B0:52	 B1:92	 B2:31	 T:23.40
3.80	 C0:6	 C1:41	 C2:42	 T:23.40
4.17	 D0:18	 D1:313	 D2:314	 T:23.00

4.13	 A0:38	 A1:298	 A2:99	 T:23.40
4.02	 B0:52	 B1:92	 B2:31	 T:23.40
3.87	 C0:6	 C1:41	 C2:42	 T:23.40
4.25	 D0:18	 D1:313	 D2:318	 T:23.00

4.21	 A0:38	 A1:299	 A2:99	 T:23.40
4.10	 B0:52	 B1:92	 B2:31	 T:23.40
3.94	 C0:6	 C1:42	 C2:42	 T:23.40
4.33	 D0:19	 D1:313	 D2:282	 T:23.00

4.29	 A0:38	 A1:298	 A2:99	 T:23.40
4.17	 B0:52	 B1:92	 B2:31	 T:23.40
4.02	 C0:6	 C1:42	 C2:42	 T:23.40
4.41	 D0:18	 D1:313	 D2:324	 T:23.00

4.36	 A0:38	 A1:298	 A2:99	 T:23.40
4.25	 B0:52	 B1:92	 B2:31	 T:23.40
4.09	 C0:6	 C1:41	 C2:42	 T:23.40
4.49	 D0:18	 D1:313	 D2:311	 T:23.00

4.44	 A0:37	 A1:298	 A2:99	 T:23.40
4.32	 B0:52	 B1:92	 B2:31	 T:23.40
4.16	 C0:6	 C1:42	 C2:42	 T:23.40
4.56	 D0:18	 D1:313	 D2:317	 T:23.00

4.52	 A0:38	 A1:298	 A2:99	 T:23.40
4.40	 B0:52	 B1:92	 B2:31	 T:23.40
4.23	 C0:6	 C1:41	 C2:42	 T:23.40
4.64	 D0:18	 D1:313	 D2:283	 T:23.00

4.59	 A0:38	 A1:298	 A2:99	 T:23.40
4.47	 B0:52	 B1:92	 B2:31	 T:23.40
4.31	 C0:6	 C1:41	 C2:42	 T:23.40
4.72	 D0:18	 D1:313	 D2:327	 T:23.00

4.67	 A0:37	 A1:298	 A2:99	 T:23.40
4.55	 B0:52	 B1:92	 B2:31	 T:23.40
4.38	 C0:6	 C1:42	 C2:42	 T:23.40
4.80	 D0:18	 D1:313	 D2:310	 T:23.00

4.75	 A0:38	 A1:298	 A2:99	 T:23.40
4.62	 B0:52	 B1:92	 B2:31	 T:23.40
4.45	 C0:6	 C1:41	 C2:42	 T:23.40
4.88	 D0:18	 D1:313	 D2:314	 T:23.00

4.83	 A0:38	 A1:298	 A2:99	 T:23.40
4.70	 B0:52	 B1:92	 B2:31	 T:23.40
4.53	 C0:6	 C1:42	 C2:42	 T:23.40
4.96	 D0:18	 D1:313	 D2:285	 T:23.00

4.90	 A0:37	 A1:298	 A2:99	 T:23.40
4.77	 B0:52	 B1:92	 B2:31	 T:23.40
4.60	 C0:6	 C1:41	 C2:42	 T:23.40
5.04	 D0:18	 D1:313	 D2:326	 T:23.00

4.98	 A0:38	 A1:298	 A2:99	 T:23.40
4.84	 B0:52	 B1:92	 B2:31	 T:23.40
4.67	 C0:6	 C1:41	 C2:42	 T:23.40
5.12	 D0:18	 D1:313	 D2:310	 T:23.00

5.06	 A0:38	 A1:298	 A2:100	 T:23.40
4.92	 B0:52	 B1:92	 B2:31	 T:23.40
4.74	 C0:6	 C1:41	 C2:42	 T:23.40
5.20	 D0:18	 D1:313	 D2:311	 T:23.00

5.14	 A0:38	 A1:299	 A2:100	 T:23.40
4.99	 B0:52	 B1:92	 B2:31	 T:23.40
4.82	 C0:6	 C1:42	 C2:42	 T:23.40
5.28	 D0:18	 D1:313	 D2:291	 T:23.00

5.21	 A0:38	 A1:298	 A2:99	 T:23.40
5.07	 B0:52	 B1:92	 B2:31	 T:23.40
4.89	 C0:6	 C1:41	 C2:42	 T:23.40
5.35	 D0:18	 D1:313	 D2:328	 T:23.00

