2.06	 B0:54	 B1:101	 B2:35	 T:23.40
1.94	 C0:6	 C1:48	 C2:36	 T:23.40
2.11	 D0:20	 D1:341	 D2:339	 T:23.40

2.19	 A0:41	 A1:320	 A2:107	 T:23.40
2.13	 B0:54	 B1:101	 B2:36	 T:23.40
2.02	 C0:6	 C1:48	 C2:36	 T:23.40
2.19	 D0:20	 D1:341	 D2:348	 T:23.40

2.27	 A0:42	 A1:320	 A2:107	 T:23.40
2.21	 B0:54	 B1:101	 B2:35	 T:23.40
2.09	 C0:5	 C1:48	 C2:36	 T:23.40
2.27	 D0:20	 D1:341	 D2:345	 T:23.40

2.35	 A0:41	 A1:320	 A2:107	 T:23.40
2.29	 B0:54	 B1:101	 B2:35	 T:23.40
2.16	 C0:6	 C1:47	 C2:36	 T:23.40
2.35	 D0:20	 D1:341	 D2:318	 T:23.40

2.43	 A0:42	 A1:320	 A2:107	 T:23.40
2.36	 B0:54	 B1:101	 B2:36	 T:23.40
2.23	 C0:6	 C1:48	 C2:36	 T:23.40
2.43	 D0:20	 D1:341	 D2:345	 T:23.40

2.51	 A0:42	 A1:320	 A2:107	 T:23.40
2.44	 B0:54	 B1:101	 B2:36	 T:23.40
2.31	 C0:5	 C1:48	 C2:36	 T:23.40
2.51	 D0:20	 D1:340	 D2:343	 T:23.40

2.59	 A0:42	 A1:320	 A2:107	 T:23.40
2.52	 B0:54	 B1:101	 B2:35	 T:23.40
2.38	 C0:6	 C1:47	 C2:36	 T:23.40
2.59	 D0:20	 D1:341	 D2:345	 T:23.40

2.67	 A0:41	 A1:320	 A2:107	 T:23.40
2.59	 B0:54	 B1:101	 B2:35	 T:23.40
2.45	 C0:6	 C1:47	 C2:36	 T:23.40
2.67	 D0:20	 D1:340	 D2:311	 T:23.40

2.75	 A0:41	 A1:320	 A2:107	 T:23.40
2.67	 B0:54	 B1:101	 B2:35	 T:23.40
2.52	 C0:6	 C1:48	 C2:36	 T:23.40
2.75	 D0:20	 D1:341	 D2:351	 T:23.40

2.83	 A0:42	 A1:320	 A2:106	 T:23.40
2.75	 B0:54	 B1:101	 B2:35	 T:23.40
2.60	 C0:6	 C1:48	 C2:36	 T:23.40
2.83	 D0:20	 D1:340	 D2:339	 T:23.40

2.91	 A0:42	 A1:320	 A2:107	 T:23.40
2.83	 B0:54	 B1:101	 B2:35	 T:23.40
2.67	 C0:6	 C1:48	 C2:36	 T:23.40
2.91	 D0:20	 D1:341	 D2:344	 T:23.40

2.98	 A0:42	 A1:320	 A2:107	 T:23.40
2.90	 B0:54	 B1:101	 B2:36	 T:23.40
2.74	 C0:5	 C1:48	 C2:36	 T:23.40
2.98	 D0:20	 D1:341	 D2:309	 T:23.40

3.06	 A0:41	 A1:320	 A2:106	 T:23.40
2.98	 B0:54	 B1:101	 B2:35	 T:23.40
2.82	 C0:6	 C1:48	 C2:36	 T:23.40
3.06	 D0:20	 D1:340	 D2:354	 T:23.40

