2.23	 B0:51	 B1:89	 B2:31	 T:23.00
2.16	 C0:6	 C1:40	 C2:42	 T:23.00
2.35	 D0:19	 D1:302	 D2:317	 T:23.00

2.23	 A0:40	 A1:286	 A2:101	 T:23.00
2.30	 B0:51	 B1:89	 B2:31	 T:23.00
2.23	 C0:6	 C1:40	 C2:42	 T:23.00
2.43	 D0:19	 D1:302	 D2:300	 T:23.00

2.31	 A0:40	 A1:286	 A2:100	 T:23.00
2.37	 B0:51	 B1:89	 B2:31	 T:23.00
2.31	 C0:6	 C1:40	 C2:42	 T:23.00
2.51	 D0:19	 D1:302	 D2:296	 T:23.00

2.39	 A0:40	 A1:286	 A2:101	 T:23.00
2.45	 B0:50	 B1:89	 B2:31	 T:23.00
2.38	 C0:6	 C1:40	 C2:42	 T:23.00
2.59	 D0:19	 D1:302	 D2:283	 T:23.00

2.47	 A0:40	 A1:286	 A2:100	 T:23.00
2.52	 B0:50	 B1:89	 B2:32	 T:23.00
2.45	 C0:6	 C1:41	 C2:42	 T:23.00
2.67	 D0:19	 D1:302	 D2:316	 T:23.00

2.55	 A0:40	 A1:286	 A2:101	 T:23.00
2.60	 B0:50	 B1:89	 B2:31	 T:23.00
2.52	 C0:6	 C1:40	 C2:42	 T:23.00
2.75	 D0:19	 D1:301	 D2:300	 T:23.00

2.63	 A0:40	 A1:286	 A2:100	 T:23.00
2.67	 B0:50	 B1:89	 B2:31	 T:23.00
2.60	 C0:6	 C1:40	 C2:42	 T:23.00
2.83	 D0:19	 D1:302	 D2:294	 T:23.00

2.71	 A0:40	 A1:286	 A2:101	 T:23.00
2.75	 B0:50	 B1:89	 B2:31	 T:23.00
2.67	 C0:6	 C1:40	 C2:42	 T:23.00
2.91	 D0:19	 D1:302	 D2:285	 T:23.00

2.79	 A0:40	 A1:286	 A2:101	 T:23.00
2.82	 B0:50	 B1:89	 B2:31	 T:23.00
2.74	 C0:6	 C1:41	 C2:42	 T:23.00
2.98	 D0:20	 D1:301	 D2:315	 T:23.00

2.87	 A0:40	 A1:286	 A2:101	 T:23.00
2.90	 B0:51	 B1:89	 B2:31	 T:23.00
2.82	 C0:6	 C1:41	 C2:42	 T:23.00
3.06	 D0:19	 D1:301	 D2:300	 T:23.00

2.95	 A0:40	 A1:286	 A2:100	 T:23.00
2.97	 B0:51	 B1:89	 B2:31	 T:23.00
2.89	 C0:6	 C1:40	 C2:42	 T:23.00
3.14	 D0:19	 D1:302	 D2:293	 T:23.00

3.02	 A0:40	 A1:286	 A2:101	 T:23.00
3.05	 B0:51	 B1:89	 B2:31	 T:23.00
2.96	 C0:6	 C1:40	 C2:42	 T:23.00
3.22	 D0:20	 D1:301	 D2:288	 T:23.00

3.10	 A0:40	 A1:286	 A2:101	 T:23.00
3.12	 B0:50	 B1:89	 B2:31	 T:23.00
3.03	 C0:6	 C1:40	 C2:42	 T:23.00
3.30	 D0:19	 D1:301	 D2:314	 T:23.00

3.18	 A0:40	 A1:286	 A2:100	 T:23.00
3.20	 B0:51	 B1:89	 B2:31	 T:23.00
3.11	 C0:6	 C1:40	 C2:42	 T:23.00
3.38	 D0:19	 D1:301	 D2:301	 T:23.00

3.26	 A0:40	 A1:286	 A2:101	 T:23.00
3.27	 B0:51	 B1:89	 B2:31	 T:23.00
3.18	 C0:6	 C1:40	 C2:42	 T:23.00
3.46	 D0:19	 D1:302	 D2:292	 T:23.00

3.34	 A0:40	 A1:286	 A2:101	 T:23.00
3.35	 B0:51	 B1:89	 B2:31	 T:23.00
3.25	 C0:6	 C1:40	 C2:42	 T:23.00
3.54	 D0:19	 D1:301	 D2:289	 T:23.00

3.42	 A0:40	 A1:286	 A2:101	 T:23.00
3.42	 B0:51	 B1:89	 B2:31	 T:23.00
3.32	 C0:6	 C1:40	 C2:42	 T:23.00
3.62	 D0:20	 D1:302	 D2:313	 T:23.00

3.50	 A0:40	 A1:286	 A2:100	 T:23.00
3.50	 B0:50	 B1:89	 B2:31	 T:23.00
3.40	 C0:6	 C1:40	 C2:42	 T:23.00
3.70	 D0:20	 D1:301	 D2:301	 T:23.00

3.58	 A0:40	 A1:286	 A2:101	 T:23.00
3.57	 B0:51	 B1:89	 B2:31	 T:23.00
3.47	 C0:6	 C1:40	 C2:42	 T:23.00
3.77	 D0:19	 D1:302	 D2:291	 T:23.00

3.66	 A0:40	 A1:286	 A2:100	 T:23.00
3.65	 B0:51	 B1:89	 B2:31	 T:23.00
3.54	 C0:6	 C1:40	 C2:42	 T:23.00
3.85	 D0:20	 D1:302	 D2:292	 T:23.00

3.74	 A0:40	 A1:286	 A2:101	 T:23.00
3.72	 B0:51	 B1:89	 B2:31	 T:23.00
3.62	 C0:6	 C1:40	 C2:42	 T:23.00
3.93	 D0:19	 D1:301	 D2:312	 T:23.00

3.81	 A0:39	 A1:286	 A2:101	 T:23.00
3.80	 B0:51	 B1:89	 B2:31	 T:23.00
3.69	 C0:6	 C1:40	 C2:42	 T:23.00
4.01	 D0:19	 D1:301	 D2:302	 T:23.00

3.89	 A0:40	 A1:286	 A2:101	 T:23.00
3.87	 B0:51	 B1:89	 B2:31	 T:23.00
3.76	 C0:6	 C1:40	 C2:42	 T:23.00
4.09	 D0:20	 D1:302	 D2:307	 T:23.00

3.97	 A0:39	 A1:286	 A2:100	 T:23.00
3.95	 B0:51	 B1:89	 B2:31	 T:23.00
3.83	 C0:6	 C1:40	 C2:42	 T:23.00
4.17	 D0:19	 D1:302	 D2:271	 T:23.00

4.07	 A0:40	 A1:286	 A2:101	 T:23.00
4.02	 B0:51	 B1:89	 B2:31	 T:23.00
3.91	 C0:6	 C1:40	 C2:42	 T:23.00
4.25	 D0:19	 D1:302	 D2:315	 T:23.00

4.13	 A0:40	 A1:286	 A2:101	 T:23.00
4.10	 B0:51	 B1:89	 B2:31	 T:23.00
3.98	 C0:6	 C1:40	 C2:42	 T:23.00
4.33	 D0:19	 D1:302	 D2:299	 T:23.00

4.21	 A0:40	 A1:286	 A2:101	 T:23.00
4.17	 B0:51	 B1:89	 B2:31	 T:23.00
4.07	 C0:6	 C1:40	 C2:42	 T:23.00
4.41	 D0:20	 D1:302	 D2:305	 T:23.00

4.29	 A0:39	 A1:286	 A2:101	 T:23.00
4.25	 B0:51	 B1:89	 B2:31	 T:23.00
4.12	 C0:6	 C1:40	 C2:42	 T:23.00
4.49	 D0:19	 D1:302	 D2:272	 T:23.00

4.37	 A0:39	 A1:286	 A2:101	 T:23.00
4.32	 B0:51	 B1:89	 B2:31	 T:23.00
4.20	 C0:6	 C1:40	 C2:42	 T:23.00
4.56	 D0:19	 D1:302	 D2:315	 T:23.00

4.45	 A0:39	 A1:286	 A2:101	 T:23.00
4.40	 B0:51	 B1:89	 B2:31	 T:23.00
4.27	 C0:6	 C1:40	 C2:42	 T:23.00
4.64	 D0:19	 D1:301	 D2:297	 T:23.00

4.52	 A0:39	 A1:286	 A2:101	 T:23.00
4.47	 B0:51	 B1:89	 B2:31	 T:23.00
4.34	 C0:6	 C1:40	 C2:42	 T:23.00
4.72	 D0:19	 D1:301	 D2:304	 T:23.00

4.60	 A0:39	 A1:286	 A2:101	 T:23.00
4.54	 B0:50	 B1:89	 B2:31	 T:23.00
4.42	 C0:6	 C1:40	 C2:42	 T:23.00
4.80	 D0:19	 D1:302	 D2:273	 T:23.00

4.68	 A0:39	 A1:286	 A2:101	 T:23.00
4.62	 B0:51	 B1:89	 B2:31	 T:23.00
4.49	 C0:7	 C1:40	 C2:42	 T:23.00
4.88	 D0:20	 D1:301	 D2:316	 T:23.00

4.76	 A0:40	 A1:286	 A2:101	 T:23.00
4.70	 B0:50	 B1:89	 B2:31	 T:23.00
4.56	 C0:6	 C1:40	 C2:42	 T:23.00
4.96	 D0:19	 D1:301	 D2:297	 T:23.00

4.84	 A0:39	 A1:286	 A2:101	 T:23.00
4.77	 B0:51	 B1:89	 B2:31	 T:23.00
4.63	 C0:6	 C1:40	 C2:42	 T:23.00
5.04	 D0:19	 D1:302	 D2:303	 T:23.00

4.92	 A0:39	 A1:286	 A2:101	 T:23.00
4.84	 B0:51	 B1:89	 B2:31	 T:23.00
4.71	 C0:6	 C1:40	 C2:42	 T:23.00
5.12	 D0:20	 D1:301	 D2:273	 T:23.00

5.00	 A0:40	 A1:286	 A2:101	 T:23.00
4.92	 B0:51	 B1:89	 B2:31	 T:23.00
4.78	 C0:6	 C1:40	 C2:42	 T:23.00
5.20	 D0:19	 D1:302	 D2:316	 T:23.00

5.08	 A0:40	 A1:286	 A2:101	 T:23.00
4.99	 B0:51	 B1:89	 B2:31	 T:23.00
4.85	 C0:6	 C1:40	 C2:42	 T:23.00
5.28	 D0:19	 D1:301	 D2:298	 T:23.00

5.16	 A0:39	 A1:286	 A2:101	 T:23.00
5.07	 B0:50	 B1:89	 B2:31	 T:23.00
4.93	 C0:6	 C1:40	 C2:42	 T:23.00
5.35	 D0:19	 D1:301	 D2:302	 T:23.00

5.24	 A0:39	 A1:286	 A2:100	 T:23.00
5.14	 B0:50	 B1:89	 B2:31	 T:23.00
5.00	 C0:6	 C1:40	 C2:42	 T:23.00
5.43	 D0:20	 D1:302	 D2:275	 T:23.00

5.31	 A0:39	 A1:286	 A2:101	 T:23.00
5.22	 B0:50	 B1:89	 B2:31	 T:23.00
5.07	 C0:6	 C1:40	 C2:42	 T:23.00
5.51	 D0:20	 D1:301	 D2:316	 T:23.00

5.39	 A0:39	 A1:286	 A2:101	 T:23.00
5.29	 B0:50	 B1:89	 B2:31	 T:23.00
5.14	 C0:6	 C1:40	 C2:42	 T:23.00
5.59	 D0:20	 D1:301	 D2:298	 T:23.00

5.47	 A0:39	 A1:286	 A2:100	 T:23.00
5.37	 B0:51	 B1:89	 B2:31	 T:23.00
5.22	 C0:6	 C1:40	 C2:42	 T:23.00
5.67	 D0:19	 D1:301	 D2:300	 T:23.00

5.55	 A0:39	 A1:286	 A2:101	 T:23.00
5.44	 B0:50	 B1:89	 B2:31	 T:23.00
5.29	 C0:6	 C1:41	 C2:42	 T:23.00
5.75	 D0:19	 D1:301	 D2:276	 T:23.00

5.63	 A0:39	 A1:286	 A2:100	 T:23.00
5.52	 B0:51	 B1:89	 B2:31	 T:23.00
5.36	 C0:6	 C1:40	 C2:42	 T:23.00
5.83	 D0:20	 D1:302	 D2:316	 T:23.00

5.71	 A0:39	 A1:286	 A2:101	 T:23.00
5.59	 B0:50	 B1:89	 B2:31	 T:23.00
5.44	 C0:6	 C1:40	 C2:42	 T:23.00
5.91	 D0:20	 D1:301	 D2:299	 T:23.00

5.79	 A0:39	 A1:286	 A2:101	 T:23.00
5.67	 B0:50	 B1:89	 B2:31	 T:23.00
5.51	 C0:6	 C1:40	 C2:42	 T:23.00
5.99	 D0:20	 D1:302	 D2:299	 T:23.00

5.87	 A0:39	 A1:286	 A2:101	 T:23.00
5.74	 B0:50	 B1:89	 B2:31	 T:23.00
5.58	 C0:6	 C1:40	 C2:42	 T:23.00
6.08	 D0:19	 D1:302	 D2:298	 T:23.00

5.95	 A0:39	 A1:286	 A2:101	 T:23.00
5.82	 B0:50	 B1:89	 B2:31	 T:23.00
5.65	 C0:6	 C1:40	 C2:42	 T:23.00
6.14	 D0:20	 D1:302	 D2:305	 T:23.00

6.03	 A0:39	 A1:286	 A2:100	 T:23.00
5.89	 B0:50	 B1:89	 B2:31	 T:23.00
5.73	 C0:6	 C1:40	 C2:42	 T:23.00
6.22	 D0:19	 D1:302	 D2:306	 T:23.00

6.10	 A0:39	 A1:286	 A2:100	 T:23.00
5.97	 B0:50	 B1:89	 B2:31	 T:23.00
5.80	 C0:6	 C1:40	 C2:42	 T:23.00
6.30	 D0:19	 D1:302	 D2:306	 T:23.00

6.18	 A0:39	 A1:286	 A2:101	 T:23.00
6.04	 B0:50	 B1:89	 B2:31	 T:23.00
5.87	 C0:6	 C1:40	 C2:42	 T:23.00
6.38	 D0:20	 D1:302	 D2:278	 T:23.00

6.26	 A0:40	 A1:286	 A2:101	 T:23.00
6.12	 B0:50	 B1:89	 B2:31	 T:23.00
5.95	 C0:6	 C1:40	 C2:42	 T:23.00
6.46	 D0:19	 D1:302	 D2:307	 T:23.00

6.34	 A0:39	 A1:286	 A2:100	 T:23.00
6.19	 B0:50	 B1:89	 B2:31	 T:23.00
6.02	 C0:6	 C1:40	 C2:42	 T:23.00
6.54	 D0:20	 D1:301	 D2:304	 T:23.00

6.42	 A0:39	 A1:286	 A2:100	 T:23.00
6.26	 B0:51	 B1:89	 B2:31	 T:23.00
6.09	 C0:6	 C1:40	 C2:42	 T:23.00
6.62	 D0:19	 D1:301	 D2:306	 T:23.00

6.50	 A0:39	 A1:286	 A2:100	 T:23.00
6.34	 B0:51	 B1:89	 B2:31	 T:23.00
6.16	 C0:6	 C1:40	 C2:42	 T:23.00
6.70	 D0:20	 D1:302	 D2:276	 T:23.00

6.58	 A0:39	 A1:286	 A2:101	 T:23.00
6.42	 B0:50	 B1:89	 B2:31	 T:23.00
6.24	 C0:6	 C1:40	 C2:42	 T:23.00
6.78	 D0:20	 D1:301	 D2:308	 T:23.00

6.66	 A0:39	 A1:286	 A2:101	 T:23.00
6.49	 B0:50	 B1:89	 B2:31	 T:23.00
6.31	 C0:6	 C1:40	 C2:42	 T:23.00
6.85	 D0:20	 D1:301	 D2:303	 T:23.00

