1.74	 B0:69	 B1:119	 B2:93	 T:nan
1.77	 C0:12	 C1:56	 C2:15	 T:23.00
1.72	 D0:13	 D1:164	 D2:74	 T:nan

1.90	 A0:21	 A1:151	 A2:61	 T:23.00
1.81	 B0:69	 B1:119	 B2:96	 T:nan
1.85	 C0:12	 C1:56	 C2:15	 T:23.00
1.80	 D0:13	 D1:164	 D2:74	 T:nan

1.98	 A0:21	 A1:151	 A2:61	 T:23.00
1.88	 B0:69	 B1:119	 B2:102	 T:nan
1.92	 C0:12	 C1:57	 C2:15	 T:23.00
1.87	 D0:13	 D1:164	 D2:74	 T:nan

2.06	 A0:20	 A1:151	 A2:61	 T:23.00
1.96	 B0:69	 B1:119	 B2:83	 T:nan
2.00	 C0:12	 C1:56	 C2:15	 T:23.00
1.94	 D0:13	 D1:164	 D2:74	 T:nan

2.13	 A0:21	 A1:151	 A2:61	 T:23.00
2.05	 B0:69	 B1:119	 B2:86	 T:nan
2.07	 C0:12	 C1:57	 C2:15	 T:23.00
2.02	 D0:13	 D1:164	 D2:74	 T:nan

2.21	 A0:21	 A1:151	 A2:61	 T:23.00
2.10	 B0:69	 B1:119	 B2:83	 T:nan
2.15	 C0:12	 C1:56	 C2:15	 T:23.00
2.09	 D0:13	 D1:164	 D2:74	 T:nan

2.29	 A0:21	 A1:151	 A2:61	 T:23.00
2.18	 B0:69	 B1:119	 B2:99	 T:nan
2.22	 C0:12	 C1:56	 C2:15	 T:23.00
2.16	 D0:13	 D1:164	 D2:74	 T:nan

2.36	 A0:21	 A1:151	 A2:61	 T:23.00
2.25	 B0:69	 B1:119	 B2:94	 T:nan
2.30	 C0:12	 C1:56	 C2:15	 T:23.00
2.23	 D0:13	 D1:164	 D2:74	 T:nan

2.44	 A0:21	 A1:151	 A2:61	 T:23.00
2.32	 B0:69	 B1:119	 B2:95	 T:nan
2.37	 C0:12	 C1:56	 C2:15	 T:23.00
2.31	 D0:13	 D1:164	 D2:74	 T:nan

2.52	 A0:21	 A1:151	 A2:61	 T:23.00
2.40	 B0:69	 B1:119	 B2:102	 T:nan
2.45	 C0:12	 C1:57	 C2:15	 T:23.00
