1.69	 B0:75	 B1:201	 B2:68	 T:nan
2.00	 C0:11	 C1:59	 C2:15	 T:23.40
1.83	 D0:13	 D1:281	 D2:81	 T:23.00

1.90	 A0:24	 A1:237	 A2:65	 T:23.00
1.76	 B0:74	 B1:201	 B2:68	 T:nan
2.07	 C0:11	 C1:60	 C2:15	 T:23.40
1.90	 D0:14	 D1:281	 D2:81	 T:23.00

1.98	 A0:24	 A1:238	 A2:65	 T:23.00
1.83	 B0:74	 B1:201	 B2:68	 T:nan
2.15	 C0:12	 C1:60	 C2:15	 T:23.40
1.98	 D0:13	 D1:281	 D2:81	 T:23.00

2.06	 A0:24	 A1:237	 A2:65	 T:23.00
1.91	 B0:74	 B1:201	 B2:68	 T:nan
2.22	 C0:12	 C1:59	 C2:15	 T:23.40
2.06	 D0:13	 D1:281	 D2:81	 T:23.00

2.13	 A0:24	 A1:238	 A2:65	 T:23.00
1.98	 B0:75	 B1:201	 B2:68	 T:nan
2.30	 C0:12	 C1:59	 C2:15	 T:23.40
2.13	 D0:13	 D1:281	 D2:81	 T:23.00

2.21	 A0:24	 A1:237	 A2:65	 T:23.00
2.07	 B0:75	 B1:201	 B2:68	 T:nan
2.37	 C0:12	 C1:59	 C2:15	 T:23.40
2.21	 D0:13	 D1:281	 D2:81	 T:23.00

2.29	 A0:24	 A1:237	 A2:65	 T:23.00
2.12	 B0:75	 B1:201	 B2:68	 T:nan
2.45	 C0:12	 C1:60	 C2:15	 T:23.40
2.29	 D0:14	 D1:281	 D2:81	 T:23.00

2.36	 A0:24	 A1:238	 A2:65	 T:23.00
2.20	 B0:74	 B1:201	 B2:68	 T:nan
2.52	 C0:12	 C1:60	 C2:15	 T:23.40
2.36	 D0:13	 D1:281	 D2:81	 T:23.00

2.44	 A0:24	 A1:237	 A2:64	 T:23.00
2.27	 B0:74	 B1:201	 B2:68	 T:nan
2.60	 C0:12	 C1:60	 C2:15	 T:23.40
2.44	 D0:13	 D1:281	 D2:81	 T:23.00

2.52	 A0:24	 A1:237	 A2:65	 T:23.00
2.34	 B0:74	 B1:201	 B2:68	 T:nan
2.67	 C0:11	 C1:60	 C2:15	 T:23.40
2.52	 D0:13	 D1:281	 D2:81	 T:23.00

2.59	 A0:24	 A1:237	 A2:65	 T:23.00
2.42	 B0:74	 B1:201	 B2:68	 T:nan
2.75	 C0:12	 C1:60	 C2:15	 T:23.40
2.59	 D0:13	 D1:281	 D2:81	 T:23.00

2.67	 A0:24	 A1:238	 A2:65	 T:23.00
2.49	 B0:74	 B1:201	 B2:69	 T:nan
2.82	 C0:11	 C1:59	 C2:15	 T:23.40
2.67	 D0:14	 D1:281	 D2:81	 T:23.00

2.75	 A0:24	 A1:237	 A2:64	 T:23.00
2.56	 B0:74	 B1:201	 B2:68	 T:nan
2.90	 C0:12	 C1:60	 C2:15	 T:23.40
2.75	 D0:13	 D1:281	 D2:81	 T:23.00

2.83	 A0:24	 A1:238	 A2:65	 T:23.00
2.63	 B0:74	 B1:201	 B2:68	 T:nan
2.97	 C0:12	 C1:59	 C2:15	 T:23.40
2.83	 D0:13	 D1:281	 D2:81	 T:23.00

2.90	 A0:24	 A1:237	 A2:65	 T:23.00
2.71	 B0:74	 B1:200	 B2:68	 T:nan
3.05	 C0:12	 C1:60	 C2:15	 T:23.40
2.90	 D0:13	 D1:281	 D2:81	 T:23.00

2.98	 A0:24	 A1:237	 A2:64	 T:23.00
2.78	 B0:74	 B1:201	 B2:68	 T:nan
3.12	 C0:12	 C1:59	 C2:15	 T:23.40
2.98	 D0:14	 D1:281	 D2:81	 T:23.00

3.06	 A0:24	 A1:237	 A2:65	 T:23.00
2.85	 B0:74	 B1:201	 B2:68	 T:nan
3.20	 C0:12	 C1:59	 C2:15	 T:23.40
3.06	 D0:13	 D1:281	 D2:81	 T:23.00

3.13	 A0:24	 A1:237	 A2:64	 T:23.00
2.93	 B0:74	 B1:201	 B2:68	 T:nan
3.27	 C0:12	 C1:59	 C2:15	 T:23.40
3.13	 D0:13	 D1:281	 D2:81	 T:23.00

3.21	 A0:24	 A1:237	 A2:64	 T:23.00
3.00	 B0:75	 B1:201	 B2:68	 T:nan
3.35	 C0:12	 C1:60	 C2:15	 T:23.40
3.21	 D0:13	 D1:281	 D2:81	 T:23.00

3.29	 A0:24	 A1:237	 A2:64	 T:23.00
3.07	 B0:74	 B1:201	 B2:68	 T:nan
3.42	 C0:12	 C1:59	 C2:15	 T:23.40
3.29	 D0:13	 D1:281	 D2:81	 T:23.00

3.36	 A0:24	 A1:237	 A2:64	 T:23.00
3.14	 B0:75	 B1:201	 B2:68	 T:nan
3.50	 C0:12	 C1:59	 C2:15	 T:23.40
3.36	 D0:13	 D1:281	 D2:81	 T:23.00

3.44	 A0:24	 A1:237	 A2:65	 T:23.00
3.22	 B0:74	 B1:201	 B2:68	 T:nan
3.57	 C0:12	 C1:60	 C2:15	 T:23.40
3.44	 D0:14	 D1:281	 D2:81	 T:23.00

3.52	 A0:24	 A1:237	 A2:65	 T:23.00
3.29	 B0:75	 B1:200	 B2:68	 T:nan
3.65	 C0:12	 C1:60	 C2:15	 T:23.40
3.52	 D0:13	 D1:281	 D2:81	 T:23.00

3.60	 A0:24	 A1:237	 A2:64	 T:23.00
3.36	 B0:75	 B1:201	 B2:69	 T:nan
3.72	 C0:12	 C1:60	 C2:15	 T:23.40
3.60	 D0:13	 D1:281	 D2:81	 T:23.00

3.67	 A0:24	 A1:237	 A2:64	 T:23.00
3.43	 B0:74	 B1:201	 B2:68	 T:nan
3.80	 C0:12	 C1:59	 C2:14	 T:23.40
3.67	 D0:13	 D1:281	 D2:81	 T:23.00

3.75	 A0:24	 A1:237	 A2:65	 T:23.00
3.51	 B0:74	 B1:201	 B2:68	 T:nan
3.87	 C0:12	 C1:60	 C2:15	 T:23.40
3.75	 D0:13	 D1:281	 D2:81	 T:23.00

3.83	 A0:24	 A1:237	 A2:64	 T:23.00
3.58	 B0:74	 B1:201	 B2:68	 T:nan
3.95	 C0:12	 C1:60	 C2:15	 T:23.40
3.83	 D0:13	 D1:282	 D2:81	 T:23.00

3.90	 A0:24	 A1:238	 A2:64	 T:23.00
3.65	 B0:74	 B1:201	 B2:69	 T:nan
4.02	 C0:12	 C1:60	 C2:15	 T:23.40
3.90	 D0:14	 D1:281	 D2:81	 T:23.00

3.98	 A0:24	 A1:237	 A2:64	 T:23.00
3.73	 B0:75	 B1:201	 B2:68	 T:nan
4.09	 C0:12	 C1:59	 C2:15	 T:23.40
3.98	 D0:13	 D1:281	 D2:81	 T:23.00

4.06	 A0:24	 A1:237	 A2:64	 T:23.00
3.80	 B0:75	 B1:201	 B2:68	 T:nan
4.17	 C0:11	 C1:59	 C2:15	 T:23.40
4.06	 D0:13	 D1:281	 D2:81	 T:23.00

4.13	 A0:24	 A1:237	 A2:64	 T:23.00
3.87	 B0:74	 B1:201	 B2:68	 T:nan
4.24	 C0:12	 C1:59	 C2:14	 T:23.40
4.13	 D0:13	 D1:281	 D2:81	 T:23.00

4.21	 A0:24	 A1:237	 A2:64	 T:23.00
3.94	 B0:75	 B1:201	 B2:68	 T:nan
4.32	 C0:12	 C1:60	 C2:15	 T:23.40
4.21	 D0:13	 D1:281	 D2:81	 T:23.00

4.29	 A0:24	 A1:237	 A2:64	 T:23.00
4.02	 B0:74	 B1:201	 B2:68	 T:nan
4.40	 C0:12	 C1:60	 C2:15	 T:23.40
4.29	 D0:13	 D1:281	 D2:81	 T:23.00

4.36	 A0:24	 A1:237	 A2:64	 T:23.00
4.09	 B0:74	 B1:200	 B2:68	 T:nan
4.47	 C0:12	 C1:59	 C2:15	 T:23.40
4.36	 D0:14	 D1:281	 D2:81	 T:23.00

4.44	 A0:24	 A1:237	 A2:64	 T:23.00
4.16	 B0:74	 B1:201	 B2:68	 T:nan
4.54	 C0:11	 C1:60	 C2:15	 T:23.40
4.44	 D0:13	 D1:281	 D2:81	 T:23.00

4.52	 A0:24	 A1:237	 A2:65	 T:23.00
4.23	 B0:74	 B1:201	 B2:69	 T:nan
4.62	 C0:12	 C1:60	 C2:15	 T:23.40
4.52	 D0:13	 D1:281	 D2:81	 T:23.00

4.59	 A0:24	 A1:237	 A2:64	 T:23.00
4.31	 B0:74	 B1:201	 B2:69	 T:nan
4.69	 C0:12	 C1:59	 C2:15	 T:23.40
4.59	 D0:13	 D1:281	 D2:81	 T:23.00

4.67	 A0:24	 A1:237	 A2:65	 T:23.00
4.38	 B0:74	 B1:200	 B2:68	 T:nan
4.77	 C0:12	 C1:59	 C2:14	 T:23.40
4.67	 D0:13	 D1:281	 D2:81	 T:23.00

4.75	 A0:24	 A1:237	 A2:65	 T:23.00
4.45	 B0:74	 B1:200	 B2:69	 T:nan
4.84	 C0:12	 C1:60	 C2:15	 T:23.40
4.75	 D0:13	 D1:281	 D2:81	 T:23.00

4.83	 A0:24	 A1:237	 A2:64	 T:23.00
4.53	 B0:74	 B1:200	 B2:69	 T:nan
4.92	 C0:12	 C1:60	 C2:15	 T:23.40
4.83	 D0:13	 D1:281	 D2:81	 T:23.00

4.90	 A0:24	 A1:237	 A2:64	 T:23.00
4.60	 B0:74	 B1:200	 B2:69	 T:nan
4.99	 C0:11	 C1:59	 C2:15	 T:23.40
4.90	 D0:13	 D1:281	 D2:81	 T:23.00

4.98	 A0:24	 A1:237	 A2:64	 T:23.00
4.67	 B0:74	 B1:200	 B2:69	 T:nan
5.07	 C0:12	 C1:60	 C2:15	 T:23.40
4.98	 D0:13	 D1:281	 D2:81	 T:23.00

5.06	 A0:24	 A1:237	 A2:64	 T:23.00
4.74	 B0:74	 B1:200	 B2:69	 T:nan
5.14	 C0:11	 C1:59	 C2:15	 T:23.40
5.06	 D0:13	 D1:281	 D2:81	 T:23.00

5.13	 A0:24	 A1:237	 A2:65	 T:23.00
4.82	 B0:74	 B1:200	 B2:69	 T:nan
5.22	 C0:12	 C1:59	 C2:15	 T:23.40
5.13	 D0:13	 D1:281	 D2:81	 T:23.00

5.21	 A0:24	 A1:237	 A2:64	 T:23.00
4.89	 B0:74	 B1:200	 B2:69	 T:nan
5.29	 C0:12	 C1:59	 C2:15	 T:23.40
5.21	 D0:13	 D1:281	 D2:81	 T:23.00

5.29	 A0:24	 A1:237	 A2:64	 T:23.00
4.96	 B0:74	 B1:200	 B2:69	 T:nan
5.37	 C0:12	 C1:59	 C2:15	 T:23.40
5.29	 D0:13	 D1:281	 D2:81	 T:23.00

5.36	 A0:24	 A1:237	 A2:64	 T:23.00
5.03	 B0:74	 B1:200	 B2:69	 T:nan
5.44	 C0:12	 C1:59	 C2:15	 T:23.40
5.36	 D0:13	 D1:281	 D2:81	 T:23.00

5.44	 A0:24	 A1:237	 A2:64	 T:23.00
5.11	 B0:74	 B1:200	 B2:69	 T:nan
5.52	 C0:12	 C1:59	 C2:15	 T:23.40
5.44	 D0:13	 D1:281	 D2:81	 T:23.00

5.52	 A0:24	 A1:237	 A2:64	 T:23.00
5.18	 B0:74	 B1:200	 B2:69	 T:nan
5.59	 C0:12	 C1:59	 C2:15	 T:23.40
5.52	 D0:14	 D1:281	 D2:81	 T:23.00

5.59	 A0:24	 A1:237	 A2:65	 T:23.00
5.25	 B0:74	 B1:200	 B2:69	 T:nan
5.67	 C0:12	 C1:59	 C2:15	 T:23.40
5.59	 D0:13	 D1:281	 D2:81	 T:23.00

5.67	 A0:24	 A1:237	 A2:64	 T:23.00
5.33	 B0:75	 B1:201	 B2:69	 T:nan
5.74	 C0:12	 C1:59	 C2:15	 T:23.40
5.67	 D0:13	 D1:281	 D2:81	 T:23.00

5.75	 A0:24	 A1:237	 A2:64	 T:23.00
5.40	 B0:74	 B1:200	 B2:69	 T:nan
5.82	 C0:12	 C1:60	 C2:15	 T:23.40
5.75	 D0:13	 D1:281	 D2:81	 T:23.00

5.83	 A0:24	 A1:237	 A2:65	 T:23.00
5.47	 B0:74	 B1:200	 B2:69	 T:nan
5.89	 C0:12	 C1:59	 C2:15	 T:23.40
5.83	 D0:13	 D1:281	 D2:81	 T:23.00

5.90	 A0:24	 A1:237	 A2:64	 T:23.00
5.54	 B0:74	 B1:200	 B2:69	 T:nan
5.97	 C0:12	 C1:59	 C2:15	 T:23.40
5.90	 D0:13	 D1:281	 D2:81	 T:23.00

5.98	 A0:24	 A1:237	 A2:64	 T:23.00
5.62	 B0:74	 B1:200	 B2:69	 T:nan
6.04	 C0:12	 C1:59	 C2:15	 T:23.40
5.98	 D0:13	 D1:281	 D2:81	 T:23.00

6.05	 A0:24	 A1:237	 A2:64	 T:23.00
5.69	 B0:74	 B1:200	 B2:69	 T:nan
6.12	 C0:12	 C1:60	 C2:15	 T:23.40
6.05	 D0:13	 D1:281	 D2:81	 T:23.00

6.13	 A0:24	 A1:237	 A2:64	 T:23.00
5.76	 B0:74	 B1:200	 B2:69	 T:nan
6.19	 C0:12	 C1:59	 C2:15	 T:23.40
6.13	 D0:13	 D1:281	 D2:81	 T:23.00

6.21	 A0:24	 A1:237	 A2:64	 T:23.00
5.84	 B0:74	 B1:200	 B2:69	 T:nan
6.27	 C0:12	 C1:59	 C2:15	 T:23.40
6.21	 D0:13	 D1:281	 D2:81	 T:23.00

6.29	 A0:24	 A1:237	 A2:64	 T:23.00
5.91	 B0:74	 B1:201	 B2:69	 T:nan
6.34	 C0:12	 C1:60	 C2:15	 T:23.40
6.29	 D0:13	 D1:281	 D2:81	 T:23.00

6.36	 A0:24	 A1:237	 A2:64	 T:23.00
5.98	 B0:74	 B1:200	 B2:69	 T:nan
6.42	 C0:12	 C1:59	 C2:15	 T:23.40
6.36	 D0:13	 D1:281	 D2:81	 T:23.00

6.44	 A0:24	 A1:237	 A2:64	 T:23.00
