1.94	 D0:14	 D1:192	 D2:76	 T:nan

2.17	 A0:24	 A1:173	 A2:59	 T:22.20
2.07	 B0:72	 B1:139	 B2:93	 T:nan
2.37	 C0:12	 C1:56	 C2:15	 T:22.60
2.02	 D0:14	 D1:192	 D2:76	 T:nan

2.25	 A0:24	 A1:173	 A2:59	 T:22.20
2.12	 B0:72	 B1:139	 B2:92	 T:nan
2.45	 C0:12	 C1:55	 C2:15	 T:22.60
2.09	 D0:14	 D1:191	 D2:76	 T:nan

2.33	 A0:24	 A1:173	 A2:59	 T:22.20
2.20	 B0:72	 B1:139	 B2:92	 T:nan
2.52	 C0:12	 C1:55	 C2:14	 T:22.60
2.16	 D0:14	 D1:192	 D2:76	 T:nan

2.40	 A0:24	 A1:173	 A2:59	 T:22.20
2.27	 B0:72	 B1:139	 B2:92	 T:nan
2.60	 C0:12	 C1:55	 C2:15	 T:22.60
2.23	 D0:14	 D1:192	 D2:76	 T:nan

2.48	 A0:23	 A1:173	 A2:59	 T:22.20
2.34	 B0:72	 B1:139	 B2:89	 T:nan
2.67	 C0:12	 C1:55	 C2:15	 T:22.60
2.31	 D0:14	 D1:192	 D2:76	 T:nan

2.56	 A0:24	 A1:173	 A2:59	 T:22.20
2.42	 B0:72	 B1:139	 B2:95	 T:nan
2.75	 C0:12	 C1:56	 C2:15	 T:22.60
2.38	 D0:13	 D1:191	 D2:76	 T:nan

2.63	 A0:23	 A1:173	 A2:59	 T:22.20
2.49	 B0:73	 B1:140	 B2:93	 T:nan
2.82	 C0:12	 C1:55	 C2:15	 T:22.60
2.45	 D0:14	 D1:192	 D2:76	 T:nan

2.71	 A0:24	 A1:173	 A2:59	 T:22.20
2.56	 B0:72	 B1:139	 B2:87	 T:nan
2.90	 C0:12	 C1:56	 C2:14	 T:22.60
2.53	 D0:14	 D1:192	 D2:76	 T:nan

2.79	 A0:24	 A1:173	 A2:59	 T:22.20
2.63	 B0:72	 B1:139	 B2:95	 T:nan
2.97	 C0:12	 C1:55	 C2:15	 T:22.60
2.60	 D0:14	 D1:191	 D2:75	 T:nan

2.86	 A0:24	 A1:173	 A2:59	 T:22.20
2.71	 B0:73	 B1:139	 B2:93	 T:nan
3.05	 C0:12	 C1:56	 C2:15	 T:22.60
2.67	 D0:14	 D1:191	 D2:76	 T:nan

2.94	 A0:24	 A1:173	 A2:59	 T:22.20
2.78	 B0:73	 B1:139	 B2:90	 T:nan
3.12	 C0:12	 C1:55	 C2:15	 T:22.60
2.74	 D0:14	 D1:192	 D2:76	 T:nan

3.02	 A0:24	 A1:173	 A2:59	 T:22.20
2.85	 B0:73	 B1:139	 B2:93	 T:nan
3.20	 C0:12	 C1:55	 C2:15	 T:22.60
2.82	 D0:14	 D1:192	 D2:76	 T:nan

3.10	 A0:24	 A1:173	 A2:59	 T:22.20
2.93	 B0:73	 B1:140	 B2:89	 T:nan
3.27	 C0:12	 C1:56	 C2:15	 T:22.60
2.89	 D0:14	 D1:191	 D2:76	 T:nan

3.17	 A0:24	 A1:173	 A2:59	 T:22.20
3.00	 B0:73	 B1:139	 B2:96	 T:nan
3.35	 C0:12	 C1:56	 C2:14	 T:22.60
2.96	 D0:14	 D1:191	 D2:76	 T:nan

3.25	 A0:23	 A1:173	 A2:59	 T:22.20
3.07	 B0:73	 B1:139	 B2:92	 T:nan
3.42	 C0:12	 C1:55	 C2:15	 T:22.60
3.03	 D0:14	 D1:191	 D2:76	 T:nan

3.33	 A0:24	 A1:173	 A2:59	 T:22.20
3.14	 B0:73	 B1:139	 B2:87	 T:nan
