1.75	 D0:16	 D1:192	 D2:80	 T:23.00

1.63	 A0:30	 A1:181	 A2:71	 T:23.40
1.72	 B0:89	 B1:128	 B2:78	 T:nan
1.77	 C0:17	 C1:78	 C2:20	 T:23.40
1.83	 D0:16	 D1:192	 D2:79	 T:23.00

1.71	 A0:30	 A1:180	 A2:71	 T:23.40
1.80	 B0:89	 B1:128	 B2:78	 T:nan
1.85	 C0:18	 C1:78	 C2:20	 T:23.40
1.90	 D0:16	 D1:192	 D2:80	 T:23.00

1.79	 A0:31	 A1:181	 A2:71	 T:23.40
1.87	 B0:88	 B1:128	 B2:78	 T:nan
1.92	 C0:18	 C1:78	 C2:20	 T:23.40
1.98	 D0:16	 D1:192	 D2:80	 T:23.00

1.86	 A0:31	 A1:181	 A2:71	 T:23.40
1.94	 B0:88	 B1:128	 B2:78	 T:nan
2.00	 C0:18	 C1:78	 C2:20	 T:23.40
2.06	 D0:16	 D1:192	 D2:80	 T:23.00

1.94	 A0:31	 A1:181	 A2:71	 T:23.40
2.02	 B0:88	 B1:128	 B2:78	 T:nan
2.07	 C0:18	 C1:78	 C2:20	 T:23.40
2.13	 D0:16	 D1:192	 D2:80	 T:23.00

2.03	 A0:30	 A1:181	 A2:71	 T:23.40
2.09	 B0:88	 B1:128	 B2:78	 T:nan
2.15	 C0:18	 C1:78	 C2:20	 T:23.40
2.21	 D0:16	 D1:192	 D2:80	 T:23.00

2.10	 A0:30	 A1:180	 A2:71	 T:23.40
2.16	 B0:88	 B1:128	 B2:78	 T:nan
2.23	 C0:18	 C1:78	 C2:20	 T:23.40
2.29	 D0:16	 D1:192	 D2:80	 T:23.00

2.17	 A0:30	 A1:180	 A2:71	 T:23.40
2.23	 B0:88	 B1:128	 B2:78	 T:nan
2.30	 C0:18	 C1:78	 C2:20	 T:23.40
2.36	 D0:16	 D1:192	 D2:80	 T:23.00

2.25	 A0:31	 A1:180	 A2:71	 T:23.40
2.31	 B0:88	 B1:128	 B2:78	 T:nan
2.37	 C0:18	 C1:78	 C2:20	 T:23.40
2.44	 D0:16	 D1:192	 D2:80	 T:23.00

2.33	 A0:30	 A1:181	 A2:71	 T:23.40
2.38	 B0:88	 B1:128	 B2:78	 T:nan
2.45	 C0:18	 C1:78	 C2:20	 T:23.40
2.52	 D0:16	 D1:192	 D2:79	 T:23.00

2.40	 A0:31	 A1:180	 A2:71	 T:23.40
2.45	 B0:88	 B1:128	 B2:78	 T:nan
2.52	 C0:18	 C1:78	 C2:20	 T:23.40
2.59	 D0:16	 D1:192	 D2:80	 T:23.00

2.48	 A0:30	 A1:181	 A2:70	 T:23.40
2.53	 B0:88	 B1:128	 B2:78	 T:nan
2.60	 C0:18	 C1:78	 C2:20	 T:23.40
