2.00	 C0:19	 C1:79	 C2:21	 T:23.80
2.06	 D0:14	 D1:196	 D2:80	 T:23.40

2.13	 A0:31	 A1:184	 A2:73	 T:23.40
2.02	 B0:89	 B1:131	 B2:76	 T:nan
2.07	 C0:19	 C1:79	 C2:21	 T:23.80
2.13	 D0:14	 D1:197	 D2:80	 T:23.40

2.21	 A0:31	 A1:184	 A2:74	 T:23.40
2.09	 B0:89	 B1:131	 B2:76	 T:nan
2.15	 C0:19	 C1:79	 C2:21	 T:23.80
2.21	 D0:14	 D1:197	 D2:80	 T:23.40

2.29	 A0:31	 A1:184	 A2:74	 T:23.40
2.16	 B0:90	 B1:131	 B2:76	 T:nan
2.22	 C0:19	 C1:79	 C2:21	 T:23.80
2.29	 D0:15	 D1:196	 D2:80	 T:23.40

2.36	 A0:31	 A1:184	 A2:74	 T:23.40
2.23	 B0:90	 B1:131	 B2:76	 T:nan
2.30	 C0:19	 C1:79	 C2:21	 T:23.80
2.36	 D0:14	 D1:197	 D2:80	 T:23.40

2.44	 A0:31	 A1:184	 A2:73	 T:23.40
2.31	 B0:90	 B1:131	 B2:76	 T:nan
2.37	 C0:19	 C1:79	 C2:21	 T:23.80
2.44	 D0:14	 D1:196	 D2:80	 T:23.40

2.52	 A0:31	 A1:184	 A2:74	 T:23.40
2.38	 B0:90	 B1:131	 B2:76	 T:nan
2.45	 C0:19	 C1:79	 C2:21	 T:23.80
2.52	 D0:15	 D1:196	 D2:80	 T:23.40

2.59	 A0:31	 A1:184	 A2:74	 T:23.40
2.45	 B0:90	 B1:131	 B2:76	 T:nan
2.52	 C0:19	 C1:80	 C2:21	 T:23.80
2.59	 D0:15	 D1:196	 D2:80	 T:23.40

2.67	 A0:31	 A1:184	 A2:73	 T:23.40
2.53	 B0:90	 B1:131	 B2:76	 T:nan
2.60	 C0:19	 C1:80	 C2:21	 T:23.80
2.67	 D0:14	 D1:197	 D2:80	 T:23.40

2.75	 A0:31	 A1:184	 A2:74	 T:23.40
2.60	 B0:90	 B1:131	 B2:76	 T:nan
2.67	 C0:18	 C1:79	 C2:21	 T:23.80
2.75	 D0:15	 D1:196	 D2:80	 T:23.40

2.83	 A0:31	 A1:184	 A2:74	 T:23.40
2.67	 B0:90	 B1:131	 B2:76	 T:nan
2.75	 C0:19	 C1:79	 C2:21	 T:23.80
2.83	 D0:15	 D1:197	 D2:80	 T:23.40

2.90	 A0:31	 A1:184	 A2:74	 T:23.40
2.74	 B0:90	 B1:131	 B2:76	 T:nan
2.82	 C0:19	 C1:79	 C2:21	 T:23.80
2.90	 D0:14	 D1:197	 D2:80	 T:23.40

2.98	 A0:31	 A1:184	 A2:74	 T:23.40
2.82	 B0:90	 B1:131	 B2:76	 T:nan
2.90	 C0:19	 C1:79	 C2:21	 T:23.80
2.98	 D0:15	 D1:196	 D2:80	 T:23.40

3.06	 A0:31	 A1:184	 A2:74	 T:23.40
2.89	 B0:89	 B1:131	 B2:76	 T:nan
2.97	 C0:19	 C1:79	 C2:21	 T:23.80
3.06	 D0:15	 D1:196	 D2:80	 T:23.40

3.13	 A0:31	 A1:184	 A2:74	 T:23.40
2.96	 B0:89	 B1:131	 B2:76	 T:nan
3.05	 C0:19	 C1:79	 C2:21	 T:23.80
3.13	 D0:14	 D1:196	 D2:80	 T:23.40

3.21	 A0:31	 A1:184	 A2:73	 T:23.40
3.03	 B0:89	 B1:131	 B2:76	 T:nan
3.12	 C0:19	 C1:79	 C2:21	 T:23.80
3.21	 D0:14	 D1:197	 D2:80	 T:23.40

3.29	 A0:31	 A1:184	 A2:74	 T:23.40
3.11	 B0:89	 B1:131	 B2:76	 T:nan
3.20	 C0:19	 C1:79	 C2:21	 T:23.80
3.29	 D0:15	 D1:196	 D2:80	 T:23.40

3.36	 A0:31	 A1:184	 A2:73	 T:23.40
3.18	 B0:89	 B1:131	 B2:76	 T:nan
3.27	 C0:19	 C1:79	 C2:21	 T:23.80
3.36	 D0:14	 D1:196	 D2:80	 T:23.40

3.44	 A0:31	 A1:184	 A2:74	 T:23.40
3.25	 B0:89	 B1:131	 B2:76	 T:nan
3.35	 C0:19	 C1:79	 C2:21	 T:23.80
3.44	 D0:15	 D1:197	 D2:80	 T:23.40

3.52	 A0:31	 A1:184	 A2:73	 T:23.40
3.33	 B0:89	 B1:131	 B2:76	 T:nan
3.42	 C0:19	 C1:79	 C2:21	 T:23.80
3.52	 D0:14	 D1:197	 D2:80	 T:23.40

3.60	 A0:31	 A1:184	 A2:74	 T:23.40
3.40	 B0:89	 B1:131	 B2:76	 T:nan
3.50	 C0:19	 C1:79	 C2:21	 T:23.80
3.60	 D0:14	 D1:197	 D2:80	 T:23.40

3.67	 A0:31	 A1:184	 A2:74	 T:23.40
3.47	 B0:89	 B1:131	 B2:76	 T:nan
3.57	 C0:19	 C1:79	 C2:21	 T:23.80
3.67	 D0:15	 D1:196	 D2:80	 T:23.40

3.75	 A0:31	 A1:184	 A2:74	 T:23.40
3.54	 B0:89	 B1:131	 B2:76	 T:nan
3.65	 C0:19	 C1:79	 C2:21	 T:23.80
3.75	 D0:15	 D1:196	 D2:80	 T:23.40

3.83	 A0:31	 A1:184	 A2:73	 T:23.40
3.62	 B0:89	 B1:131	 B2:76	 T:nan
3.72	 C0:19	 C1:79	 C2:21	 T:23.80
3.83	 D0:14	 D1:196	 D2:80	 T:23.40

3.90	 A0:31	 A1:184	 A2:73	 T:23.40
3.69	 B0:89	 B1:131	 B2:76	 T:nan
3.80	 C0:19	 C1:79	 C2:21	 T:23.80
3.90	 D0:15	 D1:196	 D2:80	 T:23.40

3.98	 A0:31	 A1:184	 A2:74	 T:23.40
3.76	 B0:89	 B1:131	 B2:76	 T:nan
3.87	 C0:19	 C1:79	 C2:21	 T:23.80
3.98	 D0:15	 D1:196	 D2:80	 T:23.40

4.06	 A0:31	 A1:184	 A2:73	 T:23.40
3.83	 B0:89	 B1:131	 B2:76	 T:nan
3.95	 C0:19	 C1:79	 C2:21	 T:23.80
4.06	 D0:15	 D1:197	 D2:80	 T:23.40

4.13	 A0:31	 A1:184	 A2:74	 T:23.40
3.91	 B0:89	 B1:131	 B2:76	 T:nan
